u,v,path_length,euclidean,tortuosity,weight
0,28,83.52691193458114,73.1642,1.1416,83.5269
157,154,33.55634918610404,29.9666,1.1198,33.5563
4,176,52.72792206135785,48.3735,1.0900,52.7279
9,169,147.1959594928933,125.8650,1.1695,147.1960
12,78,21.727922061357862,20.1246,1.0797,21.7279
16,138,58.94112549695426,54.1202,1.0891,58.9411
18,140,9.071067811865476,8.6023,1.0545,9.0711
211,202,121.95331880577393,109.8590,1.1101,121.9533
211,212,75.41421356237309,75.0067,1.0054,75.4142
213,212,21.242640687119287,20.2237,1.0504,21.2426
213,89,1.4142135623730951,1.4142,1.0000,1.4142
213,61,77.62741699796949,72.7805,1.0666,77.6274
179,79,62.355339059327356,56.8243,1.0973,62.3553
98,40,14.656854249492381,13.1529,1.1143,14.6569
210,25,7.242640687119285,6.0828,1.1907,7.2426
26,99,244.99494936611703,218.0092,1.1238,244.9949
208,56,9.485281374238571,9.2195,1.0288,9.4853
208,27,131.6690475583121,121.8401,1.0807,131.6690
121,119,73.79898987322332,68.4690,1.0778,73.7990
121,114,102.94112549695423,95.3362,1.0798,102.9411
38,134,109.52691193458116,100.6032,1.0887,109.5269
44,105,162.25483399593907,149.8566,1.0827,162.2548
177,172,24.798989873223338,23.6008,1.0508,24.7990
172,83,5.242640687119286,5.0000,1.0485,5.2426
172,24,63.526911934581165,56.0803,1.1328,63.5269
216,209,94.39696961966992,84.8116,1.1130,94.3970
216,218,75.38477631085023,71.1969,1.0588,75.3848
54,17,67.76955262170044,60.8358,1.1140,67.7696
107,116,214.40916292848988,195.3868,1.0974,214.4092
155,71,265.46803743153555,245.2040,1.0826,265.4680
166,164,13.727922061357859,13.4536,1.0204,13.7279
203,205,36.87005768508881,34.4093,1.0715,36.8701
69,10,40.698484809834994,37.8021,1.0766,40.6985
128,92,8.071067811865476,7.8102,1.0334,8.0711
162,68,149.19595949289325,123.4585,1.2085,149.1960
2,132,49.4558441227157,42.4264,1.1657,49.4558
3,102,191.96551211459396,176.3859,1.0883,191.9655
14,193,86.04163056034257,79.2465,1.0857,86.0416
204,52,84.25483399593898,76.9220,1.0953,84.2548
218,220,69.89949493661166,67.1863,1.0404,69.8995
50,219,42.31370849898475,39.8121,1.0628,42.3137
124,118,135.01219330881975,124.9080,1.0809,135.0122
58,64,50.941125496954264,46.5296,1.0948,50.9411
103,88,54.28427124746189,50.1597,1.0822,54.2843
103,102,20.414213562373096,20.0250,1.0194,20.4142
100,114,150.19595949289328,137.3208,1.0938,150.1960
