u,v,path_length,euclidean,tortuosity,weight
0,86,375.30360723121885,336.8234,1.1142,375.3036
128,132,236.68124086713192,216.8433,1.0915,236.6812
84,83,24.142135623730955,22.3607,1.0797,24.1421
83,90,126.88225099390847,115.3820,1.0997,126.8823
11,80,2.414213562373095,2.2361,1.0797,2.4142
14,46,25.970562748477146,23.4307,1.1084,25.9706
23,25,44.52691193458118,41.2311,1.0799,44.5269
30,60,40.698484809834994,37.5366,1.0842,40.6985
107,104,82.66904755831209,73.0068,1.1323,82.6690
107,66,18.656854249492383,17.4642,1.0683,18.6569
138,54,66.6274169979695,62.0967,1.0730,66.6274
139,32,99.63961030678918,90.0000,1.1071,99.6396
38,80,64.52691193458116,59.0931,1.0920,64.5269
40,49,38.79898987322333,35.1141,1.1049,38.7990
47,64,31.45584412271572,30.0000,1.0485,31.4558
92,36,65.76955262170043,57.2451,1.1489,65.7696
50,82,14.242640687119287,13.0384,1.0924,14.2426
130,55,123.35533905932735,115.7325,1.0659,123.3553
133,135,175.5685424949239,160.6393,1.0929,175.5685
123,121,24.55634918610405,22.2036,1.1060,24.5563
57,91,155.1543289325507,140.8900,1.1012,155.1543
61,69,122.19595949289322,111.4136,1.0968,122.1960
99,29,32.48528137423857,30.5941,1.0618,32.4853
7,53,234.42640687119302,222.8991,1.0517,234.4264
80,21,1.4142135623730951,1.4142,1.0000,1.4142
87,89,15.485281374238573,14.3178,1.0815,15.4853
17,31,72.72792206135784,69.3542,1.0486,72.7279
97,62,200.89444430272857,185.2242,1.0846,200.8944
74,75,5.242640687119285,5.0000,1.0485,5.2426
137,132,128.19595949289322,119.0000,1.0773,128.1960
42,73,269.35028842544455,215.6965,1.2487,269.3503
