u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,64.40496875241847,inf
0,2,inf,inf,inf,544.3059801251499,inf
0,3,inf,inf,inf,937.3307847286356,inf
0,4,inf,inf,inf,998.1312538939957,inf
0,5,inf,inf,inf,474.3174042769251,inf
0,6,inf,inf,inf,989.2547700162987,inf
0,7,inf,inf,inf,788.4801836444591,inf
0,8,inf,inf,inf,858.0005827503849,inf
0,9,inf,inf,inf,327.6049450176233,inf
0,10,inf,inf,inf,851.0370144711686,inf
0,11,inf,inf,inf,645.9605251097005,inf
0,12,inf,inf,inf,910.7205938156884,inf
0,13,inf,inf,inf,1120.6877352768702,inf
0,14,inf,inf,inf,1331.7676223726119,inf
0,15,inf,inf,inf,748.4022982327085,inf
0,16,inf,inf,inf,739.4788705568267,inf
0,17,inf,inf,inf,504.4055907699676,inf
0,18,inf,inf,inf,1249.2946009648806,inf
0,19,inf,inf,inf,1344.805190352863,inf
0,20,inf,inf,inf,1287.0097124730644,inf
0,21,inf,inf,inf,852.9742082853385,inf
0,22,inf,inf,inf,117.32433677630571,inf
0,23,inf,inf,inf,681.4484573318807,inf
0,24,inf,inf,inf,419.47705539159114,inf
0,25,inf,inf,inf,663.5849606493505,inf
0,26,inf,inf,inf,758.725905712992,inf
0,27,inf,inf,inf,658.4010935592377,inf
0,28,inf,inf,inf,697.5227594853088,inf
0,29,inf,inf,inf,1338.8043172921127,inf
0,30,inf,inf,inf,1261.5775838211457,inf
0,31,inf,inf,inf,1435.2623453571127,inf
0,32,inf,inf,inf,822.5144375632564,inf
0,33,inf,inf,inf,454.2477297686803,inf
0,34,inf,inf,inf,794.3179464169244,inf
0,35,inf,inf,inf,111.94641575325224,inf
0,36,inf,inf,inf,1000.4743874782603,inf
0,37,inf,inf,inf,835.8492687081804,inf
0,38,inf,inf,inf,1268.1088281373961,inf
0,39,inf,inf,inf,907.7692438059355,inf
0,40,inf,inf,inf,1429.7765559694983,inf
0,41,inf,inf,inf,902.9977851578597,inf
0,42,inf,inf,inf,1425.806789154828,inf
0,43,inf,inf,inf,503.0864736802213,inf
0,44,inf,inf,inf,702.2627713327826,inf
0,45,inf,inf,inf,659.3466463098148,inf
0,46,inf,inf,inf,1095.1552401372146,inf
