id,y,x,type
0,39.0,552.0,endpoint
1,91.0,590.0,endpoint
2,529.0,315.0,endpoint
3,969.0,669.0,endpoint
4,968.0,917.0,endpoint
5,510.0,496.0,endpoint
6,742.0,1248.0,endpoint
7,824.0,478.0,endpoint
8,885.0,409.0,endpoint
9,237.0,291.0,endpoint
10,889.0,510.0,endpoint
11,663.0,719.0,endpoint
12,845.0,976.0,endpoint
13,885.0,1287.0,endpoint
14,1357.0,361.0,endpoint
15,648.0,117.0,endpoint
16,637.0,117.0,endpoint
17,330.0,140.0,endpoint
18,1235.0,191.0,endpoint
19,1369.0,353.0,endpoint
20,1304.0,315.0,endpoint
21,685.0,1109.0,endpoint
22,77.0,441.0,endpoint
23,715.0,466.0,endpoint
24,458.0,572.0,endpoint
25,682.0,716.0,endpoint
26,790.0,444.0,endpoint
27,693.0,628.0,endpoint
28,736.0,525.0,endpoint
29,1060.0,1418.0,endpoint
30,1272.0,285.0,endpoint
31,1332.0,1175.0,endpoint
32,780.0,909.0,endpoint
33,54.0,1006.0,endpoint
34,754.0,206.0,endpoint
35,75.0,446.0,endpoint
36,496.0,1442.0,endpoint
37,859.0,390.0,endpoint
38,1245.0,944.0,endpoint
39,388.0,1390.0,endpoint
40,1334.0,1158.0,endpoint
41,917.0,763.0,endpoint
42,1457.0,701.0,endpoint
43,529.0,666.0,endpoint
44,717.0,735.0,endpoint
45,166.0,1199.0,endpoint
46,630.0,1474.0,endpoint
47,461.0,1287.0,endpoint
48,810.0,19.0,endpoint
49,924.0,669.0,endpoint
50,713.0,315.0,endpoint
51,610.0,467.0,endpoint
52,485.0,390.0,endpoint
53,1169.0,183.0,endpoint
54,698.0,845.0,endpoint
55,931.0,494.0,endpoint
56,824.0,639.0,endpoint
57,554.0,1465.0,endpoint
58,748.0,647.0,endpoint
59,586.0,1234.0,endpoint
60,840.0,1032.0,endpoint
61,1477.0,774.0,endpoint
62,300.0,163.0,endpoint
63,1308.0,318.0,endpoint
64,200.0,472.0,endpoint
65,34.0,751.0,endpoint
66,101.0,966.0,endpoint
67,1267.0,283.0,endpoint
68,458.0,678.0,endpoint
69,713.0,584.0,endpoint
70,556.0,1467.0,endpoint
71,493.0,172.0,endpoint
72,1454.0,975.0,endpoint
73,460.0,486.0,endpoint
74,941.0,847.0,endpoint
75,921.0,1125.0,endpoint
76,849.0,309.0,endpoint
77,1032.0,1432.0,endpoint
78,684.0,1069.0,endpoint
79,663.0,811.0,endpoint
80,772.0,318.0,endpoint
81,717.0,1486.0,endpoint
82,78.0,445.0,junction
83,93.0,579.0,junction
84,105.0,579.0,junction
85,139.0,514.0,junction
86,167.0,1033.0,junction
87,183.0,592.0,junction
88,203.0,597.0,junction
89,209.0,600.0,junction
90,212.0,616.0,junction
91,216.0,817.0,junction
92,220.0,1030.0,junction
93,278.0,1000.0,junction
94,291.0,1000.0,junction
95,294.0,301.0,junction
96,294.0,309.0,junction
97,324.0,710.0,junction
98,329.0,742.0,junction
99,333.0,932.0,junction
100,341.0,633.0,junction
101,360.0,537.0,junction
102,365.0,318.0,junction
103,369.0,1170.0,junction
104,420.0,1100.0,junction
105,430.0,1079.0,junction
106,430.0,1098.0,junction
107,478.0,268.0,junction
108,482.0,1181.0,junction
109,489.0,253.0,junction
110,497.0,1257.0,junction
111,532.0,502.0,junction
112,539.0,822.0,junction
113,543.0,504.0,junction
114,550.0,748.0,junction
115,553.0,745.0,junction
116,553.0,1257.0,junction
117,556.0,626.0,junction
118,556.0,700.0,junction
119,557.0,1464.0,junction
120,559.0,521.0,junction
121,561.0,566.0,junction
122,560.0,620.0,junction
123,560.0,1396.0,junction
124,563.0,500.0,junction
125,564.0,589.0,junction
126,588.0,477.0,junction
127,598.0,478.0,junction
128,597.0,1000.0,junction
129,621.0,1238.0,junction
130,624.0,425.0,junction
131,627.0,245.0,junction
132,645.0,122.0,junction
133,646.0,812.0,junction
134,651.0,1282.0,junction
135,658.0,819.0,junction
136,659.0,824.0,junction
137,664.0,716.0,junction
138,666.0,1366.0,junction
139,669.0,255.0,junction
140,689.0,428.0,junction
141,690.0,1108.0,junction
142,713.0,1314.0,junction
143,737.0,1273.0,junction
144,737.0,1313.0,junction
145,743.0,1376.0,junction
146,750.0,1297.0,junction
147,776.0,1329.0,junction
148,825.0,444.0,junction
149,825.0,1317.0,junction
150,828.0,1327.0,junction
151,880.0,1328.0,junction
152,898.0,1323.0,junction
153,913.0,1271.0,junction
154,932.0,1065.0,junction
155,938.0,1328.0,junction
156,939.0,1142.0,junction
157,947.0,1142.0,junction
158,953.0,990.0,junction
159,954.0,538.0,junction
160,954.0,541.0,junction
161,956.0,424.0,junction
162,960.0,1345.0,junction
163,962.0,985.0,junction
164,975.0,544.0,junction
165,979.0,926.0,junction
166,981.0,944.0,junction
167,981.0,1191.0,junction
168,1014.0,993.0,junction
169,1048.0,510.0,junction
170,1054.0,1021.0,junction
171,1076.0,687.0,junction
172,1086.0,699.0,junction
173,1093.0,798.0,junction
174,1095.0,1127.0,junction
175,1095.0,1105.0,junction
176,1122.0,1172.0,junction
177,1167.0,393.0,junction
178,1170.0,579.0,junction
179,1177.0,600.0,junction
180,1188.0,676.0,junction
181,1201.0,955.0,junction
182,1205.0,706.0,junction
183,1227.0,244.0,junction
184,1227.0,258.0,junction
185,1246.0,926.0,junction
186,1252.0,937.0,junction
187,1274.0,842.0,junction
188,1277.0,744.0,junction
189,1282.0,960.0,junction
190,1282.0,1008.0,junction
191,1308.0,829.0,junction
192,1319.0,831.0,junction
193,1327.0,1171.0,junction
194,1369.0,781.0,junction
195,1421.0,770.0,junction
