u,v,path_length,euclidean,tortuosity,weight
223,41,51.48528137423857,49.0408,1.0498,51.4853
223,88,65.38477631085023,61.0000,1.0719,65.3848
1,23,64.48528137423857,62.0000,1.0401,64.4853
6,110,68.66904755831209,63.0079,1.0898,68.6690
144,61,20.142135623730955,18.6011,1.0828,20.1421
13,3,49.89949493661166,47.0956,1.0595,49.8995
221,224,43.94112549695427,41.2311,1.0657,43.9411
221,52,131.92388155425107,122.5887,1.0762,131.9239
18,70,232.39696961967013,215.1488,1.0802,232.3970
21,42,114.62741699796949,108.1665,1.0597,114.6274
25,180,66.52691193458116,60.9262,1.0919,66.5269
147,153,81.81118318204302,75.9276,1.0775,81.8112
116,112,180.79393923934015,162.7329,1.1110,180.7939
124,150,266.6223663640867,226.2941,1.1782,266.6224
130,102,41.284271247461895,38.5876,1.0699,41.2843
34,74,62.384776310850214,56.0357,1.1133,62.3848
46,125,227.40916292848993,179.9361,1.2638,227.4092
69,106,34.31370849898476,31.5753,1.0867,34.3137
199,108,124.35533905932733,115.5206,1.0765,124.3553
72,65,66.28427124746187,57.3062,1.1567,66.2843
115,120,214.5929291125637,197.5854,1.0861,214.5929
76,184,66.97056274847714,61.0737,1.0966,66.9706
142,100,34.31370849898476,32.0156,1.0718,34.3137
90,79,153.39696961966993,137.7679,1.1134,153.3970
161,19,2.414213562373095,2.2361,1.0797,2.4142
160,10,189.52186130069805,172.8178,1.0967,189.5219
15,222,31.970562748477146,29.5466,1.0820,31.9706
153,91,16.899494936611667,15.6525,1.0797,16.8995
22,179,18.07106781186548,16.2788,1.1101,18.0711
149,35,8.242640687119286,7.6158,1.0823,8.2426
29,128,66.49747468305829,62.6817,1.0609,66.4975
37,184,25.07106781186548,23.1948,1.0809,25.0711
128,135,89.74011537017756,82.7647,1.0843,89.7401
143,89,17.72792206135786,16.2788,1.0890,17.7279
186,167,134.3675323681471,121.4331,1.1065,134.3675
92,208,59.52691193458115,54.1202,1.0999,59.5269
