u,v,path_length,euclidean,tortuosity,weight
252,245,136.30865786510134,128.7245,1.0589,136.3087
7,147,147.0538238691624,125.2837,1.1738,147.0538
9,155,151.5979797464467,139.4346,1.0872,151.5980
11,123,109.95331880577395,100.2646,1.0966,109.9533
15,221,166.50966799187805,147.5669,1.1284,166.5097
17,91,73.48528137423857,71.0000,1.0350,73.4853
123,83,47.38477631085023,42.1070,1.1253,47.3848
23,202,226.39696961967007,209.9548,1.0783,226.3970
145,149,111.12489168102776,101.5135,1.0947,111.1249
191,188,24.55634918610405,22.8254,1.0758,24.5563
27,203,80.08326112068517,73.4302,1.0906,80.0833
251,46,57.970562748477136,53.6004,1.0815,57.9706
29,150,11.485281374238571,10.8167,1.0618,11.4853
164,58,145.19595949289334,129.0271,1.1253,145.1960
237,235,74.14213562373094,70.7107,1.0485,74.1421
31,13,24.72792206135786,22.8473,1.0823,24.7279
42,190,2.8284271247461903,2.8284,1.0000,2.8284
43,256,63.84062043356589,58.6686,1.0882,63.8406
47,228,27.142135623730958,25.0799,1.0822,27.1421
131,137,90.01219330881972,82.6378,1.0892,90.0122
192,198,62.84062043356591,57.3149,1.0964,62.8406
54,214,25.485281374238575,23.3452,1.0917,25.4853
55,99,30.55634918610405,28.2312,1.0824,30.5563
170,177,177.16652224137044,154.8451,1.1442,177.1665
81,114,18.242640687119284,17.2627,1.0568,18.2426
176,102,125.88225099390849,112.8716,1.1153,125.8823
92,134,92.35533905932735,85.1645,1.0844,92.3553
143,148,177.7817459305204,149.3452,1.1904,177.7817
126,30,195.9238815542514,172.1918,1.1378,195.9239
210,79,68.6274169979695,64.0312,1.0718,68.6274
107,121,17.656854249492383,16.1245,1.0950,17.6569
233,120,46.727922061357845,43.9318,1.0636,46.7279
112,200,64.6274169979695,60.1664,1.0741,64.6274
113,178,56.14213562373094,52.6118,1.0671,56.1421
151,141,185.5634918610407,176.7767,1.0497,185.5635
119,132,280.69343417595246,235.3423,1.1927,280.6934
12,199,7.65685424949238,7.2111,1.0618,7.6569
16,84,100.91168824543136,89.9444,1.1219,100.9117
24,68,90.04163056034261,84.3445,1.0675,90.0416
33,162,125.46803743153536,109.8590,1.1421,125.4680
34,255,29.384776310850242,26.9258,1.0913,29.3848
36,57,75.76955262170044,62.9365,1.2039,75.7696
50,231,92.31370849898475,89.0225,1.0370,92.3137
132,88,156.84062043356596,145.5232,1.0778,156.8406
132,137,128.33809511662415,119.4027,1.0748,128.3381
63,87,50.11269837220807,45.7930,1.0943,50.1127
65,205,38.142135623730944,34.2345,1.1141,38.1421
72,74,38.2842712474619,36.0555,1.0618,38.2843
149,89,55.426406871192825,51.7397,1.0713,55.4264
242,104,94.08326112068517,85.9069,1.0952,94.0833
