u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,847.8000943618725,inf
0,2,inf,inf,inf,446.4706037355651,inf
0,3,inf,inf,inf,998.2274289960179,inf
0,4,inf,inf,inf,319.4761336938958,inf
0,5,inf,inf,inf,228.67444107289296,inf
0,6,inf,inf,inf,534.8682080662488,inf
0,7,inf,inf,inf,692.0585235368466,inf
0,8,inf,inf,inf,812.0061576121205,inf
0,9,inf,inf,inf,192.62658175859323,inf
0,10,inf,inf,inf,694.275161589409,inf
0,11,inf,inf,inf,478.4579396352411,inf
0,12,inf,inf,inf,128.80993750483694,inf
0,13,inf,inf,inf,552.0072463292488,inf
0,14,inf,inf,inf,605.0826389841309,inf
0,15,inf,inf,inf,428.05723916317544,inf
0,16,inf,inf,inf,726.9422260400065,inf
0,17,inf,inf,inf,675.7876885531432,inf
0,18,inf,inf,inf,976.5659219940045,inf
0,19,inf,inf,inf,360.9224293390479,inf
0,20,inf,inf,inf,957.2596304033718,inf
0,21,inf,inf,inf,298.52973051272465,inf
0,22,inf,inf,inf,313.73396373360663,inf
0,23,inf,inf,inf,340.77118422777477,inf
0,24,inf,inf,inf,300.32648900821255,inf
0,25,inf,inf,inf,675.0562939488825,inf
0,26,inf,inf,inf,441.3671940686122,inf
0,27,inf,inf,inf,710.6461848205477,inf
0,28,inf,inf,inf,976.1275531404694,inf
0,29,inf,inf,inf,206.49455198624491,inf
0,30,inf,inf,inf,345.69639859275367,inf
0,31,inf,inf,inf,131.67383946707105,inf
0,32,inf,inf,inf,228.9497761518888,inf
0,33,inf,inf,inf,753.1546985845604,inf
0,34,inf,inf,inf,431.335136523794,inf
0,35,inf,inf,inf,561.0320846440068,inf
0,36,inf,inf,inf,673.9621651101788,inf
0,37,inf,inf,inf,511.9628892800727,inf
0,38,inf,inf,inf,643.2868722428586,inf
0,39,inf,inf,inf,838.69243468628,inf
0,40,inf,inf,inf,714.0623222100435,inf
0,41,inf,inf,inf,510.30970988214597,inf
0,42,inf,inf,inf,888.8672566812212,inf
0,43,inf,inf,inf,300.9584688956269,inf
0,44,inf,inf,inf,116.21101496846157,inf
0,45,inf,inf,inf,858.168398392763,inf
