u,v,path_length,euclidean,tortuosity,weight
131,139,33.65685424949238,32.0624,1.0497,33.6569
153,152,18.970562748477146,18.4391,1.0288,18.9706
153,149,110.22539674441612,92.3580,1.1935,110.2254
178,84,44.55634918610404,41.4849,1.0740,44.5563
189,194,88.6274169979695,82.3893,1.0757,88.6274
140,136,27.72792206135786,25.6320,1.0818,27.7279
6,92,38.45584412271571,35.8469,1.0728,38.4558
124,122,45.727922061357845,42.9535,1.0646,45.7279
124,44,380.96046148071133,305.6927,1.2462,380.9605
124,36,173.59797974644664,159.9062,1.0856,173.5980
8,42,81.55634918610403,77.1622,1.0569,81.5563
9,150,139.85281374238565,129.2942,1.0817,139.8528
146,139,139.29646455628162,120.1666,1.1592,139.2965
157,176,257.63961030678956,241.6775,1.0660,257.6396
13,110,237.61017305526673,218.8264,1.0858,237.6102
14,175,351.0731598529196,326.7185,1.0745,351.0732
187,22,10.899494936611667,10.6301,1.0253,10.8995
158,163,26.72792206135786,23.0217,1.1610,26.7279
26,126,260.50966799187825,239.4368,1.0880,260.5097
29,99,3.82842712474619,3.6056,1.0618,3.8284
43,176,252.59797974644675,242.1921,1.0430,252.5980
53,99,12.414213562373096,12.0416,1.0309,12.4142
54,147,3.414213562373095,3.1623,1.0797,3.4142
57,188,60.2132034355964,54.7449,1.0999,60.2132
58,192,261.20815280171365,229.5060,1.1381,261.2082
99,38,4.82842712474619,4.4721,1.0797,4.8284
177,176,19.414213562373096,19.0263,1.0204,19.4142
63,136,227.58073580374372,199.2235,1.1423,227.5807
111,119,131.33809511662417,120.4159,1.0907,131.3381
67,28,77.21320343559641,71.3863,1.0816,77.2132
68,137,228.42640687119302,216.0833,1.0571,228.4264
73,77,58.97056274847712,54.5894,1.0803,58.9706
78,97,7.65685424949238,7.2111,1.0618,7.6569
81,33,69.87005768508878,62.0725,1.1256,69.8701
82,41,31.899494936611667,29.8329,1.0693,31.8995
130,112,184.4264068711928,173.1589,1.0651,184.4264
96,105,5.0,5.0000,1.0000,5.0000
127,125,19.55634918610405,18.4391,1.0606,19.5563
119,118,34.828427124746185,34.0588,1.0226,34.8284
119,125,168.09545442950497,151.2382,1.1115,168.0955
97,5,5.656854249492381,5.6569,1.0000,5.6569
97,61,97.25483399593898,89.8888,1.0819,97.2548
104,50,81.14213562373094,77.2334,1.0506,81.1421
3,125,197.5391052434013,177.1158,1.1153,197.5391
16,74,40.72792206135786,38.0789,1.0696,40.7279
21,128,339.29141392239916,247.9133,1.3686,339.2914
25,87,36.213203435596434,33.5410,1.0797,36.2132
114,129,173.5979797464467,162.9969,1.0650,173.5980
40,196,60.355339059327356,55.9017,1.0797,60.3553
45,112,3.0,3.0000,1.0000,3.0000
59,72,40.89949493661167,38.6394,1.0585,40.8995
101,79,165.66904755831206,152.5549,1.0860,165.6690
170,89,16.071067811865476,14.8661,1.0811,16.0711
