u,v,path_length,euclidean,tortuosity,weight
1,24,26.384776310850242,24.0832,1.0956,26.3848
3,182,199.68124086713192,170.2939,1.1726,199.6812
113,14,33.55634918610405,31.0161,1.0819,33.5563
10,205,62.041630560342604,56.5155,1.0978,62.0416
11,127,25.142135623730955,22.2036,1.1323,25.1421
13,131,1.4142135623730951,1.4142,1.0000,1.4142
18,211,27.384776310850242,25.2389,1.0850,27.3848
157,83,232.98275605729702,214.1145,1.0881,232.9828
33,130,104.36753236814704,96.5401,1.0811,104.3675
143,87,93.0416305603426,87.6641,1.0613,93.0416
93,84,2.414213562373095,2.2361,1.0797,2.4142
39,106,55.2132034355964,51.2445,1.0774,55.2132
40,123,18.72792206135786,17.4929,1.0706,18.7279
110,29,45.28427124746189,41.6773,1.0865,45.2843
47,42,29.041630560342625,27.5862,1.0528,29.0416
134,139,49.94112549695427,46.6476,1.0706,49.9411
55,97,138.35533905932738,124.3262,1.1128,138.3553
56,135,84.56854249492375,78.5493,1.0766,84.5685
118,64,131.53910524340085,120.7477,1.0894,131.5391
139,121,220.09545442950514,200.1924,1.0994,220.0955
63,116,6.65685424949238,6.4031,1.0396,6.6569
67,89,23.07106781186548,21.5870,1.0687,23.0711
69,68,25.970562748477146,23.3452,1.1125,25.9706
70,79,73.11269837220807,61.8547,1.1820,73.1127
163,167,108.15432893255063,61.6847,1.7533,108.1543
211,48,49.4558441227157,44.9444,1.1004,49.4558
86,200,34.48528137423857,32.0624,1.0756,34.4853
0,136,149.95331880577405,131.2440,1.1426,149.9533
212,82,94.56854249492373,85.4400,1.1068,94.5685
194,195,16.82842712474619,16.1245,1.0437,16.8284
188,189,23.970562748477146,22.4722,1.0667,23.9706
126,32,128.26702730475867,116.5161,1.1009,128.2670
31,173,45.11269837220809,42.1900,1.0693,45.1127
36,166,427.76450198781754,379.6972,1.1266,427.7645
