id,y,x,type
0,710.0,617.0,endpoint
1,660.0,927.0,endpoint
2,901.0,507.0,endpoint
3,910.0,464.0,endpoint
4,1428.0,1009.0,endpoint
5,8.0,768.0,endpoint
6,1161.0,866.0,endpoint
7,623.0,1163.0,endpoint
8,778.0,54.0,endpoint
9,1158.0,1050.0,endpoint
10,1295.0,537.0,endpoint
11,494.0,631.0,endpoint
12,672.0,1376.0,endpoint
13,554.0,691.0,endpoint
14,361.0,763.0,endpoint
15,820.0,163.0,endpoint
16,924.0,1230.0,endpoint
17,875.0,227.0,endpoint
18,1336.0,412.0,endpoint
19,684.0,385.0,endpoint
20,964.0,1031.0,endpoint
21,995.0,1430.0,endpoint
22,1175.0,851.0,endpoint
23,120.0,355.0,endpoint
24,678.0,911.0,endpoint
25,680.0,765.0,endpoint
26,888.0,138.0,endpoint
27,428.0,80.0,endpoint
28,303.0,1333.0,endpoint
29,255.0,939.0,endpoint
30,402.0,1348.0,endpoint
31,923.0,690.0,endpoint
32,375.0,1141.0,endpoint
33,474.0,1437.0,endpoint
34,830.0,80.0,endpoint
35,285.0,173.0,endpoint
36,808.0,760.0,endpoint
37,399.0,552.0,endpoint
38,753.0,516.0,endpoint
39,220.0,245.0,endpoint
40,402.0,920.0,endpoint
41,1347.0,443.0,endpoint
42,440.0,968.0,endpoint
43,605.0,812.0,endpoint
44,358.0,352.0,endpoint
45,1075.0,432.0,endpoint
46,1140.0,589.0,endpoint
47,420.0,949.0,endpoint
48,1399.0,410.0,endpoint
49,681.0,1481.0,endpoint
50,1155.0,879.0,endpoint
51,941.0,992.0,endpoint
52,798.0,379.0,endpoint
53,426.0,910.0,endpoint
54,534.0,180.0,endpoint
55,165.0,295.0,endpoint
56,640.0,280.0,endpoint
57,1143.0,132.0,endpoint
58,248.0,1296.0,endpoint
59,389.0,100.0,endpoint
60,655.0,701.0,endpoint
61,659.0,979.0,endpoint
62,1468.0,895.0,endpoint
63,355.0,1062.0,endpoint
64,466.0,264.0,endpoint
65,803.0,361.0,endpoint
66,1048.0,76.0,endpoint
67,704.0,449.0,endpoint
68,757.0,519.0,endpoint
69,774.0,535.0,endpoint
70,771.0,487.0,endpoint
71,1176.0,1347.0,endpoint
72,597.0,23.0,endpoint
73,540.0,1456.0,endpoint
74,87.0,458.0,endpoint
75,813.0,1480.0,endpoint
76,578.0,48.0,endpoint
77,197.0,338.0,endpoint
78,834.0,227.0,endpoint
79,720.0,452.0,endpoint
80,842.0,1207.0,endpoint
81,40.0,537.0,endpoint
82,1432.0,545.0,endpoint
83,800.0,899.0,endpoint
84,45.0,536.0,endpoint
85,1150.0,1362.0,endpoint
86,1198.0,161.0,endpoint
87,703.0,200.0,endpoint
88,47.0,972.0,endpoint
89,683.0,444.0,endpoint
90,858.0,607.0,endpoint
91,1477.0,698.0,endpoint
92,31.0,771.0,junction
93,44.0,538.0,junction
94,147.0,722.0,junction
95,154.0,491.0,junction
96,173.0,718.0,junction
97,174.0,419.0,junction
98,174.0,446.0,junction
99,181.0,797.0,junction
100,203.0,719.0,junction
101,226.0,612.0,junction
102,228.0,543.0,junction
103,228.0,652.0,junction
104,231.0,600.0,junction
105,235.0,302.0,junction
106,235.0,294.0,junction
107,268.0,443.0,junction
108,282.0,356.0,junction
109,282.0,368.0,junction
110,291.0,918.0,junction
111,301.0,800.0,junction
112,324.0,875.0,junction
113,332.0,752.0,junction
114,332.0,931.0,junction
115,339.0,928.0,junction
116,350.0,1058.0,junction
117,352.0,1027.0,junction
118,358.0,210.0,junction
119,379.0,974.0,junction
120,390.0,127.0,junction
121,408.0,127.0,junction
122,407.0,1022.0,junction
123,411.0,935.0,junction
124,438.0,1033.0,junction
125,438.0,1314.0,junction
126,449.0,1051.0,junction
127,481.0,613.0,junction
128,497.0,1023.0,junction
129,527.0,1088.0,junction
130,548.0,1375.0,junction
131,555.0,690.0,junction
132,557.0,1374.0,junction
133,562.0,390.0,junction
134,573.0,233.0,junction
135,573.0,239.0,junction
136,582.0,646.0,junction
137,594.0,535.0,junction
138,596.0,515.0,junction
139,597.0,193.0,junction
140,599.0,45.0,junction
141,600.0,1359.0,junction
142,608.0,811.0,junction
143,617.0,183.0,junction
144,622.0,1167.0,junction
145,623.0,496.0,junction
146,654.0,1322.0,junction
147,657.0,980.0,junction
148,674.0,1376.0,junction
149,680.0,1298.0,junction
150,680.0,1278.0,junction
151,725.0,1189.0,junction
152,738.0,1189.0,junction
153,745.0,1180.0,junction
154,785.0,1208.0,junction
155,785.0,1190.0,junction
156,787.0,1218.0,junction
157,807.0,1113.0,junction
158,808.0,368.0,junction
159,818.0,99.0,junction
160,818.0,1479.0,junction
161,821.0,1183.0,junction
162,822.0,163.0,junction
163,841.0,1213.0,junction
164,842.0,226.0,junction
165,877.0,1170.0,junction
166,879.0,1133.0,junction
167,900.0,1231.0,junction
168,902.0,1208.0,junction
169,922.0,324.0,junction
170,922.0,1239.0,junction
171,930.0,1167.0,junction
172,944.0,991.0,junction
173,945.0,726.0,junction
174,959.0,1031.0,junction
175,961.0,1162.0,junction
176,970.0,1156.0,junction
177,971.0,186.0,junction
178,979.0,713.0,junction
179,1000.0,1313.0,junction
180,1072.0,226.0,junction
181,1073.0,372.0,junction
182,1076.0,426.0,junction
183,1081.0,212.0,junction
184,1088.0,212.0,junction
185,1098.0,1010.0,junction
186,1120.0,413.0,junction
187,1120.0,410.0,junction
188,1132.0,968.0,junction
189,1144.0,987.0,junction
190,1149.0,959.0,junction
191,1151.0,852.0,junction
192,1155.0,867.0,junction
193,1158.0,1056.0,junction
194,1167.0,959.0,junction
195,1169.0,975.0,junction
196,1176.0,849.0,junction
197,1176.0,954.0,junction
198,1182.0,951.0,junction
199,1189.0,971.0,junction
200,1196.0,193.0,junction
201,1196.0,263.0,junction
202,1196.0,968.0,junction
203,1238.0,378.0,junction
204,1240.0,557.0,junction
205,1240.0,550.0,junction
206,1278.0,614.0,junction
207,1282.0,673.0,junction
208,1338.0,545.0,junction
209,1338.0,525.0,junction
210,1355.0,441.0,junction
211,1357.0,426.0,junction
212,1360.0,591.0,junction
213,1383.0,686.0,junction
214,1389.0,686.0,junction
215,1399.0,878.0,junction
