id,y,x,type
0,1234.0,1248.0,endpoint
1,566.0,502.0,endpoint
2,799.0,14.0,endpoint
3,697.0,1132.0,endpoint
4,760.0,1417.0,endpoint
5,1402.0,530.0,endpoint
6,1205.0,1038.0,endpoint
7,821.0,1146.0,endpoint
8,821.0,1378.0,endpoint
9,230.0,214.0,endpoint
10,449.0,1021.0,endpoint
11,1041.0,877.0,endpoint
12,1471.0,638.0,endpoint
13,1078.0,396.0,endpoint
14,794.0,277.0,endpoint
15,1322.0,277.0,endpoint
16,1456.0,534.0,endpoint
17,294.0,564.0,endpoint
18,570.0,26.0,endpoint
19,768.0,926.0,endpoint
20,1036.0,759.0,endpoint
21,482.0,59.0,endpoint
22,204.0,939.0,endpoint
23,1397.0,1003.0,endpoint
24,737.0,264.0,endpoint
25,1442.0,980.0,endpoint
26,798.0,564.0,endpoint
27,1104.0,1317.0,endpoint
28,274.0,1165.0,endpoint
29,364.0,985.0,endpoint
30,1090.0,1019.0,endpoint
31,1164.0,962.0,endpoint
32,1450.0,727.0,endpoint
33,75.0,437.0,endpoint
34,727.0,253.0,endpoint
35,798.0,1085.0,endpoint
36,1430.0,1005.0,endpoint
37,226.0,221.0,endpoint
38,455.0,883.0,endpoint
39,160.0,523.0,endpoint
40,358.0,883.0,endpoint
41,625.0,815.0,endpoint
42,1122.0,1374.0,endpoint
43,1179.0,892.0,endpoint
44,1416.0,1000.0,endpoint
45,6.0,803.0,endpoint
46,654.0,985.0,endpoint
47,335.0,1079.0,endpoint
48,818.0,1319.0,endpoint
49,1205.0,868.0,endpoint
50,153.0,929.0,endpoint
51,412.0,100.0,endpoint
52,1418.0,774.0,endpoint
53,1104.0,1331.0,endpoint
54,1098.0,95.0,endpoint
55,1230.0,183.0,endpoint
56,801.0,241.0,endpoint
57,1275.0,807.0,endpoint
58,856.0,1150.0,endpoint
59,908.0,19.0,endpoint
60,244.0,552.0,endpoint
61,716.0,825.0,endpoint
62,742.0,722.0,endpoint
63,179.0,1219.0,endpoint
64,1237.0,1268.0,endpoint
65,116.0,431.0,junction
66,213.0,981.0,junction
67,229.0,220.0,junction
68,243.0,658.0,junction
69,257.0,852.0,junction
70,257.0,1022.0,junction
71,260.0,831.0,junction
72,260.0,1045.0,junction
73,312.0,274.0,junction
74,368.0,758.0,junction
75,448.0,806.0,junction
76,480.0,532.0,junction
77,490.0,100.0,junction
78,528.0,560.0,junction
79,547.0,803.0,junction
80,547.0,816.0,junction
81,550.0,970.0,junction
82,565.0,293.0,junction
83,565.0,989.0,junction
84,566.0,829.0,junction
85,603.0,1119.0,junction
86,609.0,1122.0,junction
87,616.0,221.0,junction
88,620.0,257.0,junction
89,624.0,195.0,junction
90,631.0,660.0,junction
91,631.0,672.0,junction
92,639.0,257.0,junction
93,648.0,685.0,junction
94,652.0,189.0,junction
95,677.0,229.0,junction
96,698.0,1129.0,junction
97,714.0,226.0,junction
98,733.0,234.0,junction
99,752.0,234.0,junction
100,791.0,283.0,junction
101,801.0,239.0,junction
102,810.0,240.0,junction
103,825.0,237.0,junction
104,836.0,225.0,junction
105,1056.0,758.0,junction
106,1056.0,751.0,junction
107,1068.0,872.0,junction
108,1072.0,132.0,junction
109,1083.0,1019.0,junction
110,1086.0,389.0,junction
111,1102.0,1218.0,junction
112,1112.0,1316.0,junction
113,1112.0,1331.0,junction
114,1272.0,325.0,junction
115,1305.0,743.0,junction
116,1307.0,758.0,junction
117,1318.0,743.0,junction
118,1344.0,740.0,junction
119,1351.0,713.0,junction
120,1351.0,722.0,junction
121,1380.0,732.0,junction
122,1397.0,533.0,junction
123,1397.0,587.0,junction
124,1402.0,532.0,junction
