u,v,path_length,euclidean,tortuosity,weight
247,244,13.071067811865477,12.0830,1.0818,13.0711
1,14,83.81118318204304,77.3369,1.0837,83.8112
2,195,325.5391052434013,304.9459,1.0675,325.5391
3,98,150.22539674441623,137.2662,1.0944,150.2254
4,24,39.72792206135785,37.1080,1.0706,39.7279
174,172,4.242640687119286,4.2426,1.0000,4.2426
284,277,74.74011537017758,68.5930,1.0896,74.7401
284,287,60.2132034355964,55.1090,1.0926,60.2132
5,118,48.35533905932737,45.4863,1.0631,48.3553
182,99,77.74011537017756,71.3442,1.0896,77.7401
182,55,142.88225099390857,122.0041,1.1711,142.8823
8,211,123.6396103067892,112.9248,1.0949,123.6396
10,268,37.727922061357845,35.1710,1.0727,37.7279
11,17,114.22539674441612,102.0000,1.1199,114.2254
143,70,334.70562748477215,304.6588,1.0986,334.7056
12,92,26.82842712474619,26.0768,1.0288,26.8284
187,188,43.94112549695427,41.4005,1.0614,43.9411
187,79,73.28427124746189,68.0074,1.0776,73.2843
207,20,20.72792206135786,19.2354,1.0776,20.7279
263,58,320.592929112564,279.9571,1.1452,320.5929
263,259,33.97056274847714,30.4138,1.1169,33.9706
263,269,33.97056274847714,30.4138,1.1169,33.9706
198,18,282.58073580374395,259.5323,1.0888,282.5807
13,213,17.48528137423857,15.1327,1.1555,17.4853
15,233,27.89949493661167,25.1794,1.1080,27.8995
209,213,99.95331880577395,92.6553,1.0788,99.9533
21,279,5.242640687119285,5.0000,1.0485,5.2426
22,248,39.21320343559643,34.2053,1.1464,39.2132
210,214,66.14213562373095,62.5140,1.0580,66.1421
28,235,53.727922061357845,50.0899,1.0726,53.7279
276,125,193.78174593052023,175.1114,1.1066,193.7817
30,144,27.142135623730955,24.3516,1.1146,27.1421
256,68,46.698484809834994,43.4166,1.0756,46.6985
32,48,37.45584412271571,34.2053,1.0950,37.4558
33,275,12.313708498984763,12.0416,1.0226,12.3137
37,117,18.313708498984763,16.6433,1.1004,18.3137
154,148,57.355339059327356,51.2250,1.1197,57.3553
41,129,18.414213562373096,18.0278,1.0214,18.4142
44,274,6.65685424949238,5.3852,1.2361,6.6569
46,67,19.970562748477146,19.2094,1.0396,19.9706
49,236,19.89949493661167,17.7200,1.1230,19.8995
152,163,95.74011537017753,84.7231,1.1300,95.7401
53,167,2.414213562373095,2.2361,1.0797,2.4142
254,114,95.52691193458114,88.3233,1.0816,95.5269
64,120,43.72792206135785,39.0512,1.1198,43.7279
66,90,24.313708498984766,20.8087,1.1684,24.3137
72,213,284.8355697996833,257.8992,1.1044,284.8356
73,113,107.35533905932733,98.4784,1.0901,107.3553
141,148,280.26702730475927,256.4254,1.0930,280.2670
138,126,14.071067811865477,12.3693,1.1376,14.0711
84,157,189.35533905932738,178.2414,1.0624,189.3553
85,153,167.39696961967005,152.2367,1.0996,167.3970
237,227,56.727922061357845,53.2353,1.0656,56.7279
91,121,35.798989873223334,33.1059,1.0813,35.7990
96,112,24.55634918610405,22.8254,1.0758,24.5563
195,116,1.4142135623730951,1.4142,1.0000,1.4142
195,130,70.76955262170046,65.3911,1.0823,70.7696
