id,y,x,type
0,1082.0,1401.0,endpoint
1,83.0,1077.0,endpoint
2,12.0,818.0,endpoint
3,335.0,1361.0,endpoint
4,815.0,1257.0,endpoint
5,490.0,533.0,endpoint
6,941.0,243.0,endpoint
7,1131.0,114.0,endpoint
8,1401.0,1085.0,endpoint
9,1375.0,785.0,endpoint
10,616.0,1334.0,endpoint
11,949.0,848.0,endpoint
12,1352.0,317.0,endpoint
13,675.0,666.0,endpoint
14,1103.0,973.0,endpoint
15,839.0,1073.0,endpoint
16,901.0,1469.0,endpoint
17,699.0,385.0,endpoint
18,775.0,835.0,endpoint
19,964.0,1287.0,endpoint
20,1130.0,108.0,endpoint
21,627.0,171.0,endpoint
22,1055.0,1026.0,endpoint
23,745.0,174.0,endpoint
24,655.0,555.0,endpoint
25,499.0,332.0,endpoint
26,22.0,581.0,endpoint
27,891.0,264.0,endpoint
28,629.0,408.0,endpoint
29,174.0,495.0,endpoint
30,554.0,835.0,endpoint
31,646.0,15.0,endpoint
32,335.0,1196.0,endpoint
33,873.0,341.0,endpoint
34,127.0,1155.0,endpoint
35,912.0,634.0,endpoint
36,471.0,327.0,endpoint
37,926.0,53.0,endpoint
38,662.0,763.0,endpoint
39,761.0,458.0,endpoint
40,530.0,1456.0,endpoint
41,974.0,1450.0,endpoint
42,74.0,431.0,endpoint
43,913.0,1275.0,endpoint
44,900.0,555.0,endpoint
45,482.0,188.0,endpoint
46,1151.0,948.0,endpoint
47,789.0,104.0,endpoint
48,1481.0,786.0,endpoint
49,870.0,687.0,endpoint
50,268.0,481.0,endpoint
51,887.0,1270.0,endpoint
52,667.0,590.0,endpoint
53,818.0,716.0,endpoint
54,176.0,721.0,endpoint
55,406.0,179.0,endpoint
56,33.0,791.0,endpoint
57,396.0,669.0,endpoint
58,121.0,1032.0,endpoint
59,683.0,655.0,endpoint
60,506.0,1056.0,endpoint
61,758.0,1323.0,endpoint
62,37.0,971.0,endpoint
63,473.0,1364.0,endpoint
64,1214.0,880.0,endpoint
65,1456.0,514.0,endpoint
66,449.0,323.0,endpoint
67,789.0,1487.0,endpoint
68,725.0,236.0,endpoint
69,234.0,209.0,endpoint
70,884.0,418.0,endpoint
71,1244.0,1292.0,endpoint
72,215.0,668.0,endpoint
73,801.0,359.0,endpoint
74,223.0,382.0,endpoint
75,679.0,760.0,endpoint
76,298.0,156.0,endpoint
77,1004.0,300.0,endpoint
78,992.0,1293.0,endpoint
79,172.0,306.0,endpoint
80,871.0,774.0,endpoint
81,1010.0,154.0,endpoint
82,1413.0,410.0,endpoint
83,819.0,785.0,endpoint
84,525.0,576.0,endpoint
85,917.0,490.0,endpoint
86,774.0,1216.0,endpoint
87,818.0,496.0,endpoint
88,1105.0,1364.0,endpoint
89,511.0,769.0,endpoint
90,1345.0,388.0,endpoint
91,455.0,517.0,endpoint
92,1466.0,934.0,endpoint
93,1310.0,1223.0,endpoint
94,1058.0,1322.0,endpoint
95,1382.0,702.0,endpoint
96,1181.0,929.0,endpoint
97,987.0,142.0,endpoint
98,1095.0,489.0,endpoint
99,896.0,179.0,endpoint
100,480.0,329.0,endpoint
101,710.0,7.0,endpoint
102,1078.0,1068.0,endpoint
103,34.0,840.0,junction
104,103.0,536.0,junction
105,103.0,541.0,junction
106,112.0,654.0,junction
107,115.0,968.0,junction
108,128.0,970.0,junction
109,159.0,1108.0,junction
110,174.0,500.0,junction
111,263.0,231.0,junction
112,282.0,323.0,junction
113,288.0,282.0,junction
114,294.0,319.0,junction
115,295.0,998.0,junction
116,307.0,999.0,junction
117,314.0,1038.0,junction
118,319.0,682.0,junction
119,327.0,620.0,junction
120,333.0,990.0,junction
121,338.0,1195.0,junction
122,356.0,273.0,junction
123,368.0,536.0,junction
124,374.0,465.0,junction
125,451.0,1059.0,junction
126,453.0,1299.0,junction
127,459.0,535.0,junction
128,460.0,517.0,junction
