u,v,path_length,euclidean,tortuosity,weight
4,487,11.313708498984763,11.3137,1.0000,11.3137
10,131,60.38477631085022,55.7853,1.0824,60.3848
443,70,99.254833995939,86.5794,1.1464,99.2548
443,445,15.242640687119286,14.3178,1.0646,15.2426
256,253,17.142135623730955,16.2788,1.0530,17.1421
278,130,12.485281374238571,10.7703,1.1592,12.4853
387,388,58.727922061357845,55.2268,1.0634,58.7279
24,153,33.31370849898477,31.0483,1.0730,33.3137
332,365,210.26702730475884,184.1141,1.1420,210.2670
26,242,4.82842712474619,4.4721,1.0797,4.8284
32,476,7.242640687119285,6.7082,1.0797,7.2426
33,253,103.14213562373094,99.0808,1.0410,103.1421
36,489,52.870057685088796,48.3322,1.0939,52.8701
291,95,17.313708498984763,16.1245,1.0738,17.3137
369,367,7.0710678118654755,7.0711,1.0000,7.0711
246,102,22.55634918610405,20.6155,1.0941,22.5563
51,311,14.313708498984763,13.6015,1.0524,14.3137
54,400,11.242640687119287,10.4403,1.0768,11.2426
56,220,45.284271247461895,42.0595,1.0767,45.2843
460,170,121.8822509939085,109.4166,1.1139,121.8823
68,541,55.11269837220807,45.8912,1.2009,55.1127
249,90,144.22539674441623,133.4616,1.0807,144.2254
77,479,48.45584412271569,43.3244,1.1184,48.4558
89,552,53.11269837220807,42.1900,1.2589,53.1127
92,372,10.65685424949238,9.8489,1.0820,10.6569
248,247,19.970562748477146,19.2094,1.0396,19.9706
323,327,6.65685424949238,6.4031,1.0396,6.6569
101,243,23.242640687119287,22.2036,1.0468,23.2426
397,19,48.38477631085023,43.1045,1.1225,48.3848
105,241,26.071067811865476,24.5153,1.0635,26.0711
114,151,138.1248916810278,116.0172,1.1906,138.1249
247,233,120.62741699796949,114.6298,1.0523,120.6274
125,64,17.242640687119284,16.2788,1.0592,17.2426
294,287,19.48528137423857,18.0278,1.0808,19.4853
475,480,17.313708498984763,16.1245,1.0738,17.3137
129,231,28.485281374238575,26.0000,1.0956,28.4853
137,218,19.142135623730955,17.8045,1.0751,19.1421
285,284,22.313708498984763,19.4165,1.1492,22.3137
142,251,90.14213562373094,86.0930,1.0470,90.1421
156,516,1.4142135623730951,1.4142,1.0000,1.4142
326,182,15.899494936611667,14.4222,1.1024,15.8995
280,276,12.242640687119287,11.4018,1.0738,12.2426
280,287,57.59797974644664,53.0094,1.0866,57.5980
339,345,49.11269837220807,45.2769,1.0847,49.1127
184,9,53.62741699796951,47.6760,1.1248,53.6274
190,403,8.82842712474619,8.2462,1.0706,8.8284
472,96,15.313708498984763,14.4222,1.0618,15.3137
298,50,6.82842712474619,6.3246,1.0797,6.8284
215,421,14.485281374238571,12.8062,1.1311,14.4853
230,5,372.5634918610415,313.6766,1.1877,372.5635
