u,v,path_length,euclidean,tortuosity,weight
166,30,291.6761902332494,262.8555,1.1096,291.6762
0,67,31.727922061357862,29.4109,1.0788,31.7279
254,246,74.87005768508878,69.6419,1.0751,74.8701
254,92,370.7523086789978,343.3133,1.0799,370.7523
2,280,94.32590180780447,86.7640,1.0872,94.3259
6,206,367.67619023324926,323.3466,1.1371,367.6762
8,241,103.32590180780444,86.1220,1.1998,103.3259
9,46,41.31370849898476,38.8330,1.0639,41.3137
11,256,455.68838354206974,378.0212,1.2055,455.6884
14,122,43.284271247461895,37.5366,1.1531,43.2843
260,264,28.970562748477146,26.8328,1.0797,28.9706
138,146,173.72287142747464,159.2231,1.0911,173.7229
27,137,96.18376618407352,87.9318,1.0938,96.1838
231,225,51.21320343559641,47.4342,1.0797,51.2132
40,68,51.89949493661167,49.2544,1.0537,51.8995
147,31,6.82842712474619,6.0000,1.1381,6.8284
147,72,6.82842712474619,6.3246,1.0797,6.8284
43,206,318.3036072312189,286.5257,1.1109,318.3036
272,271,103.29646455628158,82.0366,1.2592,103.2965
272,274,37.242640687119284,36.1248,1.0309,37.2426
51,265,154.8528137423857,138.6362,1.1170,154.8528
262,52,1.4142135623730951,1.4142,1.0000,1.4142
219,32,95.81118318204301,77.0779,1.2430,95.8112
61,196,259.267027304759,236.6030,1.0958,259.2670
274,271,51.627416997969505,47.7598,1.0810,51.6274
274,276,6.656854249492381,6.4031,1.0396,6.6569
64,74,42.89949493661165,40.3113,1.0642,42.8995
159,161,94.25483399593898,86.5390,1.0892,94.2548
71,141,190.78174593052046,149.6830,1.2746,190.7817
211,203,19.384776310850242,19.1050,1.0146,19.3848
73,146,300.48023074035586,273.6585,1.0980,300.4802
215,213,14.242640687119286,13.3417,1.0675,14.2426
215,53,30.79898987322334,28.6531,1.0749,30.7990
86,145,81.18376618407352,73.4098,1.1059,81.1838
97,29,31.07106781186548,29.1548,1.0657,31.0711
124,49,1.0,1.0000,1.0000,1.0000
139,141,69.59797974644664,61.4003,1.1335,69.5980
109,78,148.12489168102786,120.2082,1.2322,148.1249
151,150,20.970562748477146,20.0000,1.0485,20.9706
151,141,214.2081528017132,197.6866,1.0836,214.2082
135,133,34.656854249492376,33.0606,1.0483,34.6569
135,136,2.8284271247461903,2.8284,1.0000,2.8284
238,232,58.48528137423857,56.1427,1.0417,58.4853
121,257,116.19595949289322,105.3803,1.1026,116.1960
259,65,28.384776310850242,23.0217,1.2330,28.3848
7,177,14.485281374238573,12.7279,1.1381,14.4853
16,213,57.55634918610404,54.1295,1.0633,57.5563
19,63,22.82842712474619,22.0000,1.0377,22.8284
26,106,65.52691193458115,56.2939,1.1640,65.5269
178,113,102.11269837220806,91.9837,1.1101,102.1127
125,103,289.0904037956225,259.9327,1.1122,289.0904
55,80,121.42640687119281,111.6826,1.0872,121.4264
181,108,47.142135623730944,41.0000,1.1498,47.1421
257,266,80.28427124746189,74.2159,1.0818,80.2843
232,94,155.05382386916233,138.2462,1.1216,155.0538
75,95,56.183766184073534,51.2250,1.0968,56.1838
77,112,40.69848480983499,36.4005,1.1181,40.6985
79,116,124.39696961966992,113.3181,1.0978,124.3970
105,155,335.04877323527984,289.5186,1.1573,335.0488
