id,y,x,type
0,30.0,647.0,endpoint
1,863.0,1225.0,endpoint
2,1485.0,668.0,endpoint
3,940.0,1207.0,endpoint
4,1309.0,1217.0,endpoint
5,583.0,1143.0,endpoint
6,1151.0,124.0,endpoint
7,625.0,1451.0,endpoint
8,896.0,956.0,endpoint
9,973.0,1405.0,endpoint
10,638.0,206.0,endpoint
11,813.0,906.0,endpoint
12,1041.0,1340.0,endpoint
13,888.0,1162.0,endpoint
14,6.0,697.0,endpoint
15,798.0,698.0,endpoint
16,833.0,1320.0,endpoint
17,643.0,1327.0,endpoint
18,279.0,172.0,endpoint
19,112.0,1053.0,endpoint
20,714.0,2.0,endpoint
21,965.0,1451.0,endpoint
22,841.0,988.0,endpoint
23,48.0,824.0,endpoint
24,1127.0,1211.0,endpoint
25,20.0,817.0,endpoint
26,1448.0,964.0,endpoint
27,269.0,1317.0,endpoint
28,585.0,1349.0,endpoint
29,685.0,1317.0,endpoint
30,774.0,806.0,endpoint
31,386.0,99.0,endpoint
32,882.0,842.0,endpoint
33,1475.0,853.0,endpoint
34,1271.0,1267.0,endpoint
35,721.0,891.0,endpoint
36,485.0,50.0,endpoint
37,838.0,1156.0,endpoint
38,611.0,784.0,endpoint
39,863.0,813.0,endpoint
40,734.0,1111.0,endpoint
41,783.0,747.0,endpoint
42,878.0,1384.0,endpoint
43,1072.0,75.0,endpoint
44,553.0,699.0,endpoint
45,518.0,986.0,endpoint
46,1011.0,1413.0,endpoint
47,663.0,1407.0,endpoint
48,305.0,149.0,endpoint
49,124.0,1150.0,endpoint
50,1264.0,1074.0,endpoint
51,1332.0,821.0,endpoint
52,1181.0,585.0,endpoint
53,885.0,1337.0,endpoint
54,868.0,457.0,endpoint
55,716.0,533.0,endpoint
56,956.0,30.0,endpoint
57,349.0,941.0,endpoint
58,713.0,818.0,endpoint
59,1020.0,670.0,endpoint
60,1341.0,1180.0,endpoint
61,846.0,8.0,endpoint
62,597.0,335.0,endpoint
63,134.0,1053.0,endpoint
64,777.0,430.0,endpoint
65,1178.0,719.0,endpoint
66,94.0,397.0,endpoint
67,39.0,619.0,endpoint
68,685.0,1106.0,endpoint
69,581.0,1305.0,endpoint
70,1396.0,1081.0,endpoint
71,438.0,829.0,endpoint
72,394.0,93.0,endpoint
73,122.0,601.0,endpoint
74,772.0,390.0,endpoint
75,156.0,786.0,endpoint
76,31.0,663.0,endpoint
77,622.0,192.0,endpoint
78,818.0,1418.0,endpoint
79,950.0,1061.0,endpoint
80,748.0,426.0,endpoint
81,679.0,628.0,endpoint
82,765.0,1024.0,endpoint
