u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,765.8361443546524,inf
0,2,inf,inf,inf,1004.4540805830798,inf
0,3,inf,inf,inf,275.3633962602873,inf
0,4,inf,inf,inf,1389.4948722467457,inf
0,5,inf,inf,inf,1290.0550375856062,inf
0,6,inf,inf,inf,4.123105625617661,inf
0,7,inf,inf,inf,1111.428360264394,inf
0,8,inf,inf,inf,961.5929492253986,inf
0,9,inf,inf,inf,1325.014716899401,inf
0,10,inf,inf,inf,404.11508261880056,inf
0,11,inf,inf,inf,784.6967567156117,inf
0,12,inf,inf,inf,663.304605743093,inf
0,13,inf,inf,inf,660.4513608131941,inf
0,14,inf,inf,inf,968.7362902255701,inf
0,15,inf,inf,inf,931.4805419331099,inf
0,16,inf,inf,inf,1454.6477236774545,inf
0,17,inf,inf,inf,420.83963691648626,inf
0,18,inf,inf,inf,563.0435151922096,inf
0,19,inf,inf,inf,1027.1771999027237,inf
0,20,inf,inf,inf,941.3872741863468,inf
0,21,inf,inf,inf,1347.4245804496813,inf
0,22,inf,inf,inf,193.8891435846783,inf
0,23,inf,inf,inf,1110.3697582337156,inf
0,24,inf,inf,inf,546.1657257646254,inf
0,25,inf,inf,inf,595.6886770788916,inf
0,26,inf,inf,inf,975.8201678588119,inf
0,27,inf,inf,inf,1003.7136045705469,inf
0,28,inf,inf,inf,1061.9063047180764,inf
0,29,inf,inf,inf,1246.6924239763391,inf
0,30,inf,inf,inf,973.7812896128165,inf
0,31,inf,inf,inf,858.2365641243678,inf
0,32,inf,inf,inf,870.6468859417117,inf
0,33,inf,inf,inf,994.4817745941854,inf
0,34,inf,inf,inf,1121.6434371046798,inf
0,35,inf,inf,inf,1383.4829236387416,inf
0,36,inf,inf,inf,1460.6142543464375,inf
0,37,inf,inf,inf,754.5336307945458,inf
0,38,inf,inf,inf,1054.0611936695136,inf
0,39,inf,inf,inf,840.7811843755782,inf
0,40,inf,inf,inf,590.013559166228,inf
0,41,inf,inf,inf,935.8552238460819,inf
0,42,inf,inf,inf,1368.8086060512624,inf
0,43,inf,inf,inf,326.663435358168,inf
0,44,inf,inf,inf,648.8890506088079,inf
0,45,inf,inf,inf,460.05325778653065,inf
0,46,inf,inf,inf,708.3988989263041,inf
0,47,inf,inf,inf,457.1061145948498,inf
0,48,inf,inf,inf,1116.923005403685,inf
0,49,inf,inf,inf,1215.7405150771278,inf
0,50,inf,inf,inf,623.6745946405064,inf
0,51,inf,inf,inf,435.6145084819834,inf
0,52,inf,inf,inf,881.5718915664224,inf
0,53,inf,inf,inf,1043.2420620354608,inf
0,54,inf,inf,inf,775.541746136209,inf
0,55,inf,inf,inf,832.8769416906678,inf
0,56,inf,inf,inf,951.8093296453865,inf
0,57,inf,inf,inf,983.0386564118422,inf
0,58,inf,inf,inf,681.5607089614248,inf
0,59,inf,inf,inf,1136.6934503198302,inf
0,60,inf,inf,inf,465.537323960174,inf
0,61,inf,inf,inf,942.9528089994748,inf
0,62,inf,inf,inf,357.0224082603219,inf
0,63,inf,inf,inf,599.2703897240377,inf
0,64,inf,inf,inf,326.49655434629017,inf
0,65,inf,inf,inf,324.35320254315354,inf
0,66,inf,inf,inf,1076.7864226484285,inf
0,67,inf,inf,inf,911.5069939391578,inf
0,68,inf,inf,inf,1247.2132937072151,inf
0,69,inf,inf,inf,1164.0279206273362,inf
0,70,inf,inf,inf,967.8455455288307,inf
1,2,inf,inf,inf,288.334874755032,inf
1,3,inf,inf,inf,716.6728681902225,inf
1,4,inf,inf,inf,1146.3633804339704,inf
1,5,inf,inf,inf,736.0061141050392,inf
1,6,inf,inf,inf,769.6401756665254,inf
1,7,inf,inf,inf,1041.0235347964042,inf
1,8,inf,inf,inf,977.0619222956137,inf
1,9,inf,inf,inf,900.4137937637339,inf
1,10,inf,inf,inf,382.9255802372048,inf
1,11,inf,inf,inf,1133.6966084451342,inf
1,12,inf,inf,inf,433.23203944306795,inf
1,13,inf,inf,inf,655.1679174074384,inf
1,14,inf,inf,inf,763.8488070292445,inf
1,15,inf,inf,inf,646.062690456584,inf
1,16,inf,inf,inf,1041.0845306698202,inf
1,17,inf,inf,inf,691.9371358729057,inf
1,18,inf,inf,inf,828.1575936982043,inf
1,19,inf,inf,inf,1191.0004198152074,inf
1,20,inf,inf,inf,204.39422692434343,inf
1,21,inf,inf,inf,1181.1358939597087,inf
1,22,inf,inf,inf,842.3301015635141,inf
1,23,inf,inf,inf,1213.1611599453718,inf
1,24,inf,inf,inf,249.09837414162303,inf
1,25,inf,inf,inf,813.8071024511889,inf
1,26,inf,inf,inf,354.80980820715763,inf
1,27,inf,inf,inf,524.9761899362675,inf
1,28,inf,inf,inf,365.3080891521566,inf
1,29,inf,inf,inf,1157.0,inf
1,30,inf,inf,inf,1182.4571873856576,inf
1,31,inf,inf,inf,450.2854650108084,inf
1,32,1.0,263.4924,263.49242404917527,240.6013300046365,1.0951411783305505
1,33,inf,inf,inf,340.57745080965066,inf
1,34,inf,inf,inf,1051.696248923614,inf
1,35,inf,inf,inf,744.3251977462539,inf
1,36,inf,inf,inf,882.1094036456022,inf
1,37,inf,inf,inf,602.1993025568861,inf
1,38,inf,inf,inf,937.427330516878,inf
1,39,inf,inf,inf,295.4657340538831,inf
1,40,inf,inf,inf,205.6428943581567,inf
1,41,inf,inf,inf,709.7675675881507,inf
1,42,inf,inf,inf,658.3767918145353,inf
1,43,inf,inf,inf,467.40346596917743,inf
1,44,inf,inf,inf,183.21571984958058,inf
1,45,inf,inf,inf,1003.327463991692,inf
1,46,inf,inf,inf,1052.3155420310013,inf
1,47,inf,inf,inf,464.87525208382516,inf
1,48,inf,inf,inf,1119.4364653699647,inf
1,49,inf,inf,inf,1208.5106536559783,inf
1,50,inf,inf,inf,249.897979183506,inf
1,51,inf,inf,inf,483.08280863636617,inf
1,52,inf,inf,inf,123.82245353731285,inf
1,53,inf,inf,inf,1011.3916155476078,inf
1,54,inf,inf,inf,638.6814542477338,inf
1,55,inf,inf,inf,1155.8654766018406,inf
1,56,inf,inf,inf,1131.883386219623,inf
1,57,inf,inf,inf,1118.257573191436,inf
1,58,inf,inf,inf,630.835953319086,inf
1,59,inf,inf,inf,373.56257842562337,inf
1,60,inf,inf,inf,745.3120151990038,inf
1,61,inf,inf,inf,339.11207586873104,inf
1,62,inf,inf,inf,563.6452785218731,inf
1,63,inf,inf,inf,813.0006150059174,inf
1,64,inf,inf,inf,861.0952328285182,inf
1,65,inf,inf,inf,461.7899955607527,inf
1,66,inf,inf,inf,322.5523213371747,inf
1,67,inf,inf,inf,761.4144732010286,inf
1,68,inf,inf,inf,492.7900161326323,inf
1,69,inf,inf,inf,1207.9536414945733,inf
1,70,inf,inf,inf,765.9934725570447,inf
2,3,inf,inf,inf,994.0588513765168,inf
2,4,inf,inf,inf,1346.0014858832808,inf
2,5,inf,inf,inf,841.9132971987079,inf
2,6,inf,inf,inf,1007.9012848488685,inf
2,7,inf,inf,inf,1289.3413046978678,inf
2,8,inf,inf,inf,1242.8857550072735,inf
2,9,inf,inf,inf,1054.1271270582122,inf
2,10,inf,inf,inf,654.2698220153517,inf
2,11,inf,inf,inf,1421.5080020879236,inf
2,12,inf,inf,inf,711.098446067772,inf
2,13,inf,inf,inf,936.7283490959372,inf
2,14,inf,inf,inf,1004.9726364434009,inf
2,15,inf,inf,inf,881.003972749272,inf
2,16,inf,inf,inf,1186.2141459281288,inf
2,17,inf,inf,inf,978.865670048756,inf
2,18,inf,inf,inf,1116.4345032289175,inf
2,19,inf,inf,inf,1466.8759320406073,inf
2,20,inf,inf,inf,305.08031729365956,inf
2,21,inf,inf,inf,1400.151777486998,inf
2,22,inf,inf,inf,1106.887979878723,inf
2,23,inf,inf,inf,1481.5076780091285,inf
2,24,inf,inf,inf,458.29357403306454,inf
2,25,inf,inf,inf,1101.5212208577736,inf
2,26,inf,inf,inf,507.1419919509722,inf
2,27,inf,inf,inf,712.2534661200323,inf
2,28,inf,inf,inf,437.068644494203,inf
2,29,inf,inf,inf,1395.249798423207,inf
2,30,inf,inf,inf,1462.5655540863802,inf
2,31,inf,inf,inf,683.2817866736973,inf
2,32,inf,inf,inf,438.91912694709487,inf
2,33,inf,inf,inf,470.45722441046644,inf
2,34,inf,inf,inf,1299.5091380979204,inf
2,35,inf,inf,inf,784.3984956640343,inf
2,36,inf,inf,inf,952.1943079014912,inf
2,37,inf,inf,inf,870.7611612836208,inf
2,38,inf,inf,inf,1183.0997422026599,inf
2,39,inf,inf,inf,519.2696794537497,inf
2,40,inf,inf,inf,490.9786146055651,inf
2,41,inf,inf,inf,951.7357826623942,inf
2,42,inf,inf,inf,631.7064191537078,inf
2,43,inf,inf,inf,735.9653524453444,inf
2,44,inf,inf,inf,355.78785814021256,inf
2,45,inf,inf,inf,1285.155632598636,inf
2,46,inf,inf,inf,1340.4346310059286,inf
2,47,inf,inf,inf,613.3596008867881,inf
2,48,inf,inf,inf,1376.7225573803896,inf
2,49,inf,inf,inf,1460.3893316509814,inf
2,50,inf,inf,inf,537.1126511263722,inf
2,51,inf,inf,inf,636.6160538346485,inf
2,52,inf,inf,inf,174.15223225672418,inf
2,53,inf,inf,inf,1268.2152814092724,inf
2,54,inf,inf,inf,905.883546599672,inf
2,55,inf,inf,inf,1442.831937545049,inf
2,56,inf,inf,inf,1410.7179023461779,inf
2,57,inf,inf,inf,1393.1851994620097,inf
2,58,inf,inf,inf,909.8159154466358,inf
2,59,1.0,212.8356,212.83556979968293,196.95684806576287,1.0806203078992116
2,60,inf,inf,inf,1033.152941243454,inf
2,61,inf,inf,inf,510.47428926440557,inf
2,62,inf,inf,inf,846.3574894806568,inf
2,63,inf,inf,inf,1100.6239139687998,inf
2,64,inf,inf,inf,1139.23834205139,inf
2,65,inf,inf,inf,727.6791875545157,inf
2,66,inf,inf,inf,298.37727795527593,inf
2,67,inf,inf,inf,1014.4500973433834,inf
2,68,inf,inf,inf,406.8574689003509,inf
2,69,inf,inf,inf,1468.248276007842,inf
2,70,inf,inf,inf,1007.6016077795827,inf
3,4,inf,inf,inf,1123.9666365155151,inf
3,5,inf,inf,inf,1090.741490913406,inf
3,6,inf,inf,inf,278.21214926742505,inf
3,7,inf,inf,inf,837.4831341585334,inf
3,8,inf,inf,inf,686.3716194598958,inf
3,9,inf,inf,inf,1090.526936852089,inf
3,10,inf,inf,inf,340.47613719613304,inf
3,11,inf,inf,inf,546.5016010955503,inf
3,12,inf,inf,inf,465.37941510126984,inf
3,13,inf,inf,inf,401.4237162899073,inf
3,14,inf,inf,inf,713.4738958083891,inf
3,15,inf,inf,inf,694.4501421988479,inf
3,16,inf,inf,inf,1213.0395706653596,inf
3,17,inf,inf,inf,149.20120642943877,inf
3,18,inf,inf,inf,290.64239195272256,inf
3,19,inf,inf,inf,760.6694420048698,inf
3,20,inf,inf,inf,849.0730239502371,inf
3,21,inf,inf,inf,1075.907988630998,inf
3,22,inf,inf,inf,168.96153408394468,inf
3,23,inf,inf,inf,839.3545138974354,inf
3,24,inf,inf,inf,566.3232292604639,inf
3,25,inf,inf,inf,320.95170976332247,inf
3,26,inf,inf,inf,827.5566445869431,inf
3,27,inf,inf,inf,806.2481007729568,inf
3,28,inf,inf,inf,934.94919648075,inf
3,29,inf,inf,inf,972.2741382963964,inf
3,30,inf,inf,inf,712.0568797504874,inf
3,31,inf,inf,inf,662.5594312965442,inf
3,32,inf,inf,inf,743.4924343932493,inf
3,33,inf,inf,inf,856.2178461116073,inf
3,34,inf,inf,inf,847.5665165637444,inf
3,35,inf,inf,inf,1208.8341490874586,inf
3,36,inf,inf,inf,1260.638330370769,inf
3,37,inf,inf,inf,511.6404987879673,inf
3,38,inf,inf,inf,784.1492204931405,inf
3,39,inf,inf,inf,691.3522980362472,inf
3,40,inf,inf,inf,512.563166838976,inf
3,41,inf,inf,inf,686.680420574229,inf
3,42,inf,inf,inf,1229.5983083918097,inf
3,43,inf,inf,inf,263.04752422328556,inf
3,44,inf,inf,inf,663.3038519411748,inf
3,45,inf,inf,inf,295.6924077483221,inf
3,46,inf,inf,inf,463.7283687677518,inf
3,47,inf,inf,inf,586.1748885784856,inf
3,48,inf,inf,inf,841.5949144333039,inf
3,49,inf,inf,inf,940.5370806087338,inf
3,50,inf,inf,inf,504.5047076093542,inf
3,51,inf,inf,inf,572.0707998141489,inf
3,52,inf,inf,inf,840.4665371090035,inf
3,53,inf,inf,inf,768.5499333159818,inf
3,54,inf,inf,inf,526.2793934784071,inf
3,55,inf,inf,inf,589.7194248114946,inf
3,56,inf,inf,inf,685.2999343353245,inf
3,57,inf,inf,inf,712.4324529385225,inf
3,58,inf,inf,inf,428.40401492049534,inf
3,59,inf,inf,inf,1084.249510029864,inf
3,60,inf,inf,inf,190.18412131405714,inf
3,61,inf,inf,inf,793.4261150226907,inf
3,62,inf,inf,inf,162.04937519163718,inf
3,63,inf,inf,inf,324.4225639501667,inf
3,64,inf,inf,inf,145.2067491544384,inf
3,65,inf,inf,inf,274.5359721420856,inf
3,66,inf,inf,inf,987.3216294602281,inf
3,67,inf,inf,inf,651.6594202495656,inf
3,68,inf,inf,inf,1149.4981513686744,inf
3,69,inf,inf,inf,890.0089887186533,inf
3,70,inf,inf,inf,712.1586901807771,inf
4,5,inf,inf,inf,598.2056502575014,inf
4,6,inf,inf,inf,1392.9612342057478,inf
