id,y,x,type
0,362.0,123.0,endpoint
1,426.0,1206.0,endpoint
2,851.0,409.0,endpoint
3,1055.0,236.0,endpoint
4,669.0,1033.0,endpoint
5,1058.0,604.0,endpoint
6,419.0,968.0,endpoint
7,601.0,472.0,endpoint
8,779.0,1482.0,endpoint
9,997.0,411.0,endpoint
10,1472.0,600.0,endpoint
11,1469.0,821.0,endpoint
12,607.0,173.0,endpoint
13,134.0,332.0,endpoint
14,21.0,763.0,endpoint
15,537.0,1457.0,endpoint
16,252.0,558.0,endpoint
17,913.0,725.0,endpoint
18,966.0,499.0,endpoint
19,634.0,38.0,endpoint
20,414.0,1124.0,endpoint
21,615.0,1025.0,endpoint
22,663.0,684.0,endpoint
23,404.0,1403.0,endpoint
24,643.0,1224.0,endpoint
25,901.0,314.0,endpoint
26,636.0,1337.0,endpoint
27,428.0,1217.0,endpoint
28,780.0,15.0,endpoint
29,639.0,522.0,endpoint
30,1010.0,950.0,endpoint
31,1079.0,101.0,endpoint
32,50.0,490.0,endpoint
33,778.0,1076.0,endpoint
34,669.0,1404.0,endpoint
35,1029.0,516.0,endpoint
36,1208.0,1310.0,endpoint
37,1357.0,1000.0,endpoint
38,1413.0,428.0,endpoint
39,1109.0,901.0,endpoint
40,1315.0,283.0,endpoint
41,997.0,736.0,endpoint
42,138.0,328.0,endpoint
43,968.0,279.0,endpoint
44,1007.0,1433.0,endpoint
45,1175.0,1334.0,endpoint
46,388.0,1391.0,endpoint
47,956.0,1284.0,endpoint
48,428.0,1018.0,endpoint
49,46.0,983.0,endpoint
50,22.0,601.0,endpoint
51,337.0,1147.0,endpoint
52,678.0,67.0,endpoint
53,842.0,163.0,endpoint
54,990.0,666.0,endpoint
55,1289.0,245.0,endpoint
56,235.0,214.0,endpoint
57,1483.0,742.0,endpoint
58,1059.0,103.0,endpoint
59,698.0,558.0,endpoint
60,970.0,531.0,endpoint
61,666.0,312.0,endpoint
62,201.0,1253.0,endpoint
63,65.0,788.0,endpoint
64,882.0,1193.0,endpoint
65,1194.0,160.0,endpoint
66,611.0,1465.0,endpoint
67,1055.0,587.0,endpoint
68,566.0,420.0,endpoint
69,784.0,246.0,endpoint
70,795.0,792.0,endpoint
71,774.0,223.0,endpoint
72,503.0,989.0,endpoint
73,110.0,679.0,junction
74,137.0,331.0,junction
75,225.0,988.0,junction
76,242.0,484.0,junction
77,262.0,552.0,junction
78,275.0,402.0,junction
79,275.0,407.0,junction
80,277.0,656.0,junction
81,290.0,596.0,junction
82,292.0,621.0,junction
83,297.0,504.0,junction
84,310.0,750.0,junction
85,346.0,273.0,junction
86,356.0,240.0,junction
87,361.0,678.0,junction
88,410.0,1015.0,junction
89,429.0,1015.0,junction
90,431.0,1224.0,junction
91,439.0,567.0,junction
92,452.0,1341.0,junction
93,458.0,918.0,junction
94,490.0,1303.0,junction
95,502.0,995.0,junction
96,508.0,937.0,junction
97,518.0,901.0,junction
98,518.0,922.0,junction
99,526.0,567.0,junction
100,534.0,414.0,junction
101,552.0,941.0,junction
102,553.0,963.0,junction
103,555.0,563.0,junction
104,576.0,522.0,junction
105,583.0,487.0,junction
106,587.0,1190.0,junction
107,590.0,350.0,junction
108,592.0,974.0,junction
109,593.0,1269.0,junction
110,602.0,483.0,junction
111,610.0,1014.0,junction
112,613.0,483.0,junction
113,613.0,182.0,junction
114,614.0,1016.0,junction
115,616.0,502.0,junction
116,632.0,1170.0,junction
117,648.0,1192.0,junction
118,649.0,165.0,junction
119,660.0,95.0,junction
120,661.0,111.0,junction
121,662.0,972.0,junction
122,663.0,742.0,junction
123,663.0,73.0,junction
124,670.0,1026.0,junction
125,699.0,172.0,junction
126,705.0,1121.0,junction
127,729.0,1030.0,junction
128,746.0,1068.0,junction
129,779.0,1072.0,junction
130,798.0,1072.0,junction
131,808.0,1142.0,junction
132,823.0,1082.0,junction
133,823.0,1086.0,junction
134,879.0,1074.0,junction
135,886.0,1144.0,junction
136,894.0,1058.0,junction
137,957.0,779.0,junction
138,958.0,804.0,junction
139,992.0,329.0,junction
140,1004.0,346.0,junction
141,1006.0,514.0,junction
142,1009.0,396.0,junction
143,1015.0,950.0,junction
144,1016.0,403.0,junction
145,1029.0,995.0,junction
146,1031.0,410.0,junction
147,1047.0,546.0,junction
148,1061.0,988.0,junction
149,1062.0,573.0,junction
150,1062.0,994.0,junction
151,1067.0,547.0,junction
152,1076.0,968.0,junction
153,1084.0,614.0,junction
154,1087.0,982.0,junction
155,1094.0,650.0,junction
156,1103.0,398.0,junction
157,1111.0,929.0,junction
158,1116.0,1269.0,junction
159,1157.0,1306.0,junction
160,1185.0,948.0,junction
161,1223.0,398.0,junction
162,1223.0,783.0,junction
163,1263.0,764.0,junction
164,1267.0,791.0,junction
165,1268.0,739.0,junction
166,1276.0,653.0,junction
167,1293.0,416.0,junction
168,1296.0,328.0,junction
169,1299.0,330.0,junction
170,1302.0,303.0,junction
171,1303.0,790.0,junction
172,1307.0,303.0,junction
173,1316.0,329.0,junction
174,1325.0,463.0,junction
175,1325.0,484.0,junction
176,1356.0,425.0,junction
177,1367.0,616.0,junction
178,1369.0,546.0,junction
179,1406.0,428.0,junction
