u,v,path_length,euclidean,tortuosity,weight
31,58,22.48528137423857,20.0998,1.1187,22.4853
137,17,73.39696961966995,69.6563,1.0537,73.3970
137,41,61.911688245431385,58.7282,1.0542,61.9117
117,116,28.62741699796953,27.2029,1.0524,28.6274
90,62,245.32590180780477,231.8211,1.0583,245.3259
155,54,114.76955262170043,105.2236,1.0907,114.7696
96,98,19.142135623730955,18.0278,1.0618,19.1421
171,11,180.25483399593912,168.8698,1.0674,180.2548
66,24,258.1543289325509,243.1152,1.0619,258.1543
94,92,54.91168824543139,53.7401,1.0218,54.9117
120,118,58.97056274847712,55.3173,1.0660,58.9706
7,110,11.414213562373096,11.0454,1.0334,11.4142
34,26,83.0121933088197,74.6860,1.1115,83.0122
39,157,34.627416997969526,28.0713,1.2336,34.6274
154,152,18.55634918610405,17.8045,1.0422,18.5563
6,93,69.6690475583121,63.4114,1.0987,69.6690
37,160,202.02438661763955,179.6886,1.1243,202.0244
113,12,11.485281374238571,10.8167,1.0618,11.4853
53,28,186.0243866176397,160.4618,1.1593,186.0244
168,169,3.82842712474619,3.6056,1.0618,3.8284
109,15,217.58073580374383,196.1632,1.1092,217.5807
47,64,126.33809511662413,117.2902,1.0771,126.3381
51,1,120.12489168102773,106.7801,1.1250,120.1249
8,131,360.882250993909,341.2345,1.0576,360.8823
9,144,22.313708498984766,20.6155,1.0824,22.3137
100,68,34.48528137423857,32.5576,1.0592,34.4853
71,125,97.88225099390847,90.6973,1.0792,97.8823
144,146,17.89949493661167,16.5529,1.0813,17.8995
14,73,133.75230867899728,122.3806,1.0929,133.7523
86,0,126.11269837220806,117.1537,1.0765,126.1127
19,123,48.18376618407355,45.4533,1.0601,48.1838
