u,v,path_length,euclidean,tortuosity,weight
111,42,137.53910524340088,126.1428,1.0903,137.5391
122,66,219.74011537017765,205.1828,1.0709,219.7401
3,142,31.72792206135786,25.5539,1.2416,31.7279
4,46,38.48528137423857,36.4966,1.0545,38.4853
5,89,69.94112549695424,59.0762,1.1839,69.9411
167,166,160.5979797464467,147.5025,1.0888,160.5980
167,168,197.33809511662452,161.3753,1.2229,197.3381
167,32,29.041630560342625,27.8029,1.0446,29.0416
10,48,225.0487732352795,206.0413,1.0923,225.0488
13,9,22.07106781186548,20.2237,1.0913,22.0711
141,88,296.06601717798253,264.3710,1.1199,296.0660
15,92,239.52691193458128,230.0543,1.0412,239.5269
16,19,41.04163056034261,36.2353,1.1326,41.0416
29,147,41.38477631085024,38.2753,1.0812,41.3848
31,77,50.31370849898477,47.3814,1.0619,50.3137
39,43,64.25483399593901,59.0339,1.0884,64.2548
44,107,174.85281374238582,145.1344,1.2048,174.8528
50,30,21.72792206135786,19.7231,1.1016,21.7279
51,97,41.62741699796951,35.0000,1.1894,41.6274
54,68,166.76955262170054,155.2611,1.0741,166.7696
162,165,133.6812408671318,124.1692,1.0766,133.6812
175,20,138.97056274847714,134.5362,1.0330,138.9706
175,60,10.65685424949238,9.8489,1.0820,10.6569
67,156,9.65685424949238,8.4853,1.1381,9.6569
69,150,27.970562748477146,24.5967,1.1372,27.9706
82,33,40.48528137423857,38.4708,1.0524,40.4853
80,47,40.0,40.0000,1.0000,40.0000
87,52,82.84062043356592,73.5731,1.1260,82.8406
103,73,112.59797974644661,104.8094,1.0743,112.5980
91,24,108.18376618407353,98.8433,1.0945,108.1838
120,100,134.08326112068517,118.9033,1.1277,134.0833
93,105,46.14213562373095,42.4264,1.0876,46.1421
149,38,46.79898987322333,43.3244,1.0802,46.7990
94,169,351.67619023324914,314.4026,1.1186,351.6762
132,12,261.7523086789977,222.1824,1.1781,261.7523
14,84,121.39696961966992,104.3072,1.1638,121.3970
133,74,43.31370849898475,40.0500,1.0815,43.3137
126,128,3.82842712474619,3.6056,1.0618,3.8284
62,76,43.38477631085023,40.1622,1.0802,43.3848
90,96,58.970562748477136,54.1479,1.0891,58.9706
