id,y,x,type
0,1020.0,1032.0,endpoint
1,682.0,1485.0,endpoint
2,1290.0,1085.0,endpoint
3,599.0,1304.0,endpoint
4,900.0,478.0,endpoint
5,1026.0,346.0,endpoint
6,196.0,1027.0,endpoint
7,616.0,838.0,endpoint
8,921.0,784.0,endpoint
9,411.0,1237.0,endpoint
10,820.0,362.0,endpoint
11,868.0,860.0,endpoint
12,450.0,326.0,endpoint
13,387.0,1310.0,endpoint
14,1225.0,859.0,endpoint
15,414.0,1410.0,endpoint
16,710.0,786.0,endpoint
17,857.0,118.0,endpoint
18,864.0,734.0,endpoint
19,1253.0,204.0,endpoint
20,698.0,1077.0,endpoint
21,604.0,368.0,endpoint
22,1129.0,287.0,endpoint
23,904.0,361.0,endpoint
24,1101.0,1000.0,endpoint
25,1064.0,926.0,endpoint
26,62.0,460.0,endpoint
27,225.0,1250.0,endpoint
28,680.0,253.0,endpoint
29,776.0,660.0,endpoint
30,508.0,573.0,endpoint
31,589.0,1465.0,endpoint
32,1493.0,742.0,endpoint
33,1217.0,176.0,endpoint
34,683.0,80.0,endpoint
35,1442.0,950.0,endpoint
36,982.0,566.0,endpoint
37,1473.0,620.0,endpoint
38,805.0,1482.0,endpoint
39,551.0,681.0,endpoint
40,689.0,642.0,endpoint
41,189.0,1240.0,endpoint
42,976.0,1101.0,endpoint
43,410.0,1409.0,endpoint
44,409.0,1246.0,endpoint
45,657.0,630.0,endpoint
46,537.0,1358.0,endpoint
47,880.0,1233.0,endpoint
48,268.0,513.0,endpoint
49,54.0,798.0,endpoint
50,944.0,614.0,endpoint
51,639.0,643.0,endpoint
52,1301.0,643.0,endpoint
53,969.0,417.0,endpoint
54,124.0,926.0,endpoint
55,1264.0,1005.0,endpoint
56,815.0,312.0,endpoint
57,1358.0,1170.0,endpoint
58,958.0,1456.0,endpoint
59,660.0,1241.0,endpoint
60,650.0,1477.0,endpoint
61,991.0,1059.0,endpoint
62,1193.0,1048.0,endpoint
63,657.0,24.0,endpoint
64,557.0,721.0,endpoint
65,824.0,235.0,endpoint
66,1166.0,502.0,endpoint
67,786.0,443.0,endpoint
68,839.0,400.0,endpoint
69,658.0,605.0,endpoint
70,797.0,1178.0,endpoint
71,491.0,49.0,endpoint
72,813.0,1058.0,endpoint
73,1010.0,986.0,endpoint
74,947.0,326.0,endpoint
75,1340.0,312.0,endpoint
76,877.0,1170.0,endpoint
77,1041.0,930.0,endpoint
78,360.0,321.0,endpoint
79,297.0,250.0,endpoint
80,1161.0,648.0,endpoint
81,576.0,394.0,endpoint
82,991.0,44.0,endpoint
83,520.0,1405.0,endpoint
84,1082.0,1047.0,endpoint
85,651.0,970.0,endpoint
86,730.0,1263.0,endpoint
87,1180.0,1045.0,endpoint
88,868.0,797.0,endpoint
89,876.0,60.0,endpoint
90,94.0,1098.0,endpoint
91,570.0,444.0,endpoint
92,834.0,273.0,endpoint
93,565.0,1030.0,endpoint
94,650.0,912.0,endpoint
95,167.0,288.0,endpoint
96,526.0,1380.0,endpoint
