u,v,path_length,euclidean,tortuosity,weight
176,180,48.2842712474619,44.7214,1.0797,48.2843
1,115,2.414213562373095,2.2361,1.0797,2.4142
96,97,28.384776310850242,26.0768,1.0885,28.3848
8,85,51.69848480983498,42.4500,1.2179,51.6985
9,14,74.0121933088197,65.3682,1.1322,74.0122
10,33,289.1198410471452,222.4095,1.2999,289.1198
149,61,30.55634918610405,27.5136,1.1106,30.5563
116,113,41.38477631085023,38.2753,1.0812,41.3848
103,97,67.52691193458116,57.8014,1.1683,67.5269
103,102,38.14213562373095,35.4401,1.0762,38.1421
18,77,34.97056274847714,32.3110,1.0823,34.9706
162,51,85.18376618407355,76.5572,1.1127,85.1838
32,102,190.19595949289356,169.3665,1.1230,190.1960
34,88,43.11269837220808,39.6232,1.0881,43.1127
131,130,4.82842712474619,4.4721,1.0797,4.8284
38,100,53.970562748477136,50.4480,1.0698,53.9706
119,57,102.39696961966993,93.9415,1.0900,102.3970
145,83,474.00714267493703,440.5111,1.0760,474.0071
145,24,501.8477631085034,431.2818,1.1636,501.8478
194,197,51.69848480983498,45.4533,1.1374,51.6985
53,40,33.31370849898477,30.5941,1.0889,33.3137
55,15,88.84062043356589,76.6094,1.1597,88.8406
140,56,91.81118318204302,82.8070,1.1087,91.8112
137,27,24.899494936611667,21.8403,1.1401,24.8995
73,59,32.14213562373095,28.6356,1.1225,32.1421
75,183,125.84062043356589,115.7325,1.0873,125.8406
180,54,1.4142135623730951,1.4142,1.0000,1.4142
181,167,107.25483399593898,98.6813,1.0869,107.2548
181,64,27.72792206135786,25.6320,1.0818,27.7279
2,115,4.414213562373095,4.1231,1.0706,4.4142
128,66,93.7989898732233,81.2527,1.1544,93.7990
113,124,137.29646455628165,118.5327,1.1583,137.2965
21,63,29.899494936611667,27.8927,1.0719,29.8995
22,172,112.6396103067892,99.8649,1.1279,112.6396
93,110,277.63961030678945,259.3260,1.0706,277.6396
37,78,72.0416305603426,65.1920,1.1051,72.0416
91,46,132.6518036156089,125.1000,1.0604,132.6518
70,81,75.21320343559641,70.6116,1.0652,75.2132
