id,y,x,type
0,1124.0,687.0,endpoint
1,932.0,156.0,endpoint
2,791.0,1282.0,endpoint
3,1079.0,883.0,endpoint
4,68.0,912.0,endpoint
5,1417.0,423.0,endpoint
6,860.0,262.0,endpoint
7,223.0,217.0,endpoint
8,176.0,1225.0,endpoint
9,720.0,785.0,endpoint
10,425.0,306.0,endpoint
11,991.0,464.0,endpoint
12,18.0,620.0,endpoint
13,1434.0,460.0,endpoint
14,646.0,390.0,endpoint
15,1120.0,529.0,endpoint
16,701.0,628.0,endpoint
17,989.0,601.0,endpoint
18,999.0,367.0,endpoint
19,552.0,556.0,endpoint
20,892.0,30.0,endpoint
21,1279.0,503.0,endpoint
22,984.0,918.0,endpoint
23,818.0,797.0,endpoint
24,417.0,880.0,endpoint
25,148.0,337.0,endpoint
26,216.0,1274.0,endpoint
27,473.0,457.0,endpoint
28,733.0,847.0,endpoint
29,1451.0,523.0,endpoint
30,908.0,1437.0,endpoint
31,38.0,523.0,endpoint
32,818.0,1153.0,endpoint
33,836.0,54.0,endpoint
34,968.0,320.0,endpoint
35,977.0,1073.0,endpoint
36,695.0,1485.0,endpoint
37,837.0,684.0,endpoint
38,1476.0,619.0,endpoint
39,438.0,75.0,endpoint
40,852.0,1002.0,endpoint
41,773.0,312.0,endpoint
42,524.0,1456.0,endpoint
43,364.0,299.0,endpoint
44,707.0,238.0,endpoint
45,833.0,741.0,endpoint
46,220.0,227.0,endpoint
47,1008.0,1441.0,endpoint
48,324.0,528.0,endpoint
49,484.0,895.0,endpoint
50,1375.0,1136.0,endpoint
51,232.0,1058.0,endpoint
52,15.0,733.0,endpoint
53,488.0,526.0,endpoint
54,1243.0,590.0,endpoint
55,997.0,467.0,endpoint
56,472.0,914.0,endpoint
57,493.0,1446.0,endpoint
58,699.0,318.0,endpoint
59,150.0,1137.0,endpoint
60,677.0,1328.0,endpoint
61,528.0,1458.0,endpoint
62,985.0,370.0,endpoint
63,1193.0,954.0,endpoint
64,833.0,318.0,endpoint
65,1066.0,733.0,endpoint
66,79.0,420.0,endpoint
67,1011.0,1438.0,endpoint
68,124.0,864.0,endpoint
69,517.0,246.0,endpoint
70,1493.0,751.0,endpoint
71,297.0,1274.0,endpoint
72,797.0,419.0,endpoint
73,548.0,526.0,endpoint
74,1071.0,1415.0,endpoint
75,608.0,1468.0,endpoint
76,669.0,1264.0,endpoint
77,547.0,1458.0,endpoint
78,657.0,945.0,endpoint
79,701.0,567.0,endpoint
80,629.0,133.0,endpoint
81,1101.0,101.0,endpoint
82,1115.0,402.0,endpoint
83,918.0,745.0,endpoint
