u,v,path_length,euclidean,tortuosity,weight
0,149,11.313708498984763,11.3137,1.0000,11.3137
3,253,26.55634918610405,23.7697,1.1172,26.5563
138,4,160.65180361560905,145.0862,1.1073,160.6518
153,70,75.49747468305829,67.9412,1.1112,75.4975
6,69,94.08326112068518,82.7647,1.1368,94.0833
7,158,148.7401153701776,136.4001,1.0905,148.7401
9,23,295.92388155425147,204.2450,1.4489,295.9239
12,75,161.98275605729697,148.4318,1.0913,161.9828
14,191,130.15432893255064,117.4436,1.1082,130.1543
18,175,23.313708498984763,21.5407,1.0823,23.3137
213,101,77.89949493661166,75.0067,1.0386,77.8995
248,244,217.36753236814752,197.0102,1.1033,217.3675
32,92,20.899494936611667,19.3132,1.0821,20.8995
34,118,66.62741699796949,61.6117,1.0814,66.6274
174,42,114.22539674441612,104.2017,1.0962,114.2254
224,225,33.627416997969526,30.4138,1.1057,33.6274
187,100,106.84062043356592,98.9798,1.0794,106.8406
170,175,102.01219330881969,88.2553,1.1559,102.0122
170,168,98.0416305603426,91.6624,1.0696,98.0416
36,66,82.52691193458114,74.5252,1.1074,82.5269
254,252,307.15432893255087,293.6018,1.0462,307.1543
37,211,66.97056274847711,63.1506,1.0605,66.9706
38,198,5.82842712474619,5.3852,1.0823,5.8284
39,116,71.11269837220807,65.7875,1.0809,71.1127
40,144,66.84062043356592,61.2944,1.0905,66.8406
168,167,280.2253967444165,259.0019,1.0819,280.2254
52,103,51.48528137423857,49.3660,1.0429,51.4853
135,131,86.0416305603426,79.3095,1.0849,86.0416
135,161,195.22539674441626,181.6618,1.0747,195.2254
54,119,32.24264068711929,31.1448,1.0352,32.2426
55,61,31.97056274847715,28.1603,1.1353,31.9706
208,91,11.242640687119286,10.4403,1.0768,11.2426
205,72,25.72792206135786,21.9317,1.1731,25.7279
58,137,32.627416997969526,30.5287,1.0687,32.6274
245,246,74.15432893255065,68.6804,1.0797,74.1543
60,160,136.35533905932738,124.9520,1.0913,136.3553
64,124,150.2670273047588,134.2386,1.1194,150.2670
77,200,193.7817459305203,138.3112,1.4011,193.7817
78,220,427.7350647362948,365.5585,1.1701,427.7351
157,151,30.72792206135786,27.0185,1.1373,30.7279
81,246,239.56349186104077,210.6419,1.1373,239.5635
145,44,173.7523086789974,158.7608,1.0944,173.7523
104,182,75.32590180780448,69.4046,1.0853,75.3259
233,227,59.012193308819725,54.4059,1.0847,59.0122
190,188,8.65685424949238,7.8102,1.1084,8.6569
133,154,187.3208511739213,177.0537,1.0580,187.3209
16,95,39.89949493661167,37.0135,1.0780,39.8995
17,87,148.13708498984758,138.0326,1.0732,148.1371
29,88,118.25483399593898,99.3227,1.1906,118.2548
31,41,31.242640687119287,30.1496,1.0363,31.2426
237,236,7.0710678118654755,7.0711,1.0000,7.0711
48,51,32.45584412271572,30.4138,1.0671,32.4558
141,65,80.28427124746187,74.7262,1.0744,80.2843
172,178,108.32590180780444,97.4166,1.1120,108.3259
56,223,30.82842712474619,30.0666,1.0253,30.8284
154,111,102.11269837220806,92.3959,1.1052,102.1127
181,175,54.21320343559641,50.2892,1.0780,54.2132
83,102,100.14213562373094,96.0000,1.0431,100.1421
207,214,79.15432893255065,72.3464,1.0941,79.1543
