id,y,x,type
0,514.0,1029.0,endpoint
1,701.0,434.0,endpoint
2,1459.0,939.0,endpoint
3,580.0,1459.0,endpoint
4,823.0,1058.0,endpoint
5,944.0,1455.0,endpoint
6,1317.0,739.0,endpoint
7,886.0,28.0,endpoint
8,49.0,1008.0,endpoint
9,1046.0,529.0,endpoint
10,11.0,661.0,endpoint
11,629.0,680.0,endpoint
12,787.0,6.0,endpoint
13,755.0,432.0,endpoint
14,941.0,964.0,endpoint
15,946.0,1018.0,endpoint
16,572.0,1079.0,endpoint
17,974.0,915.0,endpoint
18,478.0,56.0,endpoint
19,811.0,1217.0,endpoint
20,601.0,450.0,endpoint
21,718.0,608.0,endpoint
22,746.0,1405.0,endpoint
23,874.0,1383.0,endpoint
24,1318.0,1222.0,endpoint
25,275.0,1170.0,endpoint
26,98.0,396.0,endpoint
27,667.0,944.0,endpoint
28,1342.0,301.0,endpoint
29,1029.0,1058.0,endpoint
30,766.0,428.0,endpoint
31,519.0,1408.0,endpoint
32,914.0,1117.0,endpoint
33,713.0,343.0,endpoint
34,254.0,192.0,endpoint
35,1070.0,568.0,endpoint
36,42.0,532.0,endpoint
37,135.0,1156.0,endpoint
38,1232.0,194.0,endpoint
39,434.0,1416.0,endpoint
40,337.0,1117.0,endpoint
41,717.0,1100.0,endpoint
42,666.0,426.0,endpoint
43,821.0,660.0,endpoint
44,625.0,1226.0,endpoint
45,1032.0,511.0,endpoint
46,1112.0,979.0,endpoint
47,135.0,991.0,endpoint
48,1114.0,110.0,endpoint
49,391.0,93.0,endpoint
50,393.0,182.0,endpoint
51,192.0,256.0,endpoint
52,643.0,1089.0,endpoint
53,910.0,716.0,endpoint
54,893.0,831.0,endpoint
55,1471.0,597.0,endpoint
56,797.0,76.0,endpoint
57,630.0,924.0,endpoint
58,708.0,1258.0,endpoint
59,736.0,1146.0,endpoint
60,1014.0,59.0,endpoint
61,604.0,20.0,endpoint
62,704.0,1193.0,endpoint
63,579.0,1296.0,endpoint
64,286.0,1324.0,endpoint
65,869.0,1465.0,endpoint
66,1371.0,1141.0,endpoint
67,479.0,202.0,endpoint
68,515.0,579.0,endpoint
69,539.0,1062.0,endpoint
70,1347.0,744.0,endpoint
71,1421.0,1041.0,endpoint
72,45.0,1005.0,endpoint
73,30.0,931.0,endpoint
74,777.0,1470.0,endpoint
75,51.0,916.0,junction
76,51.0,1005.0,junction
77,62.0,748.0,junction
78,74.0,685.0,junction
79,94.0,979.0,junction
80,104.0,979.0,junction
81,124.0,1002.0,junction
82,162.0,1070.0,junction
83,226.0,861.0,junction
84,244.0,754.0,junction
85,262.0,543.0,junction
86,277.0,700.0,junction
87,279.0,680.0,junction
88,293.0,466.0,junction
89,296.0,461.0,junction
90,322.0,456.0,junction
91,342.0,634.0,junction
92,389.0,1142.0,junction
93,393.0,538.0,junction
94,408.0,1187.0,junction
95,421.0,460.0,junction
96,441.0,1377.0,junction
97,464.0,1028.0,junction
98,467.0,1129.0,junction
99,467.0,1193.0,junction
100,470.0,1120.0,junction
101,470.0,1196.0,junction
102,518.0,1324.0,junction
103,522.0,254.0,junction
104,544.0,246.0,junction
105,567.0,324.0,junction
106,601.0,753.0,junction
107,625.0,1224.0,junction
108,625.0,679.0,junction
109,632.0,265.0,junction
110,633.0,1224.0,junction
111,633.0,288.0,junction
112,635.0,258.0,junction
113,643.0,1087.0,junction
114,658.0,423.0,junction
115,691.0,326.0,junction
116,691.0,313.0,junction
117,714.0,339.0,junction
118,741.0,318.0,junction
119,741.0,328.0,junction
120,743.0,438.0,junction
121,747.0,433.0,junction
122,764.0,356.0,junction
123,775.0,1394.0,junction
124,776.0,295.0,junction
125,797.0,294.0,junction
126,797.0,418.0,junction
127,799.0,384.0,junction
128,802.0,75.0,junction
129,818.0,276.0,junction
130,821.0,300.0,junction
131,832.0,282.0,junction
132,838.0,229.0,junction
133,848.0,578.0,junction
134,857.0,1292.0,junction
135,862.0,572.0,junction
136,868.0,163.0,junction
137,883.0,1230.0,junction
138,897.0,1217.0,junction
139,913.0,471.0,junction
140,925.0,685.0,junction
141,927.0,1142.0,junction
142,932.0,1134.0,junction
143,947.0,1428.0,junction
144,962.0,1070.0,junction
145,989.0,969.0,junction
146,1013.0,850.0,junction
147,1013.0,831.0,junction
148,1024.0,881.0,junction
149,1032.0,953.0,junction
150,1032.0,982.0,junction
151,1037.0,948.0,junction
152,1038.0,1141.0,junction
153,1043.0,458.0,junction
154,1082.0,1246.0,junction
155,1122.0,354.0,junction
156,1176.0,420.0,junction
157,1183.0,630.0,junction
158,1188.0,1109.0,junction
159,1190.0,420.0,junction
160,1210.0,647.0,junction
161,1249.0,1048.0,junction
162,1263.0,779.0,junction
163,1267.0,944.0,junction
164,1285.0,840.0,junction
165,1316.0,742.0,junction
166,1347.0,742.0,junction
167,1351.0,742.0,junction
168,1351.0,624.0,junction
169,1369.0,640.0,junction
170,1389.0,934.0,junction
171,1400.0,947.0,junction
172,1413.0,1034.0,junction
