u,v,path_length,euclidean,tortuosity,weight
2,65,38.31370849898476,35.5106,1.0789,38.3137
8,51,47.769552621700456,45.0000,1.0615,47.7696
9,35,86.84062043356587,76.3217,1.1378,86.8406
16,22,75.55634918610403,71.0070,1.0641,75.5563
18,64,61.870057685088796,57.2451,1.0808,61.8701
87,31,1.4142135623730951,1.4142,1.0000,1.4142
87,5,2.414213562373095,2.2361,1.0797,2.4142
93,47,281.2203461105334,257.2353,1.0932,281.2203
93,92,24.07106781186548,22.5610,1.0669,24.0711
90,6,49.35533905932736,46.0435,1.0719,49.3553
25,30,57.556349186104036,53.7587,1.0706,57.5563
118,58,168.32590180780457,157.4103,1.0693,168.3259
29,72,16.142135623730955,15.6205,1.0334,16.1421
74,48,5.242640687119286,5.0000,1.0485,5.2426
124,122,20.899494936611667,19.3132,1.0821,20.8995
124,49,368.1442276647853,334.7910,1.0996,368.1442
124,61,98.6274169979695,92.0217,1.0718,98.6274
38,33,162.72287142747456,150.8807,1.0785,162.7229
43,24,186.94112549695427,177.5528,1.0529,186.9411
46,37,52.69848480983499,48.7545,1.0809,52.6985
117,13,444.4873734152929,378.2076,1.1752,444.4874
0,17,258.4335495461297,241.0187,1.0723,258.4335
10,95,648.0853531617399,565.5555,1.1459,648.0854
77,57,68.21320343559641,63.3482,1.0768,68.2132
27,54,27.45584412271572,26.9072,1.0204,27.4558
39,56,40.72792206135786,37.3363,1.0908,40.7279
112,60,61.698484809834966,56.3028,1.0958,61.6985
