u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,984.9532983852584,inf
0,2,inf,inf,inf,951.3832035515447,inf
0,3,inf,inf,inf,724.9399975170359,inf
0,4,inf,inf,inf,413.9190742162047,inf
0,5,inf,inf,inf,289.29223978530774,inf
0,6,inf,inf,inf,294.15982050579237,inf
0,7,inf,inf,inf,858.8044014791727,inf
0,8,inf,inf,inf,587.0741009446763,inf
0,9,inf,inf,inf,379.22288960451743,inf
0,10,inf,inf,inf,480.5049427425279,inf
0,11,inf,inf,inf,402.8523302650737,inf
0,12,inf,inf,inf,578.5533683248244,inf
0,13,inf,inf,inf,663.0987860040161,inf
0,14,inf,inf,inf,1043.107856360022,inf
0,15,inf,inf,inf,669.9686559832483,inf
0,16,inf,inf,inf,559.3254866354653,inf
0,17,1.0,258.4335,258.4335495461297,241.0186714758838,1.072255306875627
0,18,inf,inf,inf,216.01157376399996,inf
0,19,inf,inf,inf,1062.0757976717105,inf
0,20,inf,inf,inf,831.7367371951295,inf
0,21,inf,inf,inf,1095.4232058889386,inf
0,22,inf,inf,inf,491.27283661932705,inf
0,23,inf,inf,inf,455.0835088200846,inf
0,24,inf,inf,inf,357.8742796010912,inf
0,25,inf,inf,inf,562.1103094589175,inf
0,26,inf,inf,inf,619.6660390887982,inf
0,27,inf,inf,inf,362.49137920783716,inf
0,28,inf,inf,inf,1025.1833982268734,inf
0,29,inf,inf,inf,456.2126697056977,inf
0,30,inf,inf,inf,578.1297432237853,inf
0,31,inf,inf,inf,288.39036044916617,inf
0,32,inf,inf,inf,941.3824939948693,inf
0,33,inf,inf,inf,358.52057123685387,inf
0,34,inf,inf,inf,283.0494656416083,inf
0,35,inf,inf,inf,401.4286985256535,inf
0,36,inf,inf,inf,1075.6472470099109,inf
0,37,inf,inf,inf,216.61486560252507,inf
0,38,inf,inf,inf,213.43383049554257,inf
0,39,inf,inf,inf,973.1238359016801,inf
0,40,inf,inf,inf,852.5221404749557,inf
0,41,inf,inf,inf,505.0990001969911,inf
0,42,inf,inf,inf,934.4003424656906,inf
0,43,inf,inf,inf,184.17654573804992,inf
0,44,inf,inf,inf,827.3723466493185,inf
0,45,inf,inf,inf,136.6235704408284,inf
