u,v,path_length,euclidean,tortuosity,weight
215,69,13.414213562373096,13.0384,1.0288,13.4142
0,59,36.97056274847714,33.6155,1.0998,36.9706
1,147,122.88225099390844,110.9099,1.1079,122.8823
2,282,136.16652224137042,124.5231,1.0935,136.1665
195,200,5.242640687119285,5.0000,1.0485,5.2426
3,123,33.798989873223334,29.9666,1.1279,33.7990
263,232,298.87720036002577,271.0129,1.1028,298.8772
4,276,72.35533905932732,61.8466,1.1699,72.3553
178,61,17.899494936611667,15.8114,1.1321,17.8995
174,190,130.09545442950485,118.1905,1.1007,130.0955
11,52,312.0193359837569,283.6353,1.1001,312.0193
290,292,25.384776310850242,23.4307,1.0834,25.3848
12,241,178.9949493661168,150.0733,1.1927,178.9949
14,47,50.727922061357845,47.8539,1.0601,50.7279
16,111,41.76955262170046,38.8973,1.0738,41.7696
184,209,102.18376618407353,94.2550,1.0841,102.1838
258,256,10.071067811865476,9.4340,1.0675,10.0711
258,246,213.03657992645955,197.2258,1.0802,213.0366
22,146,231.267027304759,211.2936,1.0945,231.2670
217,185,218.1076477383251,200.8831,1.0857,218.1076
198,194,35.071067811865476,33.1361,1.0584,35.0711
30,245,112.15432893255067,93.4077,1.2007,112.1543
32,181,2.414213562373095,2.2361,1.0797,2.4142
34,139,100.95331880577396,90.5097,1.1154,100.9533
39,192,149.9238815542512,135.6245,1.1054,149.9239
40,105,38.72792206135785,31.7805,1.2186,38.7279
42,144,185.20815280171325,170.3438,1.0873,185.2082
279,81,70.18376618407352,63.1348,1.1116,70.1838
54,197,74.8406204335659,68.0955,1.0991,74.8406
164,162,156.87005768508885,147.9797,1.0601,156.8701
164,67,3.82842712474619,3.6056,1.0618,3.8284
58,93,92.0538238691623,84.2912,1.0921,92.0538
63,140,105.79898987322332,100.9752,1.0478,105.7990
235,79,337.05382386916256,317.0016,1.0633,337.0538
143,145,84.52691193458116,77.7946,1.0865,84.5269
73,141,63.11269837220807,57.2713,1.1020,63.1127
269,246,146.28427124746193,137.0328,1.0675,146.2843
75,115,101.22539674441612,90.1388,1.1230,101.2254
256,99,4.414213562373095,4.1231,1.0706,4.4142
232,253,258.5756851698609,240.4537,1.0754,258.5757
159,160,131.76955262170046,120.1041,1.0971,131.7696
83,302,25.48528137423857,23.7697,1.0722,25.4853
84,128,29.65685424949238,28.2843,1.0485,29.6569
86,262,60.45584412271569,55.3624,1.0920,60.4558
87,233,83.87005768508875,78.3390,1.0706,83.8701
94,142,112.92388155425107,106.0424,1.0649,112.9239
181,190,46.727922061357845,43.2897,1.0794,46.7279
100,151,28.89949493661167,26.4764,1.0915,28.8995
102,226,76.38477631085021,71.3442,1.0707,76.3848
103,257,85.91168824543136,76.2168,1.1272,85.9117
169,113,86.52691193458116,76.6942,1.1282,86.5269
108,153,78.01219330881972,71.5891,1.0897,78.0122
158,149,142.6812408671318,126.9055,1.1243,142.6812
149,121,91.49747468305827,83.6301,1.0941,91.4975
149,129,40.04163056034262,34.9857,1.1445,40.0416
168,124,71.18376618407353,64.4127,1.1051,71.1838
130,137,36.627416997969526,31.6228,1.1583,36.6274
134,135,28.89949493661167,26.1725,1.1042,28.8995
