u,v,path_length,euclidean,tortuosity,weight
105,69,97.2132034355964,90.5539,1.0735,97.2132
0,42,39.31370849898475,36.4966,1.0772,39.3137
1,123,144.53910524340097,104.2929,1.3859,144.5391
2,71,134.91168824543138,62.6259,2.1542,134.9117
103,27,223.9360748630712,194.5174,1.1512,223.9361
134,126,218.20815280171325,178.9972,1.2191,218.2082
134,60,93.1837661840735,86.3308,1.0794,93.1838
134,14,179.49747468305853,162.4315,1.1051,179.4975
5,74,199.26702730475904,171.8284,1.1597,199.2670
47,7,116.98275605729683,105.9481,1.1042,116.9828
6,110,183.7523086789975,168.4666,1.0907,183.7523
11,133,118.12489168102776,106.0189,1.1142,118.1249
50,110,215.693434175952,192.2004,1.1222,215.6934
146,151,74.49747468305829,68.2422,1.0917,74.4975
15,95,83.72792206135784,80.5047,1.0400,83.7279
91,33,67.94112549695426,62.2415,1.0916,67.9411
19,129,337.70562748477215,297.8657,1.1338,337.7056
54,128,161.8528137423857,142.6359,1.1347,161.8528
56,58,331.56349186104114,293.8469,1.1284,331.5635
57,26,48.313708498984745,45.3982,1.0642,48.3137
118,70,75.59797974644665,66.6483,1.1343,75.5980
20,80,45.72792206135785,42.9535,1.0646,45.7279
98,94,55.21320343559641,49.8197,1.1083,55.2132
88,89,18.0,18.0000,1.0000,18.0000
22,28,107.28427124746186,82.6378,1.2982,107.2843
62,63,42.94112549695428,40.3113,1.0652,42.9411
25,77,79.38477631085021,72.0625,1.1016,79.3848
113,110,83.59797974644661,77.2528,1.0821,83.5980
96,84,182.36753236814715,168.8668,1.0799,182.3675
34,148,45.76955262170046,43.1856,1.0598,45.7696
68,41,20.72792206135786,19.2354,1.0776,20.7279
87,75,69.91168824543139,65.2150,1.0720,69.9117
35,89,145.12489168102783,124.3262,1.1673,145.1249
39,76,321.90663761154866,270.1592,1.1915,321.9066
40,93,52.69848480983498,48.3011,1.0910,52.6985
