u,v,path_length,euclidean,tortuosity,weight
259,4,143.62741699796953,137.0146,1.0483,143.6274
185,28,255.68124086713192,221.0973,1.1564,255.6812
255,250,74.08326112068518,68.6003,1.0799,74.0833
178,71,30.970562748477146,27.2029,1.1385,30.9706
178,118,23.970562748477146,21.9317,1.0930,23.9706
5,174,21.142135623730955,19.4165,1.0889,21.1421
6,122,61.48528137423857,59.3043,1.0368,61.4853
7,30,52.526911934581186,48.3735,1.0859,52.5269
215,245,232.96551211459433,201.9431,1.1536,232.9655
9,22,39.8700576850888,36.8917,1.0807,39.8701
170,164,48.4558441227157,44.7772,1.0822,48.4558
11,69,41.31370849898477,38.8330,1.0639,41.3137
13,79,46.698484809834994,41.7253,1.1192,46.6985
15,216,86.11269837220807,79.5550,1.0824,86.1127
18,77,96.71067811865466,89.1403,1.0849,96.7107
20,115,60.11269837220809,54.5619,1.1017,60.1127
198,195,41.31370849898475,38.8330,1.0639,41.3137
197,93,2.414213562373095,2.2361,1.0797,2.4142
197,200,40.4558441227157,36.2353,1.1165,40.4558
23,128,2.414213562373095,2.2361,1.0797,2.4142
224,219,40.38477631085023,35.4401,1.1395,40.3848
224,218,71.59797974644663,62.2254,1.1506,71.5980
26,34,24.07106781186548,22.2036,1.0841,24.0711
131,31,187.05382386916233,174.1838,1.0739,187.0538
221,116,21.242640687119284,20.0250,1.0608,21.2426
33,96,67.4558441227157,61.9839,1.0883,67.4558
229,233,34.31370849898476,32.0156,1.0718,34.3137
252,250,63.79898987322332,59.6657,1.0693,63.7990
35,256,134.39696961966996,124.3101,1.0811,134.3970
36,270,118.6396103067892,104.0433,1.1403,118.6396
37,234,13.656854249492381,12.0830,1.1302,13.6569
257,87,239.97056274847722,230.4886,1.0411,239.9706
40,162,395.36248173426463,294.6795,1.3417,395.3625
157,70,325.7228714274748,291.5476,1.1172,325.7229
245,72,87.56854249492373,79.8812,1.0962,87.5685
245,51,114.7989898732233,109.4578,1.0488,114.7990
42,213,168.2964645562817,132.5934,1.2693,168.2965
218,219,39.55634918610404,35.4401,1.1161,39.5563
43,141,88.15432893255065,77.1038,1.1433,88.1543
46,239,26.62741699796953,25.4558,1.0460,26.6274
47,186,25.89949493661167,22.8473,1.1336,25.8995
205,203,11.313708498984763,11.3137,1.0000,11.3137
146,154,172.12489168102798,157.5436,1.0926,172.1249
50,65,36.213203435596434,31.3847,1.1538,36.2132
207,210,51.769552621700456,48.2597,1.0727,51.7696
271,272,48.455844122715696,44.7772,1.0822,48.4558
53,196,135.88225099390849,113.0310,1.2022,135.8823
56,132,229.73506473629467,207.1835,1.1088,229.7351
58,64,34.45584412271572,31.8904,1.0804,34.4558
59,109,74.79898987322332,69.1158,1.0822,74.7990
61,180,158.39696961967007,140.1321,1.1303,158.3970
67,114,25.899494936611667,24.0416,1.0773,25.8995
68,266,204.73506473629462,189.9316,1.0779,204.7351
244,123,33.31370849898477,30.5941,1.0889,33.3137
76,172,162.1959594928934,139.4884,1.1628,162.1960
181,106,18.48528137423857,17.0880,1.0818,18.4853
86,222,12.656854249492383,11.7047,1.0813,12.6569
89,156,257.5096679918786,228.1776,1.1285,257.5097
95,196,1.4142135623730951,1.4142,1.0000,1.4142
172,121,160.4802307403553,146.6049,1.0946,160.4802
102,105,61.798989873223306,55.7315,1.1089,61.7990
188,194,52.28427124746189,45.2548,1.1553,52.2843
254,107,67.87005768508878,62.9365,1.0784,67.8701
159,154,189.68124086713206,172.0116,1.1027,189.6812
179,175,20.65685424949238,19.4165,1.0639,20.6569
