u,v,path_length,euclidean,tortuosity,weight
234,86,112.28427124746189,104.3072,1.0765,112.2843
0,104,80.42640687119281,72.8972,1.1033,80.4264
3,211,19.72792206135786,16.7631,1.1769,19.7279
180,68,41.4558441227157,37.0135,1.1200,41.4558
4,69,17.071067811865476,15.2971,1.1160,17.0711
273,277,60.18376618407354,55.2268,1.0898,60.1838
243,237,20.899494936611667,18.0278,1.1593,20.8995
275,34,39.384776310850235,36.4005,1.0820,39.3848
275,62,80.56854249492375,73.5935,1.0948,80.5685
8,14,40.21320343559643,35.8469,1.1218,40.2132
9,159,189.33809511662437,174.1838,1.0870,189.3381
12,111,206.68124086713206,178.1264,1.1603,206.6812
205,41,134.43860018001254,113.8991,1.1803,134.4386
19,230,190.40916292848993,164.2011,1.1596,190.4092
21,138,164.81118318204324,149.4590,1.1027,164.8112
22,198,103.811183182043,91.2414,1.1378,103.8112
141,46,14.242640687119286,13.3417,1.0675,14.2426
26,129,44.21320343559641,40.8534,1.0822,44.2132
171,162,213.6518036156092,197.3955,1.0824,213.6518
171,31,12.65685424949238,11.7047,1.0813,12.6569
27,156,111.66904755831207,102.1812,1.0929,111.6690
274,88,75.39696961966993,71.4003,1.0560,75.3970
178,179,21.07106781186548,19.6469,1.0725,21.0711
163,158,31.870057685088817,30.6105,1.0411,31.8701
163,117,14.313708498984763,13.4536,1.0639,14.3137
30,257,74.25483399593901,67.7422,1.0961,74.2548
241,248,89.0538238691623,82.6196,1.0779,89.0538
206,84,234.45079348883286,204.4749,1.1466,234.4508
206,126,83.45584412271567,75.7100,1.1023,83.4558
262,272,101.11269837220806,92.5419,1.0926,101.1127
204,95,27.213203435596434,25.4558,1.0690,27.2132
169,40,77.59797974644661,69.3542,1.1189,77.5980
36,217,9.485281374238571,9.2195,1.0288,9.4853
222,107,64.62741699796952,56.3028,1.1479,64.6274
38,281,18.142135623730955,17.2047,1.0545,18.1421
39,158,284.61731573020364,265.1980,1.0732,284.6173
247,242,41.142135623730944,37.8550,1.0868,41.1421
133,73,288.2497833620563,261.8473,1.1008,288.2498
44,189,147.33809511662426,133.4541,1.1040,147.3381
211,91,86.08326112068521,79.1581,1.0875,86.0833
177,70,191.53910524340122,167.7200,1.1420,191.5391
146,142,38.11269837220809,36.2353,1.0518,38.1127
48,226,47.62741699796952,41.6293,1.1441,47.6274
142,158,253.63455967290653,235.1702,1.0785,253.6346
57,58,62.55634918610403,58.2495,1.0739,62.5563
139,136,9.485281374238571,9.2195,1.0288,9.4853
232,63,58.284271247461874,53.8516,1.0823,58.2843
220,113,113.01219330881972,103.1601,1.0955,113.0122
287,281,110.19595949289322,101.1385,1.0896,110.1960
286,289,193.32590180780466,180.6239,1.0703,193.3259
140,143,217.59797974644675,207.3933,1.0492,217.5980
147,143,86.35533905932733,80.0062,1.0794,86.3553
82,292,71.91168824543138,65.7951,1.0930,71.9117
85,271,13.242640687119287,12.3693,1.0706,13.2426
89,137,84.04163056034257,75.2861,1.1163,84.0416
96,246,136.81118318204307,126.5306,1.0812,136.8112
283,270,129.31370849898477,126.0159,1.0262,129.3137
105,120,63.012193308819725,58.6686,1.0740,63.0122
110,118,38.89949493661166,36.0139,1.0801,38.8995
