id,y,x,type
0,221.0,782.0,endpoint
1,1260.0,1270.0,endpoint
2,146.0,1179.0,endpoint
3,718.0,450.0,endpoint
4,945.0,684.0,endpoint
5,1128.0,104.0,endpoint
6,1431.0,596.0,endpoint
7,1127.0,386.0,endpoint
8,1263.0,731.0,endpoint
9,238.0,208.0,endpoint
10,978.0,973.0,endpoint
11,874.0,1117.0,endpoint
12,1121.0,802.0,endpoint
13,1035.0,1428.0,endpoint
14,1249.0,698.0,endpoint
15,1403.0,930.0,endpoint
16,429.0,788.0,endpoint
17,775.0,769.0,endpoint
18,420.0,1041.0,endpoint
19,813.0,835.0,endpoint
20,809.0,142.0,endpoint
21,83.0,416.0,endpoint
22,722.0,769.0,endpoint
23,850.0,1354.0,endpoint
24,919.0,23.0,endpoint
25,1281.0,229.0,endpoint
26,35.0,949.0,endpoint
27,475.0,147.0,endpoint
28,821.0,91.0,endpoint
29,756.0,10.0,endpoint
30,1149.0,1363.0,endpoint
31,505.0,739.0,endpoint
32,48.0,1000.0,endpoint
33,885.0,978.0,endpoint
34,1214.0,769.0,endpoint
35,883.0,953.0,endpoint
36,803.0,133.0,endpoint
37,700.0,297.0,endpoint
38,1271.0,903.0,endpoint
39,196.0,633.0,endpoint
40,540.0,1126.0,endpoint
41,772.0,1140.0,endpoint
42,1462.0,931.0,endpoint
43,626.0,1342.0,endpoint
44,713.0,898.0,endpoint
45,580.0,1046.0,endpoint
46,263.0,191.0,endpoint
47,796.0,297.0,endpoint
48,856.0,1068.0,endpoint
49,684.0,1093.0,endpoint
50,337.0,695.0,endpoint
51,660.0,217.0,endpoint
52,505.0,1246.0,endpoint
53,670.0,593.0,endpoint
54,642.0,1480.0,endpoint
55,1000.0,1014.0,endpoint
56,829.0,1361.0,endpoint
57,916.0,1463.0,endpoint
58,859.0,1475.0,endpoint
59,713.0,1003.0,endpoint
60,808.0,145.0,endpoint
61,102.0,376.0,endpoint
62,1173.0,853.0,endpoint
63,868.0,1419.0,endpoint
64,294.0,326.0,endpoint
65,895.0,1052.0,endpoint
66,1485.0,646.0,endpoint
67,1103.0,99.0,endpoint
68,572.0,630.0,endpoint
69,960.0,681.0,endpoint
70,565.0,1015.0,endpoint
71,1125.0,101.0,endpoint
72,561.0,1447.0,endpoint
73,90.0,1090.0,endpoint
74,318.0,1134.0,endpoint
75,473.0,980.0,endpoint
76,921.0,1137.0,endpoint
77,1149.0,226.0,endpoint
78,564.0,27.0,endpoint
79,235.0,1291.0,endpoint
80,1482.0,643.0,endpoint
81,637.0,84.0,endpoint
82,1442.0,1006.0,endpoint
83,918.0,1394.0,endpoint
84,804.0,1402.0,endpoint
85,1188.0,1291.0,endpoint
86,855.0,1185.0,endpoint
87,855.0,1258.0,endpoint
88,1279.0,374.0,endpoint
89,157.0,300.0,endpoint
90,1316.0,1223.0,endpoint
91,678.0,505.0,endpoint
92,1329.0,585.0,endpoint
93,340.0,864.0,endpoint
94,84.0,880.0,endpoint
95,710.0,1422.0,endpoint
96,973.0,676.0,endpoint
97,614.0,487.0,endpoint
98,610.0,499.0,endpoint
99,502.0,53.0,endpoint
100,743.0,836.0,endpoint
101,12.0,647.0,endpoint
102,1477.0,868.0,endpoint
103,1383.0,357.0,endpoint
104,254.0,717.0,endpoint
105,1429.0,711.0,endpoint
106,580.0,1031.0,endpoint
107,813.0,1263.0,endpoint
108,450.0,555.0,endpoint
109,747.0,189.0,endpoint
110,283.0,1311.0,endpoint
111,1141.0,625.0,endpoint
112,276.0,204.0,endpoint
113,839.0,244.0,endpoint
114,174.0,830.0,endpoint
115,1433.0,464.0,endpoint
116,423.0,793.0,endpoint
117,430.0,451.0,endpoint
118,282.0,1275.0,endpoint
119,845.0,885.0,endpoint
120,1480.0,740.0,endpoint
121,1371.0,461.0,endpoint
122,707.0,1384.0,endpoint
123,350.0,116.0,endpoint
124,778.0,1081.0,endpoint
125,73.0,771.0,endpoint
126,769.0,1213.0,endpoint
127,695.0,1138.0,endpoint
128,86.0,765.0,endpoint
129,73.0,964.0,junction
130,85.0,768.0,junction
131,137.0,814.0,junction
132,137.0,811.0,junction
133,190.0,848.0,junction
134,194.0,823.0,junction
135,200.0,814.0,junction
136,226.0,1149.0,junction
137,229.0,322.0,junction
138,230.0,443.0,junction
139,232.0,1142.0,junction
140,259.0,975.0,junction
141,276.0,194.0,junction
142,280.0,664.0,junction
143,283.0,769.0,junction
144,288.0,1193.0,junction
145,294.0,318.0,junction
146,308.0,687.0,junction
147,308.0,693.0,junction
148,324.0,1200.0,junction
149,326.0,978.0,junction
150,329.0,982.0,junction
151,331.0,701.0,junction
152,335.0,864.0,junction
153,338.0,903.0,junction
154,341.0,1038.0,junction
155,354.0,758.0,junction
156,379.0,182.0,junction
157,382.0,221.0,junction
158,397.0,460.0,junction
159,400.0,272.0,junction
160,414.0,284.0,junction
161,415.0,313.0,junction
162,420.0,560.0,junction
163,421.0,441.0,junction
164,422.0,428.0,junction
165,423.0,789.0,junction
166,468.0,1190.0,junction
167,479.0,1166.0,junction
168,480.0,423.0,junction
169,479.0,1159.0,junction
170,493.0,1308.0,junction
171,494.0,743.0,junction
172,495.0,1196.0,junction
173,496.0,1316.0,junction
174,500.0,1246.0,junction
175,502.0,1208.0,junction
176,505.0,771.0,junction
177,506.0,858.0,junction
178,534.0,1413.0,junction
179,539.0,1394.0,junction
180,543.0,607.0,junction
181,562.0,77.0,junction
182,565.0,1439.0,junction
183,572.0,885.0,junction
184,575.0,896.0,junction
185,582.0,1045.0,junction
186,583.0,1030.0,junction
187,584.0,1041.0,junction
188,590.0,1009.0,junction
189,604.0,821.0,junction
190,609.0,793.0,junction
191,609.0,797.0,junction
192,610.0,389.0,junction
193,618.0,390.0,junction
194,624.0,488.0,junction
195,631.0,1134.0,junction
196,641.0,1474.0,junction
197,654.0,379.0,junction
