u,v,path_length,euclidean,tortuosity,weight
152,139,237.59292911256384,210.0595,1.1311,237.5929
152,154,137.29646455628165,123.0041,1.1162,137.2965
118,115,147.13708498984758,137.9058,1.0669,147.1371
104,18,35.14213562373095,32.0156,1.0977,35.1421
7,46,35.55634918610404,32.2800,1.1015,35.5563
166,1,265.86500705120585,222.1441,1.1968,265.8650
126,78,244.6101730552667,220.7351,1.1082,244.6102
12,133,306.6761902332493,273.1483,1.1227,306.6762
13,19,33.55634918610405,30.4631,1.1015,33.5563
172,41,8.485281374238571,8.4853,1.0000,8.4853
16,128,19.242640687119284,18.2483,1.0545,19.2426
17,109,59.213203435596405,54.5711,1.0851,59.2132
24,69,151.23759005323592,135.8823,1.1130,151.2376
26,138,379.308657865102,350.4754,1.0823,379.3087
35,144,80.28427124746187,74.0405,1.0843,80.2843
37,87,129.6274169979695,123.4058,1.0504,129.6274
151,153,84.74011537017755,76.4003,1.1092,84.7401
39,74,43.65685424949238,42.0000,1.0394,43.6569
42,94,294.81832585698027,219.3855,1.3438,294.8183
167,160,109.95331880577395,100.0050,1.0995,109.9533
167,56,95.56854249492375,88.5494,1.0793,95.5685
51,112,30.071067811865476,28.1603,1.0679,30.0711
53,130,250.65180361560937,225.2820,1.1126,250.6518
156,143,167.98275605729694,154.5639,1.0868,167.9828
149,3,197.42640687119294,187.1069,1.0552,197.4264
149,148,91.52691193458114,83.9345,1.0905,91.5269
128,131,30.556349186104054,28.2312,1.0824,30.5563
155,158,198.6396103067893,182.6937,1.0873,198.6396
66,11,49.21320343559642,43.8634,1.1220,49.2132
133,129,69.35533905932735,61.4003,1.1296,69.3553
161,169,62.911688245431385,59.4138,1.0589,62.9117
99,114,130.39696961966993,116.2970,1.1212,130.3970
0,47,100.0416305603426,92.1954,1.0851,100.0416
97,52,340.823376490863,304.1989,1.1204,340.8234
106,21,101.52691193458114,93.5575,1.0852,101.5269
160,158,25.55634918610405,23.0217,1.1101,25.5563
20,70,33.627416997969526,30.4138,1.1057,33.6274
30,48,373.24978336205663,331.6700,1.1254,373.2498
36,68,84.97056274847712,80.0250,1.0618,84.9706
116,113,80.63961030678921,75.9276,1.0621,80.6396
159,71,105.29646455628156,95.6033,1.1014,105.2965
87,94,33.72792206135785,30.1496,1.1187,33.7279
142,72,22.899494936611667,20.0250,1.1435,22.8995
