id,y,x,type
0,469.0,194.0,endpoint
1,861.0,129.0,endpoint
2,935.0,375.0,endpoint
3,997.0,359.0,endpoint
4,941.0,787.0,endpoint
5,291.0,166.0,endpoint
6,836.0,478.0,endpoint
7,346.0,532.0,endpoint
8,682.0,8.0,endpoint
9,280.0,1319.0,endpoint
10,1328.0,611.0,endpoint
11,541.0,539.0,endpoint
12,806.0,361.0,endpoint
13,879.0,525.0,endpoint
14,937.0,393.0,endpoint
15,932.0,1162.0,endpoint
16,803.0,929.0,endpoint
17,48.0,868.0,endpoint
18,621.0,1340.0,endpoint
19,540.0,488.0,endpoint
20,1319.0,763.0,endpoint
21,308.0,587.0,endpoint
22,493.0,53.0,endpoint
23,505.0,259.0,endpoint
24,874.0,31.0,endpoint
25,693.0,923.0,endpoint
26,596.0,1460.0,endpoint
27,1237.0,1117.0,endpoint
28,1032.0,575.0,endpoint
29,558.0,1058.0,endpoint
30,1087.0,1389.0,endpoint
31,546.0,830.0,endpoint
32,1114.0,549.0,endpoint
33,509.0,555.0,endpoint
34,83.0,1057.0,endpoint
35,1004.0,375.0,endpoint
36,1138.0,128.0,endpoint
37,989.0,1354.0,endpoint
38,991.0,54.0,endpoint
39,537.0,766.0,endpoint
40,1055.0,374.0,endpoint
41,320.0,557.0,endpoint
42,600.0,849.0,endpoint
43,766.0,344.0,endpoint
44,424.0,80.0,endpoint
45,663.0,716.0,endpoint
46,880.0,250.0,endpoint
47,52.0,507.0,endpoint
48,1266.0,279.0,endpoint
49,897.0,605.0,endpoint
50,466.0,1184.0,endpoint
51,189.0,860.0,junction
52,304.0,1083.0,junction
53,376.0,455.0,junction
54,493.0,186.0,junction
55,502.0,553.0,junction
56,506.0,273.0,junction
57,525.0,697.0,junction
58,540.0,765.0,junction
59,543.0,496.0,junction
60,562.0,1057.0,junction
61,573.0,535.0,junction
62,579.0,320.0,junction
63,612.0,333.0,junction
64,617.0,1341.0,junction
65,655.0,427.0,junction
66,666.0,423.0,junction
67,667.0,415.0,junction
68,676.0,415.0,junction
69,677.0,400.0,junction
70,711.0,398.0,junction
71,721.0,408.0,junction
72,734.0,408.0,junction
73,755.0,380.0,junction
74,802.0,354.0,junction
75,811.0,421.0,junction
76,838.0,467.0,junction
77,884.0,527.0,junction
78,889.0,275.0,junction
79,893.0,518.0,junction
80,907.0,263.0,junction
81,933.0,388.0,junction
82,932.0,550.0,junction
83,934.0,385.0,junction
84,1004.0,380.0,junction
85,1045.0,388.0,junction
86,1066.0,398.0,junction
87,1080.0,1323.0,junction
88,1097.0,179.0,junction
89,1164.0,686.0,junction
90,1164.0,689.0,junction
91,1170.0,1050.0,junction
92,1190.0,609.0,junction
