id,y,x,type
0,757.0,1113.0,endpoint
1,501.0,299.0,endpoint
2,707.0,10.0,endpoint
3,417.0,684.0,endpoint
4,1247.0,314.0,endpoint
5,32.0,549.0,endpoint
6,654.0,56.0,endpoint
7,671.0,792.0,endpoint
8,822.0,1126.0,endpoint
9,1018.0,1382.0,endpoint
10,914.0,379.0,endpoint
11,606.0,391.0,endpoint
12,721.0,713.0,endpoint
13,952.0,927.0,endpoint
14,604.0,18.0,endpoint
15,481.0,1015.0,endpoint
16,686.0,1091.0,endpoint
17,1459.0,962.0,endpoint
18,974.0,38.0,endpoint
19,1334.0,1205.0,endpoint
20,1246.0,198.0,endpoint
21,1227.0,203.0,endpoint
22,789.0,1225.0,endpoint
23,807.0,16.0,endpoint
24,975.0,1205.0,endpoint
25,573.0,1045.0,endpoint
26,660.0,1050.0,endpoint
27,399.0,929.0,endpoint
28,1055.0,279.0,endpoint
29,1287.0,665.0,endpoint
30,405.0,426.0,endpoint
31,956.0,721.0,endpoint
32,718.0,1014.0,endpoint
33,896.0,1017.0,endpoint
34,1142.0,358.0,endpoint
35,45.0,994.0,endpoint
36,1430.0,450.0,endpoint
37,440.0,730.0,endpoint
38,1183.0,676.0,endpoint
39,1267.0,746.0,endpoint
40,1462.0,549.0,endpoint
41,1330.0,640.0,endpoint
42,841.0,848.0,endpoint
43,1476.0,886.0,endpoint
44,1002.0,692.0,endpoint
45,1109.0,1349.0,endpoint
46,11.0,763.0,endpoint
47,85.0,1078.0,endpoint
48,1127.0,198.0,endpoint
49,496.0,215.0,endpoint
50,729.0,362.0,endpoint
51,749.0,221.0,endpoint
52,1211.0,1326.0,endpoint
53,827.0,1181.0,endpoint
54,1319.0,978.0,endpoint
55,120.0,1145.0,endpoint
56,1281.0,457.0,endpoint
57,426.0,80.0,endpoint
58,1180.0,145.0,endpoint
59,1190.0,540.0,endpoint
60,1167.0,745.0,endpoint
61,852.0,1484.0,endpoint
62,1190.0,359.0,endpoint
63,1227.0,616.0,endpoint
64,930.0,27.0,endpoint
