id,y,x,type
0,581.0,42.0,endpoint
1,912.0,962.0,endpoint
2,962.0,1164.0,endpoint
3,1377.0,479.0,endpoint
4,682.0,765.0,endpoint
5,104.0,590.0,endpoint
6,783.0,649.0,endpoint
7,600.0,1479.0,endpoint
8,885.0,343.0,endpoint
9,926.0,344.0,endpoint
10,897.0,546.0,endpoint
11,149.0,1189.0,endpoint
12,746.0,1252.0,endpoint
13,746.0,596.0,endpoint
14,751.0,1486.0,endpoint
15,753.0,836.0,endpoint
16,856.0,168.0,endpoint
17,734.0,569.0,endpoint
18,352.0,1196.0,endpoint
19,1043.0,897.0,endpoint
20,844.0,59.0,endpoint
21,731.0,1357.0,endpoint
22,610.0,54.0,endpoint
23,868.0,391.0,endpoint
24,1015.0,1438.0,endpoint
25,966.0,795.0,endpoint
26,203.0,245.0,endpoint
27,660.0,1079.0,endpoint
28,80.0,1077.0,endpoint
29,818.0,481.0,endpoint
30,946.0,666.0,endpoint
31,671.0,318.0,endpoint
32,803.0,1038.0,endpoint
33,991.0,289.0,endpoint
34,1491.0,777.0,endpoint
35,690.0,578.0,endpoint
36,522.0,259.0,endpoint
37,687.0,1156.0,endpoint
38,447.0,1431.0,endpoint
39,926.0,190.0,endpoint
40,317.0,317.0,endpoint
41,1107.0,1397.0,endpoint
42,54.0,526.0,endpoint
43,428.0,523.0,endpoint
44,698.0,811.0,endpoint
45,1008.0,616.0,endpoint
46,871.0,1477.0,endpoint
47,798.0,315.0,endpoint
48,1399.0,1105.0,endpoint
49,174.0,856.0,endpoint
50,189.0,1180.0,endpoint
51,929.0,453.0,endpoint
52,1454.0,631.0,endpoint
53,951.0,315.0,endpoint
54,385.0,99.0,endpoint
55,594.0,1478.0,endpoint
56,677.0,503.0,endpoint
57,628.0,15.0,endpoint
58,546.0,321.0,endpoint
59,725.0,979.0,endpoint
60,868.0,1037.0,endpoint
61,1399.0,396.0,endpoint
62,989.0,897.0,endpoint
63,654.0,546.0,endpoint
64,1157.0,822.0,endpoint
65,276.0,353.0,endpoint
66,279.0,1325.0,endpoint
67,1490.0,775.0,endpoint
68,1459.0,958.0,endpoint
69,1305.0,262.0,endpoint
70,771.0,450.0,endpoint
71,1429.0,1045.0,endpoint
72,75.0,436.0,endpoint
73,478.0,1134.0,endpoint
74,663.0,1088.0,endpoint
75,305.0,1328.0,endpoint
76,959.0,1022.0,endpoint
77,256.0,367.0,endpoint
78,152.0,1179.0,endpoint
79,901.0,510.0,endpoint
80,692.0,1181.0,endpoint
81,45.0,842.0,endpoint
82,552.0,1460.0,endpoint
83,740.0,293.0,endpoint
84,247.0,397.0,endpoint
85,1460.0,619.0,endpoint
86,1374.0,476.0,endpoint
87,1007.0,411.0,endpoint
88,23.0,594.0,endpoint
89,354.0,379.0,endpoint
90,909.0,95.0,endpoint
91,638.0,638.0,endpoint
92,250.0,203.0,endpoint
93,982.0,311.0,endpoint
94,833.0,340.0,endpoint
95,1026.0,774.0,endpoint
96,144.0,1188.0,endpoint
97,139.0,523.0,junction
98,150.0,1187.0,junction
99,194.0,1185.0,junction
100,203.0,798.0,junction
101,203.0,1049.0,junction
102,245.0,395.0,junction
103,245.0,828.0,junction
104,247.0,272.0,junction
105,248.0,367.0,junction
106,251.0,306.0,junction
107,258.0,850.0,junction
108,267.0,997.0,junction
109,289.0,342.0,junction
110,294.0,858.0,junction
111,303.0,1324.0,junction
112,346.0,962.0,junction
113,348.0,1190.0,junction
114,357.0,407.0,junction
115,358.0,895.0,junction
116,361.0,356.0,junction
117,362.0,379.0,junction
118,363.0,1034.0,junction
119,368.0,1034.0,junction
120,374.0,506.0,junction
121,376.0,1064.0,junction
122,435.0,1201.0,junction
123,453.0,1148.0,junction
124,460.0,1204.0,junction
125,461.0,496.0,junction
126,572.0,1237.0,junction
127,586.0,1256.0,junction
128,596.0,648.0,junction
129,596.0,654.0,junction
130,597.0,886.0,junction
131,600.0,1477.0,junction
132,601.0,1237.0,junction
133,603.0,637.0,junction
134,620.0,1441.0,junction
135,628.0,567.0,junction
136,628.0,557.0,junction
137,630.0,1240.0,junction
138,635.0,543.0,junction
139,637.0,288.0,junction
140,639.0,634.0,junction
141,643.0,505.0,junction
142,644.0,216.0,junction
143,648.0,409.0,junction
144,647.0,1288.0,junction
145,654.0,381.0,junction
146,655.0,401.0,junction
147,661.0,401.0,junction
148,662.0,874.0,junction
149,664.0,869.0,junction
150,674.0,1308.0,junction
151,674.0,1292.0,junction
152,677.0,506.0,junction
153,684.0,349.0,junction
154,688.0,1321.0,junction
155,691.0,575.0,junction
156,698.0,1274.0,junction
157,709.0,1274.0,junction
158,716.0,1223.0,junction
159,719.0,197.0,junction
160,720.0,384.0,junction
161,729.0,1288.0,junction
162,753.0,1293.0,junction
163,780.0,1308.0,junction
164,789.0,1295.0,junction
165,792.0,1286.0,junction
166,808.0,1297.0,junction
167,829.0,1297.0,junction
168,849.0,1259.0,junction
169,858.0,1231.0,junction
170,872.0,1041.0,junction
171,883.0,1265.0,junction
172,904.0,515.0,junction
173,916.0,1016.0,junction
174,915.0,1246.0,junction
175,919.0,1001.0,junction
176,937.0,1053.0,junction
177,957.0,315.0,junction
178,981.0,315.0,junction
179,1003.0,936.0,junction
180,1005.0,923.0,junction
181,1022.0,326.0,junction
182,1033.0,332.0,junction
183,1039.0,895.0,junction
184,1063.0,840.0,junction
185,1063.0,847.0,junction
186,1064.0,1135.0,junction
187,1067.0,1124.0,junction
188,1084.0,1312.0,junction
189,1117.0,401.0,junction
190,1128.0,479.0,junction
191,1129.0,534.0,junction
192,1135.0,502.0,junction
193,1138.0,574.0,junction
194,1139.0,354.0,junction
195,1145.0,583.0,junction
196,1148.0,654.0,junction
197,1157.0,825.0,junction
198,1170.0,199.0,junction
199,1186.0,817.0,junction
200,1246.0,976.0,junction
201,1257.0,920.0,junction
202,1260.0,892.0,junction
203,1260.0,903.0,junction
204,1262.0,946.0,junction
205,1261.0,1088.0,junction
206,1271.0,930.0,junction
207,1278.0,908.0,junction
208,1281.0,895.0,junction
209,1304.0,275.0,junction
210,1303.0,791.0,junction
211,1317.0,363.0,junction
212,1322.0,1050.0,junction
213,1349.0,946.0,junction
214,1358.0,1055.0,junction
215,1359.0,669.0,junction
216,1362.0,617.0,junction
217,1364.0,728.0,junction
218,1364.0,686.0,junction
219,1365.0,925.0,junction
220,1376.0,874.0,junction
221,1378.0,475.0,junction
222,1397.0,415.0,junction
223,1409.0,618.0,junction
224,1450.0,623.0,junction
225,1489.0,777.0,junction
