id,y,x,type
0,552.0,744.0,endpoint
1,675.0,833.0,endpoint
2,326.0,954.0,endpoint
3,765.0,1126.0,endpoint
4,1285.0,689.0,endpoint
5,1402.0,643.0,endpoint
6,636.0,789.0,endpoint
7,344.0,123.0,endpoint
8,1296.0,698.0,endpoint
9,662.0,1482.0,endpoint
10,571.0,1288.0,endpoint
11,1221.0,951.0,endpoint
12,1149.0,911.0,endpoint
13,764.0,1338.0,endpoint
14,236.0,898.0,endpoint
15,601.0,1222.0,endpoint
16,69.0,458.0,endpoint
17,1096.0,926.0,endpoint
18,892.0,675.0,endpoint
19,83.0,1061.0,endpoint
20,1224.0,886.0,endpoint
21,162.0,579.0,endpoint
22,1377.0,353.0,endpoint
23,1460.0,543.0,endpoint
24,479.0,1436.0,endpoint
25,729.0,1062.0,endpoint
26,427.0,998.0,endpoint
27,1342.0,987.0,endpoint
28,1442.0,1010.0,endpoint
29,1404.0,916.0,endpoint
30,309.0,936.0,endpoint
31,655.0,261.0,endpoint
32,645.0,540.0,endpoint
33,393.0,1396.0,endpoint
34,138.0,352.0,endpoint
35,27.0,893.0,endpoint
36,1310.0,985.0,endpoint
37,1153.0,492.0,endpoint
38,123.0,1135.0,endpoint
39,706.0,1346.0,endpoint
40,1403.0,639.0,endpoint
41,1027.0,413.0,endpoint
42,1222.0,179.0,endpoint
43,228.0,1285.0,endpoint
44,818.0,824.0,endpoint
45,933.0,1464.0,endpoint
46,1281.0,704.0,endpoint
47,1443.0,1013.0,endpoint
48,1254.0,634.0,endpoint
49,719.0,790.0,endpoint
50,1018.0,513.0,endpoint
51,1220.0,1078.0,endpoint
52,1352.0,895.0,endpoint
53,315.0,715.0,endpoint
54,607.0,487.0,endpoint
55,660.0,405.0,endpoint
56,965.0,891.0,endpoint
57,478.0,74.0,endpoint
58,525.0,552.0,endpoint
59,45.0,546.0,endpoint
60,886.0,951.0,endpoint
61,347.0,1372.0,endpoint
62,939.0,298.0,endpoint
63,395.0,1226.0,endpoint
64,769.0,241.0,endpoint
65,1240.0,1049.0,endpoint
66,1106.0,466.0,endpoint
67,563.0,883.0,endpoint
68,177.0,829.0,endpoint
69,1197.0,1096.0,endpoint
70,1227.0,292.0,endpoint
71,1282.0,655.0,endpoint
72,1307.0,947.0,endpoint
73,739.0,709.0,endpoint
74,719.0,102.0,endpoint
75,695.0,1224.0,endpoint
76,499.0,300.0,endpoint
77,1272.0,589.0,endpoint
78,608.0,762.0,endpoint
79,96.0,654.0,endpoint
80,733.0,268.0,endpoint
81,1061.0,543.0,endpoint
82,1249.0,206.0,endpoint
83,7.0,695.0,endpoint
84,757.0,177.0,endpoint
85,1002.0,475.0,endpoint
86,604.0,38.0,endpoint
87,57.0,561.0,endpoint
88,824.0,779.0,endpoint
89,1360.0,695.0,endpoint
90,144.0,428.0,endpoint
91,672.0,584.0,endpoint
92,730.0,601.0,endpoint
93,737.0,48.0,endpoint
94,1021.0,1393.0,endpoint
95,789.0,1126.0,endpoint
96,1109.0,923.0,endpoint
97,1155.0,170.0,endpoint
98,988.0,926.0,endpoint
99,718.0,446.0,endpoint
100,63.0,1043.0,endpoint
101,519.0,1112.0,endpoint
102,871.0,969.0,endpoint
103,690.0,420.0,endpoint
