u,v,path_length,euclidean,tortuosity,weight
318,311,87.0121933088197,78.2943,1.1113,87.0122
18,156,44.556349186104036,41.0000,1.0867,44.5563
309,66,116.19595949289322,106.0424,1.0957,116.1960
27,72,59.183766184073534,53.1507,1.1135,59.1838
33,196,46.970562748477136,43.6807,1.0753,46.9706
290,281,95.254833995939,85.9069,1.1088,95.2548
290,298,133.36753236814704,123.4382,1.0804,133.3675
307,308,8.65685424949238,8.0623,1.0738,8.6569
40,333,2.414213562373095,2.2361,1.0797,2.4142
50,283,68.25483399593901,62.0081,1.1007,68.2548
189,187,16.72792206135786,15.6205,1.0709,16.7279
257,149,16.656854249492383,15.5242,1.0730,16.6569
263,119,212.95331880577422,191.7707,1.1105,212.9533
167,79,105.59797974644663,98.0816,1.0766,105.5980
96,12,46.62741699796952,41.7612,1.1165,46.6274
100,162,103.72792206135784,99.3227,1.0444,103.7279
108,152,191.01219330881983,179.2261,1.0658,191.0122
253,239,44.698484809834994,38.5876,1.1584,44.6985
130,94,16.313708498984763,15.2643,1.0687,16.3137
131,221,64.69848480983498,59.8080,1.0818,64.6985
133,144,114.19595949289322,104.8094,1.0896,114.1960
134,3,73.76955262170043,67.6240,1.0909,73.7696
139,95,378.14422766478526,346.3019,1.0919,378.1442
221,86,83.32590180780446,74.4110,1.1198,83.3259
331,82,206.48023074035558,187.3846,1.1019,206.4802
11,36,104.49747468305827,95.2733,1.0968,104.4975
264,88,52.79898987322332,45.0444,1.1722,52.7990
234,135,10.242640687119286,9.0554,1.1311,10.2426
220,0,43.72792206135785,40.0125,1.0929,43.7279
270,285,226.70562748477187,210.7534,1.0757,226.7056
30,2,25.041630560342625,24.7588,1.0114,25.0416
37,313,115.3969696196699,103.3151,1.1169,115.3970
325,46,7.656854249492381,7.2111,1.0618,7.6569
64,103,219.6223663640865,195.6579,1.1225,219.6224
69,51,31.62741699796953,29.2062,1.0829,31.6274
85,126,26.48528137423857,24.3311,1.0885,26.4853
98,56,45.69848480983499,41.8808,1.0912,45.6985
107,166,54.38477631085023,50.6952,1.0728,54.3848
186,7,176.49747468305839,164.5752,1.0724,176.4975
112,330,130.18376618407353,121.2023,1.0741,130.1838
121,302,8.65685424949238,7.2801,1.1891,8.6569
166,161,127.94112549695424,118.8781,1.0762,127.9411
223,204,134.39696961966993,121.8401,1.1031,134.3970
146,105,17.142135623730955,16.2788,1.0530,17.1421
150,287,49.31370849898476,46.3897,1.0630,49.3137
153,292,34.798989873223334,30.4795,1.1417,34.7990
10,15,79.59797974644664,72.4983,1.0979,79.5980
202,76,69.84062043356592,62.2896,1.1212,69.8406
19,158,70.01219330881973,64.4127,1.0869,70.0122
20,52,161.0243866176396,128.3160,1.2549,161.0244
185,154,54.89949493661166,52.2398,1.0509,54.8995
185,61,32.627416997969526,29.6985,1.0986,32.6274
211,203,73.0832611206852,67.1193,1.0889,73.0833
211,208,35.698484809835,33.9706,1.0509,35.6985
68,168,51.45584412271569,47.5395,1.0824,51.4558
227,54,4.242640687119286,4.2426,1.0000,4.2426
171,115,138.21320343559643,132.0341,1.0468,138.2132
332,155,177.62236636408622,165.3602,1.0742,177.6224
216,58,8.242640687119284,7.0711,1.1657,8.2426
200,205,130.39696961966996,120.5529,1.0817,130.3970
187,181,23.142135623730955,21.4709,1.0778,23.1421
210,143,13.485281374238571,11.1803,1.2062,13.4853
120,276,107.74011537017756,97.5090,1.1049,107.7401
328,23,171.698484809835,162.7882,1.0547,171.6985
296,17,10.485281374238571,9.8995,1.0592,10.4853
329,330,12.071067811865477,10.8167,1.1160,12.0711
249,49,20.899494936611667,19.3132,1.0821,20.8995
215,147,19.48528137423857,17.4642,1.1157,19.4853
247,141,172.12489168102798,140.0143,1.2293,172.1249
