u,v,path_length,euclidean,tortuosity,weight
0,278,110.71067811865466,99.3579,1.1143,110.7107
4,293,19.071067811865476,15.0333,1.2686,19.0711
240,264,140.52691193458116,133.0038,1.0566,140.5269
251,253,14.899494936611667,13.8924,1.0725,14.8995
13,152,24.48528137423857,22.0000,1.1130,24.4853
218,142,110.01219330881973,102.2008,1.0764,110.0122
18,33,35.28427124746191,33.3017,1.0595,35.2843
187,106,14.071067811865477,13.0000,1.0824,14.0711
35,332,421.00209204105425,368.0245,1.1440,421.0021
47,68,56.18376618407355,52.4786,1.0706,56.1838
289,290,13.485281374238571,12.2066,1.1048,13.4853
48,3,97.88225099390849,90.2109,1.0850,97.8823
51,116,26.89949493661167,25.0000,1.0760,26.8995
341,350,118.98275605729683,109.9318,1.0823,118.9828
280,37,70.59797974644664,61.7171,1.1439,70.5980
188,10,32.071067811865476,30.4138,1.0545,32.0711
355,42,103.71067811865466,96.5660,1.0740,103.7107
355,27,59.18376618407353,55.0727,1.0746,59.1838
75,238,175.39696961967002,157.0032,1.1172,175.3970
92,200,105.42640687119281,97.7190,1.0789,105.4264
308,305,20.656854249492383,19.4165,1.0639,20.6569
254,94,128.95331880577396,115.9655,1.1120,128.9533
212,228,96.19595949289322,91.2414,1.0543,96.1960
199,191,161.61017305526642,148.7716,1.0863,161.6102
110,173,41.870057685088796,38.0132,1.1015,41.8701
298,297,30.384776310850242,25.0200,1.2144,30.3848
125,50,37.48528137423857,35.5106,1.0556,37.4853
257,263,156.09545442950497,125.5428,1.2434,156.0955
257,158,1.4142135623730951,1.4142,1.0000,1.4142
127,146,37.55634918610405,34.1760,1.0989,37.5563
130,326,5.414213562373095,5.0990,1.0618,5.4142
332,330,64.8406204335659,60.5392,1.0711,64.8406
227,237,31.62741699796953,29.4109,1.0754,31.6274
147,334,7.242640687119285,6.7082,1.0797,7.2426
149,7,131.53910524340085,116.0172,1.1338,131.5391
150,252,228.43860018001286,208.4826,1.0957,228.4386
173,128,62.91168824543138,58.0000,1.0847,62.9117
154,43,18.899494936611667,17.0000,1.1117,18.8995
319,315,110.53910524340083,89.0225,1.2417,110.5391
167,267,380.42135623731,337.0831,1.1286,380.4214
169,84,50.35533905932736,46.0977,1.0924,50.3553
2,87,28.65685424949238,27.2947,1.0499,28.6569
247,236,86.35533905932735,74.5453,1.1584,86.3553
266,268,25.72792206135786,23.7697,1.0824,25.7279
19,243,15.313708498984765,13.4164,1.1414,15.3137
29,104,34.55634918610404,30.1496,1.1462,34.5563
238,164,4.414213562373095,4.1231,1.0706,4.4142
339,338,32.89949493661167,30.0167,1.0960,32.8995
191,189,13.313708498984763,12.8062,1.0396,13.3137
53,82,30.313708498984763,28.1603,1.0765,30.3137
231,63,70.01219330881972,64.8460,1.0797,70.0122
59,11,24.142135623730955,21.9545,1.0996,24.1421
232,102,121.59797974644661,110.1635,1.1038,121.5980
64,287,123.56854249492373,107.3546,1.1510,123.5685
78,22,33.31370849898477,30.5941,1.0889,33.3137
88,148,54.426406871192825,50.9117,1.0690,54.4264
118,347,85.76955262170041,76.2430,1.1249,85.7696
279,111,53.970562748477136,49.0408,1.1005,53.9706
291,67,348.06096654409953,314.7078,1.1060,348.0610
205,137,231.267027304759,162.8895,1.4198,231.2670
132,134,83.28427124746189,75.5844,1.1019,83.2843
133,119,94.97056274847712,90.3549,1.0511,94.9706
139,281,115.12489168102775,103.6002,1.1112,115.1249
265,260,25.89949493661167,23.0217,1.1250,25.8995
151,213,165.56854249492395,143.2515,1.1558,165.5685
153,105,73.25483399593898,67.6018,1.0836,73.2548
156,66,61.97056274847713,56.0089,1.1064,61.9706
161,141,83.69848480983497,76.6551,1.0919,83.6985
9,292,122.18376618407349,111.4630,1.0962,122.1838
253,256,33.89949493661167,31.1448,1.0884,33.8995
314,317,35.041630560342625,31.8277,1.1010,35.0416
14,175,123.98275605729684,110.1363,1.1257,123.9828
24,329,65.89949493661165,63.3877,1.0396,65.8995
38,264,23.55634918610405,21.2603,1.1080,23.5563
80,244,95.35533905932735,88.6002,1.0762,95.3553
235,244,70.01219330881973,64.0078,1.0938,70.0122
109,264,96.81118318204304,75.8024,1.2772,96.8112
295,306,30.798989873223338,28.6531,1.0749,30.7990
123,213,173.61017305526647,116.7090,1.4875,173.6102
310,309,16.071067811865476,14.8661,1.0811,16.0711
255,36,88.254833995939,79.6053,1.1087,88.2548
129,296,123.53910524340085,107.0047,1.1545,123.5391
306,140,8.242640687119286,7.6158,1.0823,8.2426
89,131,23.485281374238575,20.2237,1.1613,23.4853
329,317,78.28427124746186,70.6116,1.1087,78.2843
329,160,2.414213562373095,2.2361,1.0797,2.4142
