id,y,x,type
0,598.0,677.0,endpoint
1,53.0,496.0,endpoint
2,562.0,675.0,endpoint
3,27.0,916.0,endpoint
4,323.0,420.0,endpoint
5,642.0,384.0,endpoint
6,323.0,548.0,endpoint
7,1459.0,923.0,endpoint
8,709.0,666.0,endpoint
9,111.0,1132.0,endpoint
10,1054.0,337.0,endpoint
11,941.0,1427.0,endpoint
12,787.0,441.0,endpoint
13,899.0,408.0,endpoint
14,1007.0,54.0,endpoint
15,274.0,420.0,endpoint
16,646.0,847.0,endpoint
17,1094.0,403.0,endpoint
18,654.0,616.0,endpoint
19,672.0,567.0,endpoint
20,750.0,10.0,endpoint
21,709.0,762.0,endpoint
22,809.0,1484.0,endpoint
23,881.0,716.0,endpoint
24,874.0,783.0,endpoint
25,1369.0,353.0,endpoint
26,405.0,408.0,endpoint
27,1005.0,186.0,endpoint
28,373.0,238.0,endpoint
29,394.0,96.0,endpoint
30,1393.0,1094.0,endpoint
31,926.0,69.0,endpoint
32,156.0,297.0,endpoint
33,1227.0,1302.0,endpoint
34,878.0,611.0,endpoint
35,928.0,450.0,endpoint
36,1476.0,657.0,endpoint
37,125.0,614.0,endpoint
38,908.0,321.0,endpoint
39,1431.0,481.0,endpoint
40,839.0,734.0,endpoint
41,754.0,1486.0,endpoint
42,517.0,338.0,endpoint
43,1345.0,313.0,endpoint
44,651.0,1220.0,endpoint
45,397.0,1404.0,endpoint
46,1450.0,871.0,endpoint
47,330.0,1362.0,endpoint
48,362.0,390.0,endpoint
49,816.0,352.0,endpoint
50,827.0,145.0,endpoint
51,487.0,1443.0,endpoint
52,607.0,669.0,endpoint
53,656.0,1102.0,endpoint
54,1286.0,613.0,endpoint
55,996.0,221.0,endpoint
56,941.0,578.0,endpoint
57,812.0,757.0,endpoint
58,1427.0,554.0,endpoint
59,251.0,1309.0,endpoint
60,136.0,522.0,endpoint
61,733.0,350.0,endpoint
62,812.0,265.0,endpoint
63,584.0,496.0,endpoint
64,636.0,1009.0,endpoint
65,348.0,130.0,endpoint
66,868.0,321.0,endpoint
67,143.0,984.0,endpoint
68,754.0,1211.0,endpoint
69,39.0,765.0,endpoint
70,854.0,1222.0,endpoint
71,460.0,740.0,endpoint
72,1195.0,1182.0,endpoint
73,789.0,241.0,endpoint
74,663.0,144.0,endpoint
75,1216.0,1003.0,endpoint
76,1044.0,1422.0,endpoint
77,900.0,947.0,endpoint
78,333.0,1364.0,endpoint
79,654.0,1483.0,endpoint
80,672.0,1141.0,endpoint
81,730.0,145.0,endpoint
82,1164.0,129.0,endpoint
83,540.0,39.0,endpoint
84,56.0,1018.0,endpoint
85,569.0,1469.0,endpoint
86,808.0,1150.0,endpoint
87,139.0,1162.0,endpoint
88,936.0,707.0,endpoint
89,716.0,987.0,endpoint
90,1176.0,1173.0,endpoint
91,727.0,496.0,endpoint
92,94.0,516.0,junction
93,112.0,990.0,junction
94,119.0,616.0,junction
95,125.0,616.0,junction
96,136.0,520.0,junction
97,140.0,518.0,junction
98,143.0,989.0,junction
99,144.0,1149.0,junction
100,149.0,989.0,junction
101,162.0,326.0,junction
102,184.0,639.0,junction
103,195.0,750.0,junction
104,223.0,324.0,junction
105,223.0,679.0,junction
106,224.0,691.0,junction
107,232.0,998.0,junction
108,272.0,742.0,junction
109,293.0,304.0,junction
110,295.0,689.0,junction
111,333.0,1362.0,junction
112,371.0,646.0,junction
113,373.0,972.0,junction
114,389.0,985.0,junction
115,397.0,129.0,junction
116,414.0,1022.0,junction
117,416.0,152.0,junction
118,419.0,1022.0,junction
119,424.0,988.0,junction
120,423.0,1097.0,junction
121,427.0,235.0,junction
122,429.0,396.0,junction
123,430.0,543.0,junction
124,433.0,264.0,junction
125,436.0,266.0,junction
126,439.0,1034.0,junction
127,446.0,1082.0,junction
128,455.0,820.0,junction
129,461.0,739.0,junction
130,467.0,789.0,junction
131,470.0,771.0,junction
132,483.0,270.0,junction
133,485.0,816.0,junction
134,510.0,1063.0,junction
135,525.0,262.0,junction
136,556.0,711.0,junction
137,559.0,657.0,junction
138,559.0,679.0,junction
139,559.0,755.0,junction
140,562.0,275.0,junction
141,562.0,677.0,junction
142,583.0,1133.0,junction
143,598.0,1251.0,junction
144,598.0,1140.0,junction
145,599.0,1200.0,junction
146,607.0,342.0,junction
147,608.0,335.0,junction
148,622.0,311.0,junction
149,626.0,1194.0,junction
150,630.0,307.0,junction
151,638.0,1140.0,junction
152,638.0,1131.0,junction
153,639.0,1010.0,junction
154,657.0,1109.0,junction
155,660.0,1154.0,junction
156,664.0,1109.0,junction
157,672.0,1150.0,junction
158,696.0,1148.0,junction
159,696.0,1137.0,junction
160,707.0,1168.0,junction
161,715.0,988.0,junction
162,720.0,935.0,junction
163,736.0,152.0,junction
164,742.0,1130.0,junction
165,758.0,1109.0,junction
166,774.0,1102.0,junction
167,784.0,1217.0,junction
168,808.0,1148.0,junction
169,835.0,1234.0,junction
170,853.0,1227.0,junction
171,869.0,175.0,junction
172,916.0,320.0,junction
173,917.0,339.0,junction
174,923.0,347.0,junction
175,928.0,364.0,junction
176,939.0,726.0,junction
177,940.0,730.0,junction
178,974.0,369.0,junction
179,1000.0,127.0,junction
180,1003.0,389.0,junction
181,1023.0,171.0,junction
182,1026.0,646.0,junction
183,1028.0,1113.0,junction
184,1032.0,646.0,junction
185,1042.0,175.0,junction
186,1050.0,760.0,junction
187,1074.0,418.0,junction
188,1076.0,814.0,junction
189,1108.0,900.0,junction
190,1108.0,907.0,junction
191,1115.0,647.0,junction
192,1125.0,1171.0,junction
193,1128.0,436.0,junction
194,1141.0,1021.0,junction
195,1141.0,1173.0,junction
196,1145.0,927.0,junction
197,1153.0,463.0,junction
198,1167.0,177.0,junction
199,1170.0,850.0,junction
200,1171.0,838.0,junction
201,1181.0,830.0,junction
202,1191.0,793.0,junction
203,1215.0,1005.0,junction
204,1238.0,485.0,junction
205,1254.0,614.0,junction
206,1254.0,635.0,junction
207,1256.0,550.0,junction
208,1259.0,1074.0,junction
209,1265.0,1009.0,junction
210,1278.0,745.0,junction
211,1290.0,675.0,junction
212,1323.0,608.0,junction
213,1325.0,411.0,junction
214,1330.0,587.0,junction
215,1345.0,367.0,junction
216,1349.0,485.0,junction
