u,v,path_length,euclidean,tortuosity,weight
101,106,232.79393923934032,211.9292,1.0985,232.7939
2,17,50.94112549695427,44.8219,1.1365,50.9411
8,116,131.42640687119282,119.1512,1.1030,131.4264
13,139,126.63961030678918,113.6002,1.1148,126.6396
15,37,33.72792206135786,30.6757,1.0995,33.7279
162,166,52.79898987322331,49.0408,1.0766,52.7990
144,146,5.242640687119285,5.0000,1.0485,5.2426
24,170,12.899494936611667,12.2066,1.0568,12.8995
26,57,35.213203435596434,32.6497,1.0785,35.2132
30,74,24.970562748477146,22.6274,1.1036,24.9706
34,105,2.414213562373095,2.2361,1.0797,2.4142
39,43,159.76955262170054,148.0844,1.0789,159.7696
41,136,311.7472580451149,284.7876,1.0947,311.7473
136,19,385.3452377915619,353.3752,1.0905,385.3452
46,66,17.48528137423857,15.6525,1.1171,17.4853
55,67,48.38477631085023,44.9222,1.0771,48.3848
118,38,133.32590180780448,118.0042,1.1298,133.3259
98,92,161.86500705120554,151.7432,1.0667,161.8650
69,21,29.384776310850242,25.2389,1.1643,29.3848
170,169,23.970562748477146,19.1050,1.2547,23.9706
78,35,144.11269837220806,134.8369,1.0688,144.1127
83,40,43.11269837220809,39.6232,1.0881,43.1127
86,80,66.0416305603426,60.8769,1.0848,66.0416
0,120,81.55634918610403,77.1622,1.0569,81.5563
5,154,12.656854249492383,11.7047,1.0813,12.6569
121,120,75.07106781186548,73.0616,1.0275,75.0711
115,123,51.62741699796948,45.8803,1.1253,51.6274
90,92,125.66904755831207,116.7604,1.0763,125.6690
137,135,65.14213562373094,61.0328,1.0673,65.1421
137,44,271.5512985522211,245.0816,1.1080,271.5513
31,138,18.384776310850242,18.3848,1.0000,18.3848
139,56,144.56854249492375,132.9662,1.0873,144.5685
42,77,32.627416997969526,30.2324,1.0792,32.6274
100,84,215.83556979968293,196.3695,1.0991,215.8356
