id,y,x,type
0,301.0,772.0,endpoint
1,924.0,1299.0,endpoint
2,1293.0,809.0,endpoint
3,310.0,774.0,endpoint
4,80.0,449.0,endpoint
5,509.0,1450.0,endpoint
6,909.0,26.0,endpoint
7,657.0,930.0,endpoint
8,1366.0,979.0,endpoint
9,654.0,1334.0,endpoint
10,1134.0,110.0,endpoint
11,564.0,787.0,endpoint
12,6.0,788.0,endpoint
13,238.0,848.0,endpoint
14,678.0,6.0,endpoint
15,345.0,1374.0,endpoint
16,462.0,64.0,endpoint
17,704.0,1211.0,endpoint
18,1130.0,108.0,endpoint
19,511.0,1088.0,endpoint
20,8.0,644.0,endpoint
21,1483.0,778.0,endpoint
22,1015.0,1228.0,endpoint
23,991.0,1444.0,endpoint
24,1060.0,997.0,endpoint
25,794.0,1363.0,endpoint
26,384.0,122.0,endpoint
27,1065.0,957.0,endpoint
28,811.0,1232.0,endpoint
29,937.0,1079.0,endpoint
30,211.0,233.0,endpoint
31,367.0,1164.0,endpoint
32,443.0,1150.0,endpoint
33,92.0,407.0,endpoint
34,1454.0,581.0,endpoint
35,766.0,1092.0,endpoint
36,1111.0,956.0,endpoint
37,838.0,68.0,endpoint
38,1345.0,384.0,endpoint
39,152.0,304.0,endpoint
40,591.0,815.0,endpoint
41,1347.0,1186.0,endpoint
42,747.0,1163.0,endpoint
43,827.0,1455.0,endpoint
44,223.0,1032.0,endpoint
45,804.0,1407.0,endpoint
46,717.0,509.0,endpoint
47,218.0,224.0,endpoint
48,293.0,791.0,endpoint
49,639.0,519.0,endpoint
50,347.0,1378.0,endpoint
51,303.0,1033.0,endpoint
52,755.0,1279.0,endpoint
53,228.0,868.0,endpoint
54,1207.0,1232.0,endpoint
55,885.0,1007.0,endpoint
56,769.0,823.0,endpoint
57,414.0,1132.0,endpoint
58,976.0,1100.0,endpoint
59,612.0,405.0,endpoint
60,362.0,721.0,endpoint
61,914.0,926.0,endpoint
62,871.0,836.0,endpoint
63,238.0,1103.0,endpoint
64,247.0,212.0,endpoint
65,630.0,413.0,endpoint
66,736.0,1477.0,endpoint
67,375.0,1236.0,endpoint
68,1045.0,792.0,endpoint
69,111.0,369.0,endpoint
70,1490.0,715.0,endpoint
71,68.0,480.0,endpoint
72,1219.0,172.0,endpoint
73,88.0,1099.0,endpoint
74,1297.0,811.0,endpoint
75,791.0,786.0,endpoint
76,244.0,1172.0,endpoint
77,1342.0,971.0,endpoint
78,803.0,1190.0,endpoint
79,651.0,812.0,endpoint
80,852.0,701.0,endpoint
81,117.0,772.0,junction
82,132.0,1034.0,junction
83,133.0,1022.0,junction
84,186.0,308.0,junction
85,218.0,231.0,junction
86,232.0,297.0,junction
87,234.0,525.0,junction
88,243.0,298.0,junction
89,254.0,869.0,junction
90,294.0,294.0,junction
91,295.0,939.0,junction
92,298.0,770.0,junction
93,317.0,1018.0,junction
94,318.0,896.0,junction
95,329.0,681.0,junction
96,348.0,1373.0,junction
97,376.0,1322.0,junction
98,380.0,1236.0,junction
99,385.0,1143.0,junction
100,385.0,1163.0,junction
101,388.0,825.0,junction
102,402.0,1082.0,junction
103,402.0,1088.0,junction
104,425.0,803.0,junction
105,439.0,1344.0,junction
106,445.0,409.0,junction
107,449.0,745.0,junction
108,455.0,501.0,junction
109,508.0,1255.0,junction
110,511.0,1092.0,junction
111,519.0,872.0,junction
112,519.0,855.0,junction
113,519.0,866.0,junction
114,529.0,339.0,junction
115,540.0,302.0,junction
116,540.0,306.0,junction
117,578.0,450.0,junction
118,583.0,1365.0,junction
119,600.0,1368.0,junction
120,603.0,1113.0,junction
121,607.0,466.0,junction
122,611.0,466.0,junction
123,612.0,403.0,junction
124,624.0,403.0,junction
125,623.0,515.0,junction
126,631.0,1237.0,junction
127,643.0,459.0,junction
128,684.0,429.0,junction
129,692.0,472.0,junction
130,704.0,1215.0,junction
131,706.0,1421.0,junction
132,708.0,515.0,junction
133,724.0,455.0,junction
134,742.0,379.0,junction
135,756.0,461.0,junction
136,785.0,355.0,junction
137,787.0,785.0,junction
138,814.0,456.0,junction
139,818.0,426.0,junction
140,830.0,423.0,junction
141,869.0,102.0,junction
142,875.0,695.0,junction
143,893.0,523.0,junction
144,922.0,750.0,junction
145,944.0,1079.0,junction
146,943.0,1373.0,junction
147,947.0,536.0,junction
148,951.0,1137.0,junction
149,969.0,925.0,junction
150,971.0,478.0,junction
151,984.0,269.0,junction
152,1001.0,257.0,junction
153,1027.0,899.0,junction
154,1028.0,890.0,junction
155,1028.0,919.0,junction
156,1060.0,945.0,junction
157,1061.0,971.0,junction
158,1061.0,961.0,junction
159,1065.0,959.0,junction
160,1065.0,996.0,junction
161,1106.0,885.0,junction
162,1129.0,111.0,junction
163,1154.0,744.0,junction
164,1157.0,646.0,junction
165,1166.0,1170.0,junction
166,1170.0,1170.0,junction
167,1189.0,609.0,junction
168,1199.0,484.0,junction
169,1285.0,652.0,junction
170,1297.0,809.0,junction
171,1302.0,806.0,junction
172,1302.0,1070.0,junction
173,1312.0,689.0,junction
174,1396.0,609.0,junction
175,1408.0,609.0,junction
176,1454.0,701.0,junction
177,1465.0,710.0,junction
