u,v,path_length,euclidean,tortuosity,weight
1,94,56.89949493661165,54.0833,1.0521,56.8995
3,168,31.313708498984763,29.1204,1.0753,31.3137
201,78,172.53910524340097,157.3054,1.0968,172.5391
188,186,92.14213562373094,88.2043,1.0446,92.1421
114,51,36.38477631085024,33.6155,1.0824,36.3848
108,87,107.91168824543139,95.2733,1.1327,107.9117
168,85,94.59797974644661,83.0241,1.1394,94.5980
168,171,44.94112549695427,41.7253,1.0771,44.9411
9,89,4.242640687119286,4.2426,1.0000,4.2426
181,164,123.66904755831207,111.6288,1.1079,123.6690
182,77,27.89949493661167,25.0200,1.1151,27.8995
19,98,32.213203435596434,29.0689,1.1082,32.2132
125,74,5.242640687119286,5.0000,1.0485,5.2426
109,113,224.53910524340122,204.9219,1.0957,224.5391
23,209,51.38477631085023,47.2969,1.0864,51.3848
147,150,14.899494936611667,13.6015,1.0954,14.8995
25,13,51.798989873223306,45.8912,1.1287,51.7990
110,113,75.69848480983498,70.2140,1.0781,75.6985
32,127,246.42135623730982,221.0000,1.1150,246.4214
139,132,32.38477631085024,29.9666,1.0807,32.3848
38,212,91.94112549695426,82.4621,1.1149,91.9411
43,129,61.38477631085021,56.2939,1.0904,61.3848
46,177,39.071067811865476,37.3363,1.0465,39.0711
47,164,79.52691193458112,70.2638,1.1318,79.5269
99,97,61.25483399593901,56.7274,1.0798,61.2548
155,153,17.970562748477146,17.6918,1.0158,17.9706
173,163,75.6690475583121,64.8460,1.1669,75.6690
209,49,163.88225099390849,148.0608,1.1069,163.8823
60,164,27.07106781186548,25.1794,1.0751,27.0711
62,40,138.74011537017756,123.5840,1.1226,138.7401
202,199,97.98275605729683,88.8369,1.1030,97.9828
171,179,24.72792206135786,21.5870,1.1455,24.7279
151,148,13.071067811865477,12.0830,1.0818,13.0711
101,57,23.313708498984763,21.0238,1.1089,23.3137
120,126,82.52691193458115,75.8947,1.0874,82.5269
102,65,124.39696961966993,112.2720,1.1080,124.3970
167,45,109.38477631085021,104.3887,1.0479,109.3848
130,135,35.45584412271571,32.5269,1.0900,35.4558
189,35,359.6295090390239,332.5207,1.0815,359.6295
211,27,9.071067811865476,8.6023,1.0545,9.0711
95,80,104.94112549695426,97.0824,1.0809,104.9411
