id,y,x,type
0,604.0,1093.0,endpoint
1,1363.0,324.0,endpoint
2,207.0,291.0,endpoint
3,346.0,898.0,endpoint
4,12.0,882.0,endpoint
5,803.0,776.0,endpoint
6,759.0,379.0,endpoint
7,1158.0,1214.0,endpoint
8,668.0,1088.0,endpoint
9,339.0,1214.0,endpoint
10,539.0,1459.0,endpoint
11,637.0,17.0,endpoint
12,941.0,355.0,endpoint
13,142.0,505.0,endpoint
14,656.0,250.0,endpoint
15,916.0,1064.0,endpoint
16,435.0,382.0,endpoint
17,366.0,1383.0,endpoint
18,1216.0,1315.0,endpoint
19,798.0,229.0,endpoint
20,271.0,1322.0,endpoint
21,621.0,1090.0,endpoint
22,929.0,376.0,endpoint
23,343.0,780.0,endpoint
24,772.0,722.0,endpoint
25,1366.0,341.0,endpoint
26,13.0,654.0,endpoint
27,981.0,816.0,endpoint
28,527.0,1457.0,endpoint
29,956.0,1052.0,endpoint
30,777.0,119.0,endpoint
31,945.0,84.0,endpoint
32,299.0,549.0,endpoint
33,309.0,288.0,endpoint
34,906.0,690.0,endpoint
35,752.0,186.0,endpoint
36,1031.0,504.0,endpoint
37,645.0,532.0,endpoint
38,930.0,308.0,endpoint
39,920.0,608.0,endpoint
40,680.0,419.0,endpoint
41,544.0,647.0,endpoint
42,568.0,1462.0,endpoint
43,96.0,1097.0,endpoint
44,112.0,974.0,endpoint
45,297.0,675.0,endpoint
46,708.0,572.0,endpoint
47,1060.0,87.0,endpoint
48,1337.0,496.0,endpoint
49,628.0,710.0,endpoint
50,1091.0,892.0,endpoint
51,464.0,68.0,endpoint
52,88.0,409.0,endpoint
53,1003.0,226.0,endpoint
54,766.0,289.0,endpoint
55,22.0,884.0,endpoint
56,446.0,1422.0,endpoint
57,996.0,223.0,endpoint
58,1165.0,1356.0,endpoint
59,824.0,1389.0,endpoint
60,1091.0,912.0,endpoint
61,183.0,1231.0,endpoint
62,619.0,1093.0,endpoint
63,791.0,1230.0,endpoint
64,706.0,1171.0,endpoint
65,679.0,705.0,endpoint
66,1040.0,1425.0,endpoint
67,780.0,1184.0,endpoint
68,1467.0,930.0,endpoint
69,1344.0,1189.0,endpoint
70,495.0,889.0,endpoint
71,458.0,223.0,endpoint
72,814.0,1481.0,endpoint
73,23.0,585.0,endpoint
74,1196.0,170.0,endpoint
75,815.0,460.0,endpoint
76,268.0,190.0,endpoint
77,1433.0,464.0,endpoint
78,595.0,768.0,endpoint
79,637.0,182.0,endpoint
80,1410.0,1072.0,endpoint
81,408.0,487.0,endpoint
82,883.0,341.0,endpoint
83,842.0,727.0,endpoint
84,596.0,1105.0,endpoint
85,720.0,1485.0,endpoint
86,1490.0,692.0,endpoint
87,492.0,730.0,endpoint
