u,v,path_length,euclidean,tortuosity,weight
248,241,135.2670273047587,123.4220,1.0960,135.2670
248,252,58.11269837220807,53.7122,1.0819,58.1127
160,163,105.39696961966992,95.3834,1.1050,105.3970
217,213,19.970562748477146,19.2094,1.0396,19.9706
217,223,21.899494936611667,18.6011,1.1773,21.8995
173,175,8.65685424949238,7.8102,1.1084,8.6569
7,114,24.656854249492383,23.0868,1.0680,24.6569
8,208,104.1837661840735,92.4446,1.1270,104.1838
10,82,28.899494936611667,26.1725,1.1042,28.8995
12,240,98.39696961966989,90.8240,1.0834,98.3970
13,30,34.041630560342625,31.1448,1.0930,34.0416
20,235,154.05382386916244,133.1803,1.1567,154.0538
24,81,21.55634918610405,20.0000,1.0778,21.5563
130,131,17.142135623730955,16.4012,1.0452,17.1421
142,53,232.2792206135787,213.9369,1.0857,232.2792
222,225,18.55634918610405,17.8045,1.0422,18.5563
218,31,46.89949493661167,43.7379,1.0723,46.8995
216,223,13.313708498984763,12.8062,1.0396,13.3137
37,117,13.899494936611667,12.8062,1.0854,13.8995
44,157,160.5096679918782,140.2640,1.1443,160.5097
247,246,251.15432893255098,236.3260,1.0627,251.1543
167,72,483.9066376115489,437.9795,1.1049,483.9066
65,111,36.89949493661167,34.1321,1.0811,36.8995
68,71,327.2619766708762,287.6804,1.1376,327.2620
67,133,62.11269837220807,57.3847,1.0824,62.1127
238,103,41.31370849898476,38.8330,1.0639,41.3137
70,205,119.95331880577393,106.8316,1.1228,119.9533
80,172,14.828427124746192,14.1421,1.0485,14.8284
249,73,178.81118318204307,161.5240,1.1070,178.8112
241,39,33.45584412271572,31.4006,1.0655,33.4558
93,4,25.384776310850242,23.6008,1.0756,25.3848
148,54,86.69848480983498,80.7775,1.0733,86.6985
153,141,313.1320343559651,277.4112,1.1288,313.1320
98,196,75.59797974644663,69.3542,1.0900,75.5980
99,18,53.42640687119284,50.3289,1.0615,53.4264
100,147,24.970562748477146,23.3238,1.0706,24.9706
101,193,19.899494936611667,18.3848,1.0824,19.8995
181,63,58.69848480983498,51.6236,1.1370,58.6985
102,21,126.04163056034258,119.5073,1.0547,126.0416
162,168,92.81118318204304,85.4400,1.0863,92.8112
243,254,142.29646455628165,127.9101,1.1125,142.2965
109,83,53.59797974644663,49.5782,1.0811,53.5980
112,85,32.213203435596434,30.0167,1.0732,32.2132
255,75,57.31370849898475,54.0000,1.0614,57.3137
2,32,29.142135623730955,26.9258,1.0823,29.1421
201,95,41.14213562373095,37.6431,1.0930,41.1421
202,27,248.3624817342643,230.7834,1.0762,248.3625
16,97,30.656854249492383,29.0000,1.0571,30.6569
256,79,182.8233764908631,148.0304,1.2350,182.8234
26,184,10.242640687119286,9.4868,1.0797,10.2426
119,120,108.18376618407352,98.8433,1.0945,108.1838
35,140,184.1665222413707,163.3707,1.1273,184.1665
152,157,103.91168824543136,94.4299,1.1004,103.9117
151,66,11.828427124746192,11.1803,1.0580,11.8284
49,57,45.35533905932736,42.6380,1.0637,45.3553
260,87,25.970562748477146,23.6008,1.1004,25.9706
158,168,127.98275605729683,110.1635,1.1618,127.9828
64,171,140.49747468305836,122.3315,1.1485,140.4975
76,115,39.62741699796952,34.7131,1.1416,39.6274
