id,y,x,type
0,869.0,546.0,endpoint
1,1169.0,1359.0,endpoint
2,688.0,872.0,endpoint
3,194.0,391.0,endpoint
4,304.0,455.0,endpoint
5,373.0,188.0,endpoint
6,625.0,132.0,endpoint
7,687.0,299.0,endpoint
8,824.0,414.0,endpoint
9,492.0,1445.0,endpoint
10,332.0,974.0,endpoint
11,318.0,356.0,endpoint
12,1032.0,538.0,endpoint
13,886.0,1121.0,endpoint
14,830.0,268.0,endpoint
15,1011.0,51.0,endpoint
16,759.0,1138.0,endpoint
17,14.0,874.0,endpoint
18,1254.0,305.0,endpoint
19,775.0,1018.0,endpoint
20,1053.0,871.0,endpoint
21,881.0,1228.0,endpoint
22,463.0,59.0,endpoint
23,923.0,578.0,endpoint
24,232.0,1273.0,endpoint
25,1199.0,1211.0,endpoint
26,721.0,1147.0,endpoint
27,1078.0,1412.0,endpoint
28,60.0,1038.0,endpoint
29,1404.0,1094.0,endpoint
30,909.0,1100.0,endpoint
31,997.0,502.0,endpoint
32,713.0,862.0,endpoint
33,905.0,730.0,endpoint
34,7.0,736.0,endpoint
35,159.0,324.0,endpoint
36,775.0,1221.0,endpoint
37,115.0,452.0,endpoint
38,443.0,757.0,endpoint
39,1150.0,890.0,endpoint
40,1141.0,1040.0,endpoint
41,454.0,1431.0,endpoint
42,786.0,1486.0,endpoint
43,83.0,441.0,endpoint
44,595.0,42.0,endpoint
45,739.0,1484.0,endpoint
46,1067.0,794.0,endpoint
47,764.0,226.0,endpoint
48,345.0,1371.0,endpoint
49,1158.0,320.0,endpoint
50,789.0,685.0,endpoint
51,942.0,314.0,endpoint
52,1035.0,844.0,endpoint
53,138.0,1172.0,endpoint
54,480.0,643.0,endpoint
55,710.0,376.0,endpoint
56,709.0,151.0,endpoint
57,1131.0,353.0,endpoint
58,1174.0,248.0,endpoint
59,557.0,456.0,endpoint
60,272.0,952.0,endpoint
61,503.0,201.0,endpoint
62,725.0,531.0,endpoint
63,663.0,611.0,endpoint
64,619.0,1480.0,endpoint
65,1042.0,186.0,endpoint
66,464.0,548.0,endpoint
67,299.0,160.0,endpoint
68,473.0,941.0,endpoint
69,171.0,905.0,endpoint
70,827.0,792.0,endpoint
71,651.0,1167.0,endpoint
72,180.0,1228.0,endpoint
73,1358.0,882.0,endpoint
74,251.0,196.0,endpoint
75,1293.0,243.0,endpoint
76,654.0,921.0,endpoint
77,739.0,1273.0,endpoint
78,896.0,628.0,endpoint
79,1442.0,1006.0,endpoint
80,652.0,405.0,endpoint
81,244.0,1257.0,endpoint
82,358.0,971.0,endpoint
83,268.0,595.0,endpoint
84,459.0,62.0,endpoint
85,773.0,496.0,endpoint
86,1363.0,480.0,endpoint
87,1377.0,354.0,endpoint
88,713.0,710.0,endpoint
89,1457.0,536.0,endpoint
90,936.0,221.0,endpoint
91,806.0,520.0,endpoint
92,563.0,622.0,endpoint
93,323.0,469.0,endpoint
94,709.0,642.0,endpoint
95,886.0,253.0,endpoint
96,736.0,766.0,endpoint
97,759.0,1109.0,endpoint
98,781.0,118.0,endpoint
99,1216.0,338.0,endpoint
100,414.0,599.0,endpoint
101,817.0,458.0,endpoint
102,1000.0,1217.0,endpoint
103,1102.0,865.0,endpoint
104,928.0,1466.0,endpoint
105,854.0,687.0,endpoint
106,768.0,321.0,endpoint
107,725.0,57.0,endpoint
108,1484.0,756.0,endpoint
109,231.0,628.0,endpoint
110,946.0,592.0,endpoint
111,1076.0,183.0,endpoint
112,747.0,511.0,endpoint
113,23.0,578.0,endpoint
114,710.0,297.0,endpoint
115,677.0,895.0,endpoint
116,1003.0,1446.0,endpoint
117,107.0,462.0,junction
118,139.0,680.0,junction
119,144.0,687.0,junction
120,163.0,784.0,junction
121,171.0,695.0,junction
122,188.0,813.0,junction
123,200.0,812.0,junction
124,203.0,1019.0,junction
125,207.0,833.0,junction
126,212.0,847.0,junction
127,213.0,1019.0,junction
128,237.0,991.0,junction
129,246.0,465.0,junction
130,254.0,940.0,junction
131,267.0,930.0,junction
132,272.0,950.0,junction
133,277.0,213.0,junction
134,278.0,936.0,junction
135,278.0,946.0,junction
136,282.0,971.0,junction
137,282.0,866.0,junction
138,289.0,976.0,junction
139,301.0,1042.0,junction
140,302.0,245.0,junction
141,319.0,855.0,junction
142,333.0,1084.0,junction
143,344.0,827.0,junction
144,347.0,590.0,junction
145,378.0,298.0,junction
146,396.0,506.0,junction
147,402.0,619.0,junction
148,402.0,622.0,junction
149,409.0,386.0,junction
150,415.0,455.0,junction
151,453.0,550.0,junction
152,463.0,61.0,junction
153,468.0,1089.0,junction
154,497.0,219.0,junction
155,500.0,187.0,junction
156,502.0,203.0,junction
157,502.0,147.0,junction
158,508.0,326.0,junction
159,508.0,331.0,junction
160,515.0,462.0,junction
161,525.0,1346.0,junction
162,546.0,366.0,junction
163,598.0,415.0,junction
164,605.0,419.0,junction
165,611.0,483.0,junction
166,613.0,500.0,junction
167,615.0,1279.0,junction
168,618.0,320.0,junction
169,633.0,800.0,junction
170,635.0,568.0,junction
171,637.0,1359.0,junction
172,638.0,403.0,junction
173,660.0,792.0,junction
174,663.0,1236.0,junction
175,666.0,787.0,junction
176,668.0,1236.0,junction
177,676.0,1197.0,junction
178,679.0,1201.0,junction
179,685.0,1222.0,junction
180,686.0,1285.0,junction
181,690.0,655.0,junction
182,705.0,152.0,junction
183,715.0,1118.0,junction
184,724.0,1138.0,junction
185,725.0,1228.0,junction
186,745.0,1234.0,junction
187,755.0,1236.0,junction
188,770.0,1240.0,junction
189,774.0,1224.0,junction
190,779.0,1235.0,junction
191,809.0,1231.0,junction
192,826.0,1235.0,junction
193,834.0,465.0,junction
194,834.0,1194.0,junction
195,839.0,1160.0,junction
196,844.0,147.0,junction
197,844.0,1266.0,junction
198,868.0,1280.0,junction
199,871.0,949.0,junction
200,874.0,1280.0,junction
201,875.0,289.0,junction
202,888.0,1281.0,junction
203,898.0,628.0,junction
204,900.0,877.0,junction
205,900.0,870.0,junction
206,903.0,363.0,junction
207,910.0,368.0,junction
208,913.0,389.0,junction
209,927.0,405.0,junction
210,938.0,220.0,junction
211,938.0,405.0,junction
212,938.0,527.0,junction
213,939.0,1115.0,junction
214,946.0,590.0,junction
215,951.0,600.0,junction
216,952.0,1107.0,junction
217,951.0,1130.0,junction
218,954.0,494.0,junction
219,954.0,467.0,junction
220,957.0,362.0,junction
221,959.0,763.0,junction
222,963.0,1089.0,junction
223,962.0,1115.0,junction
224,978.0,623.0,junction
225,977.0,1100.0,junction
226,979.0,396.0,junction
227,994.0,649.0,junction
228,996.0,674.0,junction
229,1001.0,648.0,junction
230,1016.0,676.0,junction
231,1021.0,436.0,junction
232,1023.0,113.0,junction
233,1029.0,153.0,junction
234,1030.0,180.0,junction
235,1029.0,1002.0,junction
236,1057.0,1297.0,junction
237,1058.0,127.0,junction
238,1064.0,857.0,junction
239,1092.0,928.0,junction
240,1112.0,495.0,junction
241,1125.0,871.0,junction
242,1141.0,1045.0,junction
243,1156.0,948.0,junction
244,1167.0,905.0,junction
245,1168.0,521.0,junction
246,1168.0,527.0,junction
247,1193.0,762.0,junction
248,1193.0,768.0,junction
249,1197.0,869.0,junction
250,1211.0,445.0,junction
251,1227.0,839.0,junction
252,1242.0,790.0,junction
253,1244.0,226.0,junction
254,1271.0,1004.0,junction
255,1293.0,297.0,junction
256,1294.0,1009.0,junction
257,1295.0,315.0,junction
258,1299.0,655.0,junction
259,1325.0,776.0,junction
260,1358.0,368.0,junction
261,1360.0,481.0,junction
262,1360.0,511.0,junction
263,1454.0,537.0,junction
