u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,962.011434443479,inf
0,2,inf,inf,inf,291.3314263858261,inf
0,3,inf,inf,inf,483.24010595148246,inf
0,4,inf,inf,inf,1201.384617847257,inf
0,5,inf,inf,inf,314.6823795511913,inf
0,6,inf,inf,inf,1175.3782369943729,inf
0,7,inf,inf,inf,275.6320010448714,inf
0,8,inf,inf,inf,679.7771693724349,inf
0,9,inf,inf,inf,965.206713611131,inf
0,10,inf,inf,inf,643.1617214977894,inf
0,11,inf,inf,inf,196.3517252279694,inf
0,12,inf,inf,inf,568.7477472482858,inf
0,13,inf,inf,inf,704.8723288653059,inf
0,14,inf,inf,inf,620.5876247557633,inf
0,15,inf,inf,inf,1219.5511469389055,inf
0,16,inf,inf,inf,552.4970588157008,inf
0,17,inf,inf,inf,721.7658900225197,inf
0,18,inf,inf,inf,592.898810928138,inf
0,19,inf,inf,inf,564.404996434298,inf
0,20,inf,inf,inf,825.4483630124903,inf
0,21,inf,inf,inf,1161.118426345909,inf
0,22,inf,inf,inf,989.1703594426998,inf
0,23,inf,inf,inf,396.2335170073324,inf
0,24,inf,inf,inf,833.122439981063,inf
0,25,inf,inf,inf,888.2978104217076,inf
0,26,inf,inf,inf,1237.824704875452,inf
0,27,inf,inf,inf,521.5639941560383,inf
0,28,inf,inf,inf,368.0869462504749,inf
0,29,inf,inf,inf,238.36526592605728,inf
0,30,inf,inf,inf,532.2264555619158,inf
0,31,inf,inf,inf,581.0008605845605,inf
0,32,inf,inf,inf,470.6846077789245,inf
0,33,inf,inf,inf,1027.027750355364,inf
0,34,inf,inf,inf,946.4850764803426,inf
0,35,inf,inf,inf,596.876034030518,inf
0,36,inf,inf,inf,191.88017094009479,inf
0,37,inf,inf,inf,364.2636407878228,inf
0,38,inf,inf,inf,1155.6266698203187,inf
0,39,inf,inf,inf,1089.9986238523422,inf
0,40,inf,inf,inf,833.6390106035105,inf
0,41,inf,inf,inf,851.782249169352,inf
0,42,inf,inf,inf,1034.1900212243397,inf
0,43,inf,inf,inf,196.69773765857096,inf
0,44,inf,inf,inf,1157.5914650687434,inf
0,45,inf,inf,inf,715.5200905635005,inf
0,46,inf,inf,inf,368.13584449222003,inf
0,47,inf,inf,inf,604.0033112492017,inf
0,48,inf,inf,inf,626.6713652306128,inf
0,49,inf,inf,inf,1277.0880940639922,inf
0,50,inf,inf,inf,903.329950793175,inf
0,51,inf,inf,inf,509.88331998605327,inf
0,52,inf,inf,inf,535.0934497823721,inf
0,53,inf,inf,inf,971.1503488132,inf
0,54,inf,inf,inf,913.7817025964133,inf
0,55,inf,inf,inf,950.2105029939419,inf
0,56,inf,inf,inf,197.2232237846243,inf
0,57,inf,inf,inf,1118.2146484463526,inf
0,58,1.0,104.8823,104.88225099390849,93.60021367496978,1.1205343115787747
0,59,inf,inf,inf,133.98880550254935,inf
0,60,inf,inf,inf,934.8636264183135,inf
0,61,inf,inf,inf,1261.913229980572,inf
0,62,inf,inf,inf,198.21705274773913,inf
0,63,inf,inf,inf,1247.6782437792206,inf
0,64,inf,inf,inf,235.76471322061747,inf
0,65,inf,inf,inf,324.07560846197606,inf
0,66,inf,inf,inf,872.514183265808,inf
0,67,inf,inf,inf,1122.0289657580147,inf
