u,v,path_length,euclidean,tortuosity,weight
280,6,127.32590180780444,112.0580,1.1362,127.3259
9,38,38.55634918610404,34.5398,1.1163,38.5563
243,112,2.414213562373095,2.2361,1.0797,2.4142
23,74,30.798989873223338,28.6531,1.0749,30.7990
181,182,4.242640687119286,4.2426,1.0000,4.2426
29,160,42.48528137423857,40.1995,1.0569,42.4853
235,234,40.89949493661166,38.1182,1.0730,40.8995
42,111,87.32590180780448,77.6209,1.1250,87.3259
183,75,132.19595949289325,120.9339,1.0931,132.1960
230,227,5.242640687119285,5.0000,1.0485,5.2426
230,14,110.91168824543136,94.4034,1.1749,110.9117
230,72,103.76955262170044,93.7710,1.1066,103.7696
309,324,99.31370849898474,94.0851,1.0556,99.3137
59,98,303.46298679765283,265.3639,1.1436,303.4630
60,76,61.556349186104036,56.0892,1.0975,61.5563
84,180,7.414213562373095,7.0711,1.0485,7.4142
89,306,107.76955262170044,100.4241,1.0731,107.7696
99,156,42.97056274847715,39.8497,1.0783,42.9706
102,277,6.82842712474619,6.3246,1.0797,6.8284
106,276,42.071067811865476,40.1123,1.0488,42.0711
120,317,84.56854249492376,77.6660,1.0889,84.5685
126,283,1.4142135623730951,1.4142,1.0000,1.4142
169,10,158.05382386916233,145.2067,1.0885,158.0538
169,177,67.65685424949238,66.0303,1.0246,67.6569
226,222,59.94112549695426,54.5894,1.0980,59.9411
292,285,23.384776310850242,21.9317,1.0663,23.3848
8,225,126.811183182043,115.8792,1.0943,126.8112
261,265,15.071067811865476,13.9284,1.0820,15.0711
16,267,27.62741699796953,26.2488,1.0525,27.6274
18,302,179.63961030678934,163.5910,1.0981,179.6396
175,79,39.14213562373095,35.0571,1.1165,39.1421
28,192,70.98275605729684,67.1789,1.0566,70.9828
201,24,79.11269837220804,69.6419,1.1360,79.1127
304,51,44.4558441227157,40.3113,1.1028,44.4558
271,125,37.79898987322333,34.9285,1.0822,37.7990
268,11,24.89949493661167,22.4722,1.1080,24.8995
197,189,49.870057685088796,44.7772,1.1137,49.8701
279,301,168.3259018078046,156.6780,1.0743,168.3259
49,70,159.53910524340097,140.5205,1.1353,159.5391
53,150,42.31370849898476,39.0000,1.0850,42.3137
64,130,286.80613254816024,247.0324,1.1610,286.8061
73,331,100.69848480983497,94.3663,1.0671,100.6985
317,139,23.970562748477146,22.0227,1.0884,23.9706
273,274,5.656854249492381,5.6569,1.0000,5.6569
88,52,150.61017305526642,136.4185,1.1040,150.6102
91,329,168.0365799264593,154.9871,1.0842,168.0366
93,45,46.35533905932736,43.1856,1.0734,46.3553
94,162,65.25483399593901,59.3970,1.0986,65.2548
109,26,20.899494936611667,19.3132,1.0821,20.8995
116,270,5.414213562373095,5.0990,1.0618,5.4142
247,124,80.79898987322329,75.9539,1.0638,80.7990
266,267,21.142135623730955,19.7231,1.0719,21.1421
147,269,70.55634918610403,66.3702,1.0631,70.5563
22,134,24.213203435596434,23.4307,1.0334,24.2132
314,27,80.04163056034258,73.7564,1.0852,80.0416
33,297,49.45584412271569,43.9090,1.1263,49.4558
35,204,168.88225099390854,156.5407,1.0788,168.8823
191,192,9.242640687119286,8.5440,1.0818,9.2426
193,101,72.91168824543138,66.8431,1.0908,72.9117
258,293,398.83051916580047,350.0357,1.1394,398.8305
238,234,32.242640687119284,31.1448,1.0352,32.2426
90,288,60.48528137423856,58.3095,1.0373,60.4853
108,203,91.94112549695423,80.0625,1.1484,91.9411
110,326,17.142135623730955,16.4012,1.0452,17.1421
123,152,104.89949493661166,102.1225,1.0272,104.8995
129,270,91.29646455628158,84.8646,1.0758,91.2965
321,315,66.84062043356592,60.1415,1.1114,66.8406
283,41,36.24264068711929,35.0143,1.0351,36.2426
146,155,58.284271247461874,51.4782,1.1322,58.2843
30,281,190.06601717798245,169.8117,1.1193,190.0660
31,82,28.55634918610405,25.9422,1.1008,28.5563
173,168,21.384776310850242,20.6155,1.0373,21.3848
275,282,71.52691193458114,65.5515,1.0912,71.5269
275,50,14.899494936611667,13.4536,1.1075,14.8995
40,236,29.313708498984763,26.5707,1.1032,29.3137
86,207,99.87005768508877,93.5575,1.0675,99.8701
