id,y,x,type
0,859.0,1472.0,endpoint
1,97.0,1112.0,endpoint
2,944.0,1049.0,endpoint
3,309.0,150.0,endpoint
4,1108.0,98.0,endpoint
5,1055.0,1413.0,endpoint
6,1442.0,1017.0,endpoint
7,872.0,965.0,endpoint
8,700.0,1038.0,endpoint
9,566.0,1175.0,endpoint
10,241.0,1290.0,endpoint
11,964.0,1029.0,endpoint
12,707.0,497.0,endpoint
13,539.0,1185.0,endpoint
14,1129.0,678.0,endpoint
15,133.0,527.0,endpoint
16,212.0,701.0,endpoint
17,1069.0,877.0,endpoint
18,973.0,40.0,endpoint
19,618.0,895.0,endpoint
20,1170.0,1243.0,endpoint
21,897.0,438.0,endpoint
22,1020.0,133.0,endpoint
23,551.0,585.0,endpoint
24,195.0,1252.0,endpoint
25,1000.0,1216.0,endpoint
26,185.0,573.0,endpoint
27,1236.0,581.0,endpoint
28,944.0,754.0,endpoint
29,571.0,99.0,endpoint
30,417.0,880.0,endpoint
31,895.0,632.0,endpoint
32,537.0,988.0,endpoint
33,461.0,831.0,endpoint
34,1325.0,301.0,endpoint
35,790.0,51.0,endpoint
36,1147.0,972.0,endpoint
37,668.0,16.0,endpoint
38,206.0,470.0,endpoint
39,537.0,1381.0,endpoint
40,707.0,1349.0,endpoint
41,308.0,557.0,endpoint
42,422.0,698.0,endpoint
43,798.0,1150.0,endpoint
44,753.0,797.0,endpoint
45,1030.0,706.0,endpoint
46,704.0,514.0,endpoint
47,1243.0,725.0,endpoint
48,745.0,1070.0,endpoint
49,324.0,1358.0,endpoint
50,27.0,616.0,endpoint
51,986.0,1032.0,endpoint
52,605.0,1029.0,endpoint
53,6.0,776.0,endpoint
54,1111.0,99.0,endpoint
55,44.0,986.0,endpoint
56,880.0,1398.0,endpoint
57,610.0,888.0,endpoint
58,881.0,1159.0,endpoint
59,1425.0,719.0,endpoint
60,402.0,111.0,endpoint
61,464.0,1154.0,endpoint
62,851.0,843.0,endpoint
63,647.0,1440.0,endpoint
64,157.0,438.0,endpoint
65,232.0,212.0,endpoint
66,1314.0,1171.0,endpoint
67,784.0,734.0,endpoint
68,704.0,927.0,endpoint
69,557.0,1448.0,endpoint
70,99.0,1116.0,endpoint
71,643.0,1472.0,endpoint
72,580.0,28.0,endpoint
73,701.0,739.0,endpoint
74,989.0,1313.0,endpoint
75,1404.0,408.0,endpoint
76,913.0,1305.0,endpoint
77,156.0,301.0,endpoint
78,1254.0,1024.0,endpoint
79,830.0,660.0,endpoint
80,872.0,1032.0,endpoint
81,690.0,985.0,endpoint
82,10.0,814.0,endpoint
83,1234.0,1311.0,endpoint
84,273.0,1026.0,endpoint
85,1481.0,633.0,endpoint
86,526.0,41.0,endpoint
87,897.0,21.0,endpoint
88,374.0,108.0,endpoint
89,907.0,1355.0,endpoint
90,947.0,1254.0,endpoint
91,496.0,1293.0,endpoint
92,1429.0,1043.0,endpoint
93,1452.0,508.0,endpoint
94,165.0,672.0,endpoint
95,1321.0,1098.0,endpoint
96,341.0,699.0,endpoint
97,381.0,1162.0,endpoint
98,469.0,683.0,endpoint
99,719.0,1029.0,endpoint
100,725.0,1411.0,endpoint
101,519.0,1141.0,endpoint
102,137.0,484.0,endpoint
103,491.0,1317.0,endpoint
104,633.0,1047.0,endpoint
105,1331.0,830.0,endpoint
106,1211.0,1225.0,endpoint
107,1453.0,511.0,endpoint
108,783.0,12.0,endpoint
109,841.0,511.0,endpoint
110,1282.0,739.0,endpoint
111,608.0,1182.0,endpoint
112,685.0,1249.0,endpoint
113,1191.0,944.0,endpoint
114,332.0,408.0,endpoint
115,1492.0,728.0,endpoint
116,1427.0,1050.0,endpoint
117,75.0,438.0,endpoint
118,282.0,169.0,endpoint
119,1173.0,139.0,endpoint
120,402.0,1351.0,endpoint
121,1381.0,1135.0,endpoint
122,800.0,1153.0,endpoint
123,596.0,810.0,endpoint
124,832.0,522.0,endpoint
125,425.0,1068.0,endpoint
126,705.0,854.0,endpoint
127,1221.0,1148.0,endpoint
128,873.0,557.0,endpoint
129,286.0,168.0,endpoint
130,775.0,1473.0,endpoint
131,918.0,1211.0,endpoint
132,839.0,1067.0,endpoint
133,1096.0,1397.0,endpoint
134,1279.0,234.0,endpoint
135,1319.0,1091.0,endpoint
136,87.0,580.0,junction
137,99.0,1111.0,junction
138,108.0,565.0,junction
139,131.0,434.0,junction
140,132.0,536.0,junction
141,139.0,919.0,junction
142,144.0,1064.0,junction
143,148.0,829.0,junction
144,147.0,993.0,junction
145,152.0,1068.0,junction
146,156.0,441.0,junction
147,157.0,828.0,junction
148,170.0,461.0,junction
149,204.0,468.0,junction
150,205.0,1193.0,junction
151,248.0,871.0,junction
152,251.0,318.0,junction
153,256.0,353.0,junction
154,273.0,606.0,junction
155,278.0,650.0,junction
156,284.0,606.0,junction
157,285.0,169.0,junction
158,298.0,1267.0,junction
159,301.0,617.0,junction
160,310.0,1214.0,junction
161,314.0,1214.0,junction
162,319.0,617.0,junction
163,323.0,215.0,junction
164,325.0,1345.0,junction
165,336.0,220.0,junction
166,345.0,1219.0,junction
167,352.0,503.0,junction
168,354.0,287.0,junction
169,354.0,761.0,junction
170,364.0,934.0,junction
171,384.0,1186.0,junction
172,396.0,122.0,junction
