u,v,path_length,euclidean,tortuosity,weight
16,94,59.59797974644664,55.2268,1.0791,59.5980
197,52,68.11269837220806,56.4004,1.2077,68.1127
34,283,145.50966799187805,134.3317,1.0832,145.5097
252,58,57.62741699796951,52.2015,1.1039,57.6274
300,47,34.45584412271572,32.4500,1.0618,34.4558
300,105,124.5685424949237,106.2544,1.1724,124.5685
300,110,13.65685424949238,12.6491,1.0797,13.6569
227,112,177.5096679918783,148.9463,1.1918,177.5097
49,164,14.242640687119286,13.0384,1.0924,14.2426
283,301,139.74011537017756,114.5600,1.2198,139.7401
269,74,116.71067811865468,104.9571,1.1120,116.7107
66,304,76.97056274847712,71.5681,1.0755,76.9706
238,109,105.15432893255063,88.8369,1.1837,105.1543
69,191,65.6690475583121,60.6053,1.0836,65.6690
250,80,58.72792206135786,55.7315,1.0538,58.7279
253,7,71.0416305603426,66.2193,1.0728,71.0416
309,92,1.4142135623730951,1.4142,1.0000,1.4142
104,111,146.76955262170048,137.2953,1.0690,146.7696
247,21,17.72792206135786,16.6433,1.0652,17.7279
297,78,27.384776310850242,23.8537,1.1480,27.3848
3,182,155.1248916810278,140.9433,1.1006,155.1249
5,263,33.65685424949238,32.0000,1.0518,33.6569
6,298,256.73506473629453,230.4951,1.1138,256.7351
237,234,22.55634918610405,21.0950,1.0693,22.5563
11,51,23.242640687119287,22.2036,1.0468,23.2426
22,246,167.6223663640862,152.0132,1.1027,167.6224
23,203,94.49747468305826,76.4003,1.2369,94.4975
157,129,1.4142135623730951,1.4142,1.0000,1.4142
31,243,63.355339059327356,57.7062,1.0979,63.3553
187,184,48.14213562373094,42.4500,1.1341,48.1421
226,48,38.242640687119284,37.0135,1.0332,38.2426
195,32,33.45584412271572,31.1127,1.0753,33.4558
53,154,352.6467529817265,316.5265,1.1141,352.6468
145,84,140.7401153701776,128.0820,1.0988,140.7401
56,263,161.982756057297,143.7846,1.1266,161.9828
225,67,348.20815280171354,319.4401,1.0901,348.2082
76,263,168.79393923934015,154.1558,1.0950,168.7939
79,243,103.08326112068515,87.6641,1.1759,103.0833
155,147,233.39191898578713,215.2324,1.0844,233.3919
155,96,86.81118318204302,79.8123,1.0877,86.8112
89,241,126.61017305526632,115.1086,1.0999,126.6102
95,304,2.8284271247461903,2.8284,1.0000,2.8284
99,8,22.72792206135786,21.0238,1.0811,22.7279
221,230,88.8822509939085,83.6002,1.0632,88.8823
209,68,86.11269837220806,78.8480,1.0921,86.1127
123,192,88.18376618407355,80.4114,1.0967,88.1838
223,37,307.8111831820434,286.3931,1.0748,307.8112
12,46,18.242640687119287,17.2627,1.0568,18.2426
26,154,105.66904755831207,93.9840,1.1243,105.6690
33,30,73.08326112068518,65.8559,1.1097,73.0833
241,235,34.45584412271572,32.0156,1.0762,34.4558
241,249,258.49242404917567,237.4911,1.0884,258.4924
147,143,9.414213562373096,9.0554,1.0396,9.4142
147,151,109.39696961966992,100.6479,1.0869,109.3970
0,240,64.42640687119281,59.0762,1.0906,64.4264
156,159,21.55634918610405,20.2485,1.0646,21.5563
91,103,26.899494936611667,24.5153,1.0973,26.8995
97,171,26.071067811865476,24.1868,1.0779,26.0711
