id,y,x,type
0,954.0,1407.0,endpoint
1,1231.0,596.0,endpoint
2,1003.0,646.0,endpoint
3,674.0,1380.0,endpoint
4,453.0,1152.0,endpoint
5,713.0,1164.0,endpoint
6,889.0,1463.0,endpoint
7,318.0,781.0,endpoint
8,1265.0,1268.0,endpoint
9,643.0,22.0,endpoint
10,16.0,888.0,endpoint
11,323.0,1133.0,endpoint
12,201.0,244.0,endpoint
13,976.0,1140.0,endpoint
14,607.0,19.0,endpoint
15,914.0,564.0,endpoint
16,1023.0,599.0,endpoint
17,801.0,397.0,endpoint
18,608.0,692.0,endpoint
19,1043.0,760.0,endpoint
20,1058.0,71.0,endpoint
21,700.0,1061.0,endpoint
22,728.0,393.0,endpoint
23,433.0,1089.0,endpoint
24,840.0,836.0,endpoint
25,1020.0,1068.0,endpoint
26,1379.0,1122.0,endpoint
27,1348.0,918.0,endpoint
28,118.0,1143.0,endpoint
29,812.0,419.0,endpoint
30,871.0,743.0,endpoint
31,1322.0,917.0,endpoint
32,1041.0,1413.0,endpoint
33,706.0,1225.0,endpoint
34,842.0,438.0,endpoint
35,829.0,929.0,endpoint
36,938.0,900.0,endpoint
37,1423.0,438.0,endpoint
38,821.0,927.0,endpoint
39,716.0,1438.0,endpoint
40,6.0,735.0,endpoint
41,704.0,1000.0,endpoint
42,866.0,13.0,endpoint
43,1158.0,843.0,endpoint
44,1291.0,244.0,endpoint
45,827.0,1009.0,endpoint
46,259.0,1302.0,endpoint
47,321.0,1350.0,endpoint
48,686.0,1469.0,endpoint
49,877.0,786.0,endpoint
50,913.0,1108.0,endpoint
51,323.0,138.0,endpoint
52,1015.0,564.0,endpoint
53,1135.0,108.0,endpoint
54,1056.0,544.0,endpoint
55,799.0,921.0,endpoint
56,1137.0,114.0,endpoint
57,961.0,35.0,endpoint
58,758.0,1460.0,endpoint
59,652.0,1061.0,endpoint
60,620.0,1099.0,endpoint
61,762.0,1137.0,endpoint
62,569.0,507.0,endpoint
63,131.0,336.0,endpoint
64,428.0,977.0,endpoint
65,1484.0,706.0,endpoint
66,622.0,1474.0,endpoint
67,1467.0,903.0,endpoint
68,30.0,558.0,endpoint
69,577.0,410.0,endpoint
70,668.0,760.0,endpoint
71,1353.0,1165.0,endpoint
72,1096.0,865.0,endpoint
73,616.0,1097.0,endpoint
74,1021.0,627.0,endpoint
75,1093.0,1070.0,endpoint
76,590.0,376.0,endpoint
77,724.0,1313.0,endpoint
78,1138.0,748.0,endpoint
79,599.0,580.0,endpoint
80,935.0,868.0,endpoint
81,1185.0,515.0,endpoint
82,164.0,435.0,endpoint
83,1103.0,1056.0,endpoint
84,873.0,1222.0,endpoint
85,780.0,786.0,endpoint
86,579.0,1098.0,endpoint
87,1182.0,601.0,endpoint
88,1434.0,1020.0,endpoint
89,522.0,36.0,endpoint
90,732.0,7.0,endpoint
91,682.0,845.0,endpoint
92,832.0,1070.0,endpoint
93,449.0,631.0,endpoint
94,110.0,711.0,junction
95,110.0,810.0,junction
96,118.0,708.0,junction
97,140.0,996.0,junction
98,140.0,985.0,junction
99,174.0,950.0,junction
100,183.0,605.0,junction
101,187.0,1083.0,junction
102,236.0,652.0,junction
103,238.0,783.0,junction
104,284.0,383.0,junction
105,286.0,1076.0,junction
106,286.0,1238.0,junction
107,293.0,574.0,junction
108,297.0,1075.0,junction
109,303.0,496.0,junction
110,302.0,556.0,junction
111,315.0,629.0,junction
112,318.0,1251.0,junction
113,350.0,730.0,junction
114,398.0,910.0,junction
115,403.0,1276.0,junction
116,424.0,653.0,junction
117,426.0,392.0,junction
118,430.0,392.0,junction
119,435.0,652.0,junction
120,448.0,416.0,junction
121,454.0,815.0,junction
122,464.0,897.0,junction
123,493.0,836.0,junction
124,532.0,676.0,junction
125,539.0,349.0,junction
126,551.0,1422.0,junction
127,555.0,1102.0,junction
128,556.0,437.0,junction
129,559.0,391.0,junction
130,559.0,1203.0,junction
131,559.0,1207.0,junction
132,560.0,426.0,junction
133,564.0,1126.0,junction
134,578.0,1075.0,junction
135,578.0,531.0,junction
136,586.0,383.0,junction
137,590.0,149.0,junction
138,623.0,58.0,junction
139,628.0,87.0,junction
140,650.0,385.0,junction
141,655.0,361.0,junction
142,664.0,385.0,junction
143,670.0,1338.0,junction
144,674.0,360.0,junction
145,678.0,313.0,junction
146,686.0,378.0,junction
147,688.0,218.0,junction
148,703.0,364.0,junction
149,708.0,333.0,junction
150,714.0,363.0,junction
151,716.0,357.0,junction
152,730.0,388.0,junction
153,741.0,358.0,junction
154,755.0,387.0,junction
155,757.0,379.0,junction
156,760.0,416.0,junction
157,770.0,351.0,junction
158,778.0,356.0,junction
159,822.0,302.0,junction
160,826.0,356.0,junction
161,833.0,337.0,junction
162,835.0,293.0,junction
163,839.0,364.0,junction
164,863.0,1353.0,junction
165,868.0,476.0,junction
166,872.0,1224.0,junction
167,901.0,385.0,junction
168,912.0,565.0,junction
169,913.0,269.0,junction
170,925.0,1250.0,junction
171,934.0,246.0,junction
172,948.0,1246.0,junction
173,954.0,954.0,junction
174,967.0,1237.0,junction
175,973.0,423.0,junction
176,975.0,242.0,junction
177,978.0,1236.0,junction
178,980.0,965.0,junction
179,983.0,198.0,junction
180,984.0,1062.0,junction
181,985.0,183.0,junction
182,992.0,207.0,junction
183,993.0,794.0,junction
184,993.0,959.0,junction
185,1017.0,564.0,junction
186,1025.0,549.0,junction
187,1030.0,472.0,junction
188,1041.0,1399.0,junction
189,1044.0,558.0,junction
190,1059.0,581.0,junction
191,1061.0,1096.0,junction
192,1073.0,457.0,junction
193,1083.0,1092.0,junction
194,1086.0,1098.0,junction
195,1088.0,456.0,junction
196,1097.0,1038.0,junction
197,1106.0,623.0,junction
198,1114.0,965.0,junction
199,1135.0,114.0,junction
200,1153.0,1275.0,junction
201,1158.0,637.0,junction
202,1173.0,656.0,junction
203,1177.0,731.0,junction
204,1186.0,708.0,junction
205,1248.0,779.0,junction
206,1249.0,724.0,junction
207,1259.0,1232.0,junction
208,1269.0,817.0,junction
209,1319.0,1093.0,junction
210,1372.0,1113.0,junction
211,1372.0,1118.0,junction
212,1391.0,926.0,junction
213,1400.0,997.0,junction
