u,v,path_length,euclidean,tortuosity,weight
2,74,27.62741699796953,26.1725,1.0556,27.6274
177,194,207.33809511662457,175.2370,1.1832,207.3381
177,200,194.32590180780448,179.2931,1.0838,194.3259
180,92,161.94112549695427,152.2104,1.0639,161.9411
12,125,392.03657992645986,353.9336,1.1077,392.0366
17,29,27.142135623730955,24.5967,1.1035,27.1421
141,125,120.97056274847712,116.6190,1.0373,120.9706
139,137,81.8406204335659,72.7186,1.1254,81.8406
25,191,55.76955262170045,49.6488,1.1233,55.7696
104,63,175.63961030678925,160.0562,1.0974,175.6396
27,31,26.414213562373096,26.0192,1.0152,26.4142
113,7,64.25483399593901,60.2080,1.0672,64.2548
147,90,231.22539674441623,215.5389,1.0728,231.2254
184,178,15.485281374238571,14.3178,1.0815,15.4853
162,42,313.5512985522212,281.7108,1.1130,313.5513
162,169,90.76955262170043,81.6088,1.1123,90.7696
44,176,347.48023074035586,316.0063,1.0996,347.4802
100,68,176.22539674441632,160.0562,1.1010,176.2254
47,112,111.8406204335659,99.0454,1.1292,111.8406
109,110,67.38477631085023,60.0083,1.1229,67.3848
48,39,46.94112549695427,43.1393,1.0881,46.9411
59,21,48.0,48.0000,1.0000,48.0000
60,5,131.6396103067892,113.4637,1.1602,131.6396
196,198,80.87005768508878,74.9533,1.0789,80.8701
196,83,20.48528137423857,18.9737,1.0797,20.4853
182,179,12.727922061357859,12.7279,1.0000,12.7279
73,134,47.11269837220807,43.9090,1.0730,47.1127
198,203,270.2375900532361,242.3324,1.1152,270.2376
86,133,35.970562748477136,31.7648,1.1324,35.9706
87,1,51.89949493661166,49.2544,1.0537,51.8995
211,71,54.87005768508879,50.6952,1.0824,54.8701
209,207,164.4386001800126,151.3968,1.0861,164.4386
181,57,165.1543289325507,149.9333,1.1015,165.1543
98,95,194.98275605729708,177.5528,1.0982,194.9828
8,207,40.142135623730944,36.4966,1.0999,40.1421
9,138,46.62741699796951,41.1825,1.1322,46.6274
18,124,85.11269837220804,77.6660,1.0959,85.1127
22,152,5.82842712474619,5.3852,1.0823,5.8284
38,55,24.485281374238575,22.8035,1.0738,24.4853
135,79,58.28427124746188,53.3104,1.0933,58.2843
156,85,437.74725804511496,370.5401,1.1814,437.7473
178,45,174.15432893255075,159.2011,1.0939,174.1543
43,72,72.87005768508878,65.7875,1.1077,72.8701
120,118,31.45584412271572,30.0000,1.0485,31.4558
