u,v,path_length,euclidean,tortuosity,weight
180,28,117.2132034355964,109.0046,1.0753,117.2132
180,105,1.4142135623730951,1.4142,1.0000,1.4142
0,131,21.970562748477146,20.6155,1.0657,21.9706
185,190,95.42640687119278,86.3308,1.1054,95.4264
2,255,5.0,5.0000,1.0000,5.0000
4,258,46.38477631085023,42.4500,1.0927,46.3848
6,15,88.56854249492375,81.3019,1.0894,88.5685
175,122,80.59797974644661,74.4648,1.0824,80.5980
7,238,141.85281374238565,125.7338,1.1282,141.8528
8,184,83.1837661840735,76.8960,1.0818,83.1838
9,119,46.11269837220808,43.0465,1.0712,46.1127
10,197,93.29646455628158,86.4523,1.0792,93.2965
223,219,35.14213562373095,31.5753,1.1130,35.1421
196,143,50.8700576850888,44.2945,1.1485,50.8701
11,40,79.69848480983498,72.7324,1.0958,79.6985
191,209,119.2253967444161,105.8159,1.1267,119.2254
217,220,43.14213562373095,40.2616,1.0715,43.1421
242,248,15.142135623730955,14.8661,1.0186,15.1421
198,200,124.31370849898475,121.0661,1.0268,124.3137
276,268,118.4680374315354,108.6738,1.0901,118.4680
16,174,21.89949493661167,19.6469,1.1147,21.8995
17,19,357.80613254816046,296.1621,1.2081,357.8061
18,42,20.384776310850242,19.7990,1.0296,20.3848
194,24,77.56854249492375,71.7008,1.0818,77.5685
237,67,53.62741699796951,49.6488,1.0801,53.6274
193,130,373.6639969244297,328.6731,1.1369,373.6640
193,207,82.0416305603426,76.4853,1.0726,82.0416
27,164,34.97056274847715,30.2324,1.1567,34.9706
29,62,183.68124086713203,165.5295,1.1097,183.6812
31,250,154.22539674441623,141.6827,1.0885,154.2254
260,249,169.2964645562817,155.5892,1.0881,169.2965
35,168,45.69848480983498,41.8808,1.0912,45.6985
37,288,180.7401153701777,168.8816,1.0702,180.7401
38,201,49.48528137423857,47.0425,1.0519,49.4853
39,139,104.42640687119281,94.9210,1.1001,104.4264
44,208,130.76955262170043,120.2082,1.0879,130.7696
46,73,23.313708498984763,20.8806,1.1165,23.3137
47,95,369.13708498984835,340.9692,1.0826,369.1371
48,72,50.76955262170046,47.7074,1.0642,50.7696
49,174,67.31370849898475,64.2806,1.0472,67.3137
50,290,139.42640687119285,130.4952,1.0684,139.4264
52,96,41.69848480983499,39.1152,1.0660,41.6985
252,59,97.05382386916227,89.8888,1.0797,97.0538
160,65,245.95331880577442,218.3873,1.1262,245.9533
182,111,66.08326112068521,60.7454,1.0879,66.0833
58,144,92.71067811865467,86.6833,1.0695,92.7107
60,116,53.69848480983497,47.4342,1.1321,53.6985
152,133,109.4386001800125,102.0686,1.0722,109.4386
152,151,67.31370849898475,64.4981,1.0437,67.3137
290,127,37.48528137423857,35.0000,1.0710,37.4853
70,107,49.84062043356593,48.1664,1.0348,49.8406
75,274,76.69848480983498,70.5195,1.0876,76.6985
79,233,19.07106781186548,17.7200,1.0762,19.0711
80,89,39.0,39.0000,1.0000,39.0000
281,104,79.25483399593898,69.3542,1.1428,79.2548
220,132,70.4558441227157,65.5210,1.0753,70.4558
220,86,1.4142135623730951,1.4142,1.0000,1.4142
87,128,19.142135623730955,17.8045,1.0751,19.1421
91,115,22.313708498984763,19.4165,1.1492,22.3137
101,147,90.21320343559641,84.0536,1.0733,90.2132
245,254,133.66904755831214,120.9339,1.1053,133.6690
250,135,47.55634918610403,43.0116,1.1057,47.5563
250,255,29.798989873223338,27.4591,1.0852,29.7990
274,106,91.15432893255065,82.3772,1.1065,91.1543
274,108,44.970562748477136,41.2311,1.0907,44.9706
255,142,1.4142135623730951,1.4142,1.0000,1.4142
