id,y,x,type
0,1064.0,1386.0,endpoint
1,966.0,48.0,endpoint
2,1039.0,893.0,endpoint
3,829.0,308.0,endpoint
4,294.0,1205.0,endpoint
5,670.0,519.0,endpoint
6,795.0,22.0,endpoint
7,464.0,1219.0,endpoint
8,1161.0,695.0,endpoint
9,747.0,1473.0,endpoint
10,995.0,1437.0,endpoint
11,1207.0,689.0,endpoint
12,282.0,561.0,endpoint
13,689.0,1138.0,endpoint
14,425.0,1412.0,endpoint
15,1217.0,1202.0,endpoint
16,634.0,18.0,endpoint
17,855.0,1426.0,endpoint
18,991.0,797.0,endpoint
19,25.0,596.0,endpoint
20,154.0,307.0,endpoint
21,396.0,96.0,endpoint
22,950.0,771.0,endpoint
23,994.0,268.0,endpoint
24,883.0,580.0,endpoint
25,247.0,702.0,endpoint
26,329.0,399.0,endpoint
27,638.0,13.0,endpoint
28,985.0,1314.0,endpoint
29,267.0,851.0,endpoint
30,948.0,813.0,endpoint
31,276.0,710.0,endpoint
32,1304.0,1066.0,endpoint
33,575.0,66.0,endpoint
34,247.0,786.0,endpoint
35,1471.0,645.0,endpoint
36,748.0,833.0,endpoint
37,681.0,654.0,endpoint
38,1480.0,739.0,endpoint
39,640.0,817.0,endpoint
40,222.0,228.0,endpoint
41,786.0,1243.0,endpoint
42,523.0,1452.0,endpoint
43,526.0,423.0,endpoint
44,1406.0,1064.0,endpoint
45,519.0,1448.0,endpoint
46,403.0,1026.0,endpoint
47,695.0,490.0,endpoint
48,966.0,520.0,endpoint
49,27.0,915.0,endpoint
50,519.0,56.0,endpoint
51,1123.0,1382.0,endpoint
52,1178.0,1345.0,endpoint
53,758.0,1323.0,endpoint
54,900.0,168.0,endpoint
55,553.0,1457.0,endpoint
56,391.0,1395.0,endpoint
57,276.0,874.0,endpoint
58,647.0,308.0,endpoint
59,1172.0,227.0,endpoint
60,1064.0,1197.0,endpoint
61,297.0,924.0,endpoint
62,690.0,1108.0,endpoint
63,1177.0,1202.0,endpoint
64,157.0,1093.0,endpoint
65,1088.0,89.0,endpoint
66,968.0,42.0,endpoint
67,149.0,1180.0,endpoint
68,893.0,405.0,endpoint
69,891.0,935.0,endpoint
70,695.0,416.0,endpoint
71,934.0,707.0,endpoint
72,1175.0,385.0,endpoint
73,1201.0,169.0,endpoint
74,965.0,917.0,endpoint
75,610.0,192.0,endpoint
76,129.0,1145.0,endpoint
77,1395.0,391.0,endpoint
78,176.0,1205.0,endpoint
79,1222.0,182.0,endpoint
80,908.0,1465.0,endpoint
81,607.0,543.0,endpoint
82,1448.0,976.0,endpoint
83,764.0,1482.0,endpoint
84,157.0,1173.0,junction
85,225.0,1074.0,junction
86,258.0,608.0,junction
87,292.0,1202.0,junction
88,315.0,666.0,junction
89,314.0,690.0,junction
90,322.0,811.0,junction
91,337.0,982.0,junction
92,339.0,396.0,junction
93,396.0,309.0,junction
94,401.0,452.0,junction
95,402.0,490.0,junction
96,405.0,743.0,junction
97,404.0,1149.0,junction
98,414.0,1149.0,junction
99,421.0,1121.0,junction
100,427.0,432.0,junction
101,469.0,1119.0,junction
102,480.0,874.0,junction
103,493.0,1172.0,junction
104,500.0,1125.0,junction
105,522.0,1447.0,junction
106,526.0,1148.0,junction
107,543.0,1335.0,junction
108,566.0,370.0,junction
109,569.0,1328.0,junction
110,571.0,1400.0,junction
111,573.0,1420.0,junction
112,585.0,699.0,junction
113,594.0,682.0,junction
114,594.0,1335.0,junction
115,614.0,1308.0,junction
116,638.0,17.0,junction
117,638.0,478.0,junction
118,645.0,1176.0,junction
119,652.0,1159.0,junction
120,664.0,1245.0,junction
121,667.0,400.0,junction
122,673.0,1159.0,junction
123,673.0,398.0,junction
124,690.0,1145.0,junction
125,706.0,153.0,junction
126,713.0,1198.0,junction
127,719.0,1150.0,junction
128,735.0,1192.0,junction
129,753.0,1194.0,junction
130,754.0,1324.0,junction
131,758.0,1219.0,junction
132,762.0,1379.0,junction
133,763.0,1475.0,junction
134,771.0,1383.0,junction
135,776.0,1142.0,junction
136,792.0,1193.0,junction
137,807.0,1378.0,junction
138,827.0,1164.0,junction
139,827.0,1357.0,junction
140,827.0,1338.0,junction
141,833.0,1210.0,junction
142,835.0,1171.0,junction
143,836.0,1230.0,junction
144,836.0,1214.0,junction
145,868.0,1216.0,junction
146,899.0,1273.0,junction
147,900.0,1305.0,junction
148,915.0,1312.0,junction
149,924.0,1069.0,junction
150,947.0,1372.0,junction
151,965.0,809.0,junction
152,969.0,46.0,junction
153,977.0,1308.0,junction
154,977.0,1296.0,junction
155,997.0,329.0,junction
156,1000.0,109.0,junction
157,999.0,333.0,junction
158,1009.0,442.0,junction
159,1009.0,1050.0,junction
160,1016.0,1050.0,junction
161,1017.0,1296.0,junction
162,1027.0,1127.0,junction
163,1041.0,892.0,junction
164,1049.0,537.0,junction
165,1056.0,847.0,junction
166,1057.0,1311.0,junction
167,1094.0,449.0,junction
168,1096.0,1005.0,junction
169,1112.0,1086.0,junction
170,1129.0,996.0,junction
171,1141.0,718.0,junction
172,1153.0,964.0,junction
173,1156.0,532.0,junction
174,1160.0,912.0,junction
175,1182.0,385.0,junction
176,1198.0,220.0,junction
177,1197.0,529.0,junction
178,1210.0,318.0,junction
179,1303.0,277.0,junction
180,1331.0,710.0,junction
181,1410.0,966.0,junction
182,1464.0,737.0,junction
