u,v,path_length,euclidean,tortuosity,weight
151,30,18.65685424949238,17.4642,1.0683,18.6569
94,100,34.87005768508881,32.8024,1.0630,34.8701
8,11,48.48528137423857,46.3897,1.0452,48.4853
150,0,129.4264068711928,117.8346,1.0984,129.4264
153,28,10.485281374238571,10.0000,1.0485,10.4853
18,71,133.08326112068517,106.5317,1.2492,133.0833
139,80,148.5807358037435,135.0000,1.1006,148.5807
108,121,114.01219330881969,105.3613,1.0821,114.0122
21,93,240.1959594928935,213.0000,1.1277,240.1960
29,34,73.28427124746187,68.0074,1.0776,73.2843
31,25,33.14213562373096,30.0832,1.1017,33.1421
145,60,215.08326112068534,196.9188,1.0922,215.0833
109,107,28.899494936611667,26.9258,1.0733,28.8995
109,115,58.11269837220807,49.2443,1.1801,58.1127
109,114,27.899494936611667,25.9615,1.0746,27.8995
33,50,60.970562748477136,56.8859,1.0718,60.9706
39,62,319.7523086789978,295.2643,1.0829,319.7523
47,5,41.698484809834994,38.2884,1.0891,41.6985
95,81,236.02438661763966,211.7404,1.1147,236.0244
56,107,183.09545442950503,163.4136,1.1204,183.0955
118,120,76.87005768508878,71.5681,1.0741,76.8701
113,112,20.72792206135786,19.2354,1.0776,20.7279
82,181,42.142135623730944,39.2938,1.0725,42.1421
1,152,3.82842712474619,3.6056,1.0618,3.8284
4,87,3.82842712474619,3.6056,1.0618,3.8284
165,174,136.19595949289328,122.6418,1.1105,136.1960
14,107,153.40916292848976,140.9007,1.0888,153.4092
15,63,41.65685424949238,40.0000,1.0414,41.6569
19,91,610.3990616607252,496.3265,1.2298,610.3991
123,70,29.45584412271572,28.4253,1.0363,29.4558
32,44,103.65685424949238,102.0196,1.0160,103.6569
112,102,237.8233764908632,204.0833,1.1653,237.8234
134,133,96.14213562373094,92.3472,1.0411,96.1421
152,66,4.414213562373095,4.1231,1.0706,4.4142
52,166,140.7401153701776,125.6861,1.1198,140.7401
57,61,58.69848480983497,54.2310,1.0824,58.6985
84,67,10.899494936611667,10.6301,1.0253,10.8995
89,90,127.62741699796949,121.2642,1.0525,127.6274
179,178,111.74011537017753,101.6366,1.0994,111.7401
91,90,182.1837661840736,171.6566,1.0613,182.1838
