u,v,path_length,euclidean,tortuosity,weight
0,104,25.485281374238575,23.3452,1.0917,25.4853
2,112,161.8528137423857,145.0138,1.1161,161.8528
6,41,31.798989873223338,28.8444,1.1024,31.7990
11,47,95.32590180780444,85.9593,1.1090,95.3259
13,185,13.485281374238571,12.5300,1.0762,13.4853
14,42,24.0,24.0000,1.0000,24.0000
16,163,56.627416997969505,51.8652,1.0918,56.6274
17,143,4.414213562373095,4.1231,1.0706,4.4142
201,196,14.899494936611669,13.6015,1.0954,14.8995
201,199,38.071067811865476,36.3456,1.0475,38.0711
201,70,117.36753236814702,106.0424,1.1068,117.3675
20,128,72.87005768508878,67.7200,1.0760,72.8701
23,178,11.071067811865477,10.2956,1.0753,11.0711
33,40,21.899494936611667,20.2485,1.0815,21.8995
34,139,1.4142135623730951,1.4142,1.0000,1.4142
139,99,5.82842712474619,5.0000,1.1657,5.8284
156,83,3.0,3.0000,1.0000,3.0000
255,253,46.627416997969505,43.0813,1.0823,46.6274
160,171,147.91168824543144,137.7861,1.0735,147.9117
258,103,75.0416305603426,69.6348,1.0776,75.0416
50,134,166.6812408671321,151.2118,1.1023,166.6812
52,81,62.59797974644663,48.0104,1.3038,62.5980
53,67,71.21320343559641,65.0077,1.0955,71.2132
175,75,3.414213562373095,3.1623,1.0797,3.4142
175,73,220.50966799187822,201.2014,1.0960,220.5097
214,108,36.627416997969526,33.2866,1.1004,36.6274
63,24,230.56854249492403,216.1203,1.0669,230.5685
72,202,75.254833995939,67.6018,1.1132,75.2548
79,111,29.242640687119287,28.1603,1.0384,29.2426
84,92,26.72792206135786,24.1661,1.1060,26.7279
132,97,208.58073580374392,185.1621,1.1265,208.5807
135,137,14.485281374238571,13.4164,1.0797,14.4853
146,147,11.828427124746192,11.1803,1.0580,11.8284
146,57,35.798989873223334,32.6497,1.0965,35.7990
126,130,177.25483399593915,164.1036,1.0801,177.2548
126,18,77.66904755831209,70.8308,1.0965,77.6690
164,153,68.35533905932735,58.0775,1.1770,68.3553
134,128,169.3675323681471,148.9463,1.1371,169.3675
102,4,123.25483399593898,111.3194,1.1072,123.2548
107,242,23.485281374238575,21.8403,1.0753,23.4853
151,162,216.61017305526656,197.9596,1.0942,216.6102
7,128,39.45584412271571,36.3593,1.0852,39.4558
8,243,105.22539674441609,95.1893,1.1054,105.2254
161,162,21.071067811865476,19.0263,1.1075,21.0711
137,147,81.62741699796949,75.6637,1.0788,81.6274
37,166,89.59797974644663,77.5242,1.1557,89.5980
39,241,204.26702730475915,178.9078,1.1417,204.2670
200,54,220.14927829866775,200.8631,1.0960,220.1493
162,158,15.313708498984763,14.4222,1.0618,15.3137
177,179,27.72792206135786,23.4307,1.1834,27.7279
179,178,92.04163056034258,82.2192,1.1195,92.0416
61,105,52.071067811865476,49.3660,1.0548,52.0711
141,87,111.88225099390846,99.0454,1.1296,111.8823
64,252,135.29646455628165,122.5398,1.1041,135.2965
69,206,96.74011537017755,85.5862,1.1303,96.7401
169,171,246.66904755831234,233.1051,1.0582,246.6690
149,147,32.65685424949238,31.2570,1.0448,32.6569
