id,y,x,type
0,466.0,1068.0,endpoint
1,848.0,743.0,endpoint
2,782.0,303.0,endpoint
3,825.0,338.0,endpoint
4,1311.0,607.0,endpoint
5,473.0,533.0,endpoint
6,892.0,172.0,endpoint
7,223.0,1273.0,endpoint
8,1237.0,1295.0,endpoint
9,800.0,693.0,endpoint
10,1325.0,523.0,endpoint
11,656.0,548.0,endpoint
12,50.0,500.0,endpoint
13,780.0,754.0,endpoint
14,629.0,701.0,endpoint
15,127.0,1000.0,endpoint
16,649.0,142.0,endpoint
17,423.0,742.0,endpoint
18,294.0,405.0,endpoint
19,966.0,880.0,endpoint
20,177.0,1223.0,endpoint
21,1003.0,1066.0,endpoint
22,200.0,947.0,endpoint
23,678.0,1236.0,endpoint
24,654.0,1071.0,endpoint
25,817.0,784.0,endpoint
26,419.0,283.0,endpoint
27,1062.0,499.0,endpoint
28,670.0,1488.0,endpoint
29,817.0,1040.0,endpoint
30,969.0,271.0,endpoint
31,768.0,821.0,endpoint
32,463.0,1387.0,endpoint
33,403.0,387.0,endpoint
34,408.0,93.0,endpoint
35,45.0,1008.0,endpoint
36,1369.0,335.0,endpoint
37,681.0,666.0,endpoint
38,1286.0,230.0,endpoint
39,1460.0,931.0,endpoint
40,396.0,368.0,endpoint
41,876.0,148.0,endpoint
42,653.0,701.0,endpoint
43,279.0,167.0,endpoint
44,127.0,771.0,endpoint
45,938.0,443.0,endpoint
46,979.0,334.0,endpoint
47,581.0,590.0,endpoint
48,748.0,493.0,endpoint
49,931.0,614.0,endpoint
50,237.0,1109.0,endpoint
51,1016.0,1173.0,endpoint
52,709.0,12.0,endpoint
53,1310.0,1046.0,endpoint
54,1016.0,1438.0,endpoint
55,874.0,689.0,endpoint
56,1367.0,332.0,endpoint
57,490.0,1090.0,endpoint
58,655.0,205.0,endpoint
59,630.0,66.0,endpoint
60,16.0,844.0,endpoint
61,629.0,458.0,endpoint
62,370.0,1384.0,endpoint
63,696.0,859.0,endpoint
64,1282.0,248.0,endpoint
65,1460.0,544.0,endpoint
66,525.0,1459.0,endpoint
67,1245.0,1047.0,endpoint
68,798.0,144.0,endpoint
69,840.0,516.0,endpoint
70,937.0,1458.0,endpoint
71,81.0,765.0,endpoint
72,820.0,247.0,endpoint
73,736.0,888.0,endpoint
74,409.0,832.0,endpoint
75,664.0,1076.0,endpoint
76,1315.0,1220.0,endpoint
77,1479.0,861.0,endpoint
