u,v,path_length,euclidean,tortuosity,weight
0,265,122.32590180780444,111.3194,1.0989,122.3259
1,45,30.071067811865476,28.0179,1.0733,30.0711
7,162,64.42640687119281,58.4123,1.1030,64.4264
234,13,146.95331880577407,124.4508,1.1808,146.9533
8,73,59.313708498984745,56.3205,1.0531,59.3137
183,177,39.31370849898475,36.0555,1.0904,39.3137
183,75,5.82842712474619,5.3852,1.0823,5.8284
10,271,38.45584412271571,35.2278,1.0916,38.4558
155,148,111.46803743153538,101.3558,1.0998,111.4680
16,36,32.24264068711929,31.1448,1.0352,32.2426
158,103,63.52691193458117,54.0833,1.1746,63.5269
17,232,140.29646455628165,111.6647,1.2564,140.2965
18,28,26.798989873223338,25.0000,1.0720,26.7990
21,287,31.556349186104054,29.1548,1.0824,31.5563
22,207,28.899494936611667,26.4764,1.0915,28.8995
247,252,22.72792206135786,20.2485,1.1225,22.7279
23,126,38.87005768508882,36.0555,1.0781,38.8701
237,240,33.38477631085024,30.8707,1.0814,33.3848
214,113,84.76955262170044,76.1577,1.1131,84.7696
200,193,82.08326112068518,67.4685,1.2166,82.0833
184,61,71.04163056034261,64.6297,1.0992,71.0416
30,276,120.79898987322329,115.4340,1.0465,120.7990
217,219,11.899494936611667,11.4018,1.0437,11.8995
31,281,126.11269837220803,118.3765,1.0654,126.1127
32,64,273.50461735799536,248.5558,1.1004,273.5046
33,132,66.0832611206852,61.0737,1.0820,66.0833
221,57,140.2964645562816,124.8239,1.1240,140.2965
38,196,149.18376618407356,140.6165,1.0609,149.1838
42,180,123.74011537017753,111.9732,1.1051,123.7401
43,180,47.526911934581165,43.2782,1.0982,47.5269
46,227,265.43860018001294,238.3149,1.1138,265.4386
50,56,37.071067811865476,35.0143,1.0587,37.0711
51,138,66.76955262170044,61.7414,1.0814,66.7696
288,118,33.485281374238575,31.0644,1.0779,33.4853
219,81,26.142135623730955,24.1661,1.0818,26.1421
55,111,256.85281374238593,239.1401,1.0741,256.8528
58,86,131.88225099390849,112.8716,1.1684,131.8823
248,89,195.1370849898477,178.4657,1.0934,195.1371
60,136,28.656854249492383,27.2947,1.0499,28.6569
268,107,175.38477631085027,170.2381,1.0302,175.3848
63,139,54.28427124746189,48.0208,1.1304,54.2843
66,163,121.49747468305826,112.5789,1.0792,121.4975
240,244,29.798989873223338,27.4591,1.0852,29.7990
284,283,11.485281374238571,10.8167,1.0618,11.4853
215,216,40.14213562373094,37.3631,1.0744,40.1421
250,122,234.27922061357881,210.8673,1.1110,234.2792
175,181,124.2253967444161,105.3091,1.1796,124.2254
246,93,193.71067811865484,180.0805,1.0757,193.7107
84,204,36.38477631085023,32.6497,1.1144,36.3848
88,110,21.899494936611667,19.2354,1.1385,21.8995
159,124,100.8406204335659,83.9345,1.2014,100.8406
94,227,3.414213562373095,3.1623,1.0797,3.4142
99,282,234.0782104868024,215.5852,1.0858,234.0782
115,133,75.87005768508877,70.0928,1.0824,75.8701
120,163,34.31370849898477,31.5753,1.0867,34.3137
