u,v,path_length,euclidean,tortuosity,weight
177,79,163.59797974644667,151.9539,1.0766,163.5980
251,253,40.55634918610404,37.6431,1.0774,40.5563
303,301,16.82842712474619,16.1245,1.0437,16.8284
303,305,65.6690475583121,60.1082,1.0925,65.6690
272,117,151.7817459305203,128.8875,1.1776,151.7817
272,38,64.97056274847712,60.4152,1.0754,64.9706
233,60,37.62741699796952,34.4819,1.0912,37.6274
39,61,102.81118318204301,92.7038,1.1090,102.8112
40,148,157.82337649086293,142.8006,1.1052,157.8234
42,80,48.31370849898475,45.7056,1.0571,48.3137
49,296,5.242640687119285,5.0000,1.0485,5.2426
50,51,43.798989873223334,39.9249,1.0970,43.7990
57,304,34.55634918610404,30.8707,1.1194,34.5563
58,56,86.52691193458115,76.5376,1.1305,86.5269
304,305,130.74011537017753,115.6244,1.1307,130.7401
304,53,12.899494936611667,12.2066,1.0568,12.8995
62,83,102.91168824543135,93.5201,1.1004,102.9117
66,11,52.62741699796951,47.5395,1.1070,52.6274
264,270,102.39696961966992,92.7847,1.1036,102.3970
249,18,202.39696961967022,184.5671,1.0966,202.3970
290,298,77.74011537017756,71.6101,1.0856,77.7401
93,182,45.79898987322333,37.7359,1.2137,45.7990
265,263,59.08326112068521,55.9017,1.0569,59.0833
228,136,307.09545442950537,283.7534,1.0823,307.0955
110,145,176.12489168102798,150.7647,1.1682,176.1249
208,211,15.485281374238571,13.8924,1.1147,15.4853
127,147,138.45584412271575,129.2478,1.0712,138.4558
6,74,83.87005768508878,77.8781,1.0769,83.8701
8,137,197.8822509939087,181.2181,1.0920,197.8823
9,47,45.31370849898475,42.0476,1.0777,45.3137
14,270,3.0,3.0000,1.0000,3.0000
16,151,58.6274169979695,54.4059,1.0776,58.6274
28,253,2.414213562373095,2.2361,1.0797,2.4142
45,242,93.11269837220804,73.0068,1.2754,93.1127
156,151,139.32590180780448,128.7362,1.0823,139.3259
183,174,109.18376618407355,100.2846,1.0887,109.1838
78,306,2.414213562373095,2.2361,1.0797,2.4142
142,139,106.29646455628156,98.2700,1.0817,106.2965
85,192,66.01219330881972,60.2080,1.0964,66.0122
87,163,55.21320343559641,49.3356,1.1191,55.2132
292,278,334.0487732352799,304.9262,1.0955,334.0488
292,301,151.0243866176395,133.1353,1.1344,151.0244
100,209,22.55634918610405,21.0950,1.0693,22.5563
154,168,56.11269837220806,50.3289,1.1149,56.1127
159,150,124.15432893255064,107.5407,1.1545,124.1543
159,169,72.91168824543136,67.2012,1.0850,72.9117
238,109,7.0710678118654755,7.0711,1.0000,7.0711
116,64,59.183766184073534,53.0000,1.1167,59.1838
119,162,167.33809511662426,149.0034,1.1230,167.3381
121,102,27.07106781186548,25.1794,1.0751,27.0711
145,157,301.2203461105333,267.2003,1.1273,301.2203
22,217,18.48528137423857,16.0000,1.1553,18.4853
46,167,21.72792206135786,20.1246,1.0797,21.7279
196,118,64.69848480983497,59.8080,1.0818,64.6985
226,225,12.414213562373096,12.0416,1.0309,12.4142
305,25,31.55634918610405,28.6356,1.1020,31.5563
96,170,97.2132034355964,91.9239,1.0575,97.2132
98,270,1.4142135623730951,1.4142,1.0000,1.4142
301,34,2.414213562373095,2.2361,1.0797,2.4142
289,300,170.62236636408628,156.6301,1.0893,170.6224
297,68,69.87005768508878,62.2013,1.1233,69.8701
4,215,158.6101730552665,145.4991,1.0901,158.6102
243,70,59.42640687119282,54.5619,1.0892,59.4264
150,147,146.26702730475876,134.2386,1.0896,146.2670
150,151,81.82842712474618,81.0247,1.0099,81.8284
174,171,17.89949493661167,16.5529,1.0813,17.8995
155,157,18.899494936611667,17.4642,1.0822,18.8995
