id,y,x,type
0,535.0,45.0,endpoint
1,681.0,239.0,endpoint
2,1440.0,935.0,endpoint
3,122.0,1123.0,endpoint
4,721.0,1205.0,endpoint
5,562.0,37.0,endpoint
6,477.0,60.0,endpoint
7,999.0,920.0,endpoint
8,920.0,1023.0,endpoint
9,264.0,190.0,endpoint
10,874.0,1346.0,endpoint
11,408.0,1040.0,endpoint
12,930.0,1006.0,endpoint
13,156.0,300.0,endpoint
14,1169.0,150.0,endpoint
15,1368.0,1143.0,endpoint
16,1487.0,789.0,endpoint
17,1068.0,85.0,endpoint
18,1225.0,1307.0,endpoint
19,168.0,557.0,endpoint
20,1130.0,965.0,endpoint
21,1242.0,779.0,endpoint
22,509.0,1173.0,endpoint
23,199.0,1251.0,endpoint
24,696.0,983.0,endpoint
25,707.0,174.0,endpoint
26,94.0,777.0,endpoint
27,1364.0,1152.0,endpoint
28,120.0,823.0,endpoint
29,968.0,41.0,endpoint
30,909.0,992.0,endpoint
31,51.0,527.0,endpoint
32,4.0,733.0,endpoint
33,517.0,290.0,endpoint
34,593.0,349.0,endpoint
35,1019.0,1049.0,endpoint
36,678.0,243.0,endpoint
37,666.0,525.0,endpoint
38,612.0,435.0,endpoint
39,628.0,1044.0,endpoint
40,1099.0,400.0,endpoint
41,451.0,795.0,endpoint
42,544.0,1084.0,endpoint
43,1427.0,897.0,endpoint
44,1051.0,79.0,endpoint
45,507.0,308.0,endpoint
46,742.0,1169.0,endpoint
47,392.0,937.0,endpoint
48,104.0,897.0,endpoint
49,783.0,447.0,endpoint
50,868.0,701.0,endpoint
51,1167.0,912.0,endpoint
52,404.0,1402.0,endpoint
53,932.0,1194.0,endpoint
54,695.0,821.0,endpoint
55,149.0,312.0,endpoint
56,653.0,19.0,endpoint
57,171.0,562.0,endpoint
58,401.0,1399.0,endpoint
59,551.0,1249.0,endpoint
60,797.0,1118.0,endpoint
61,767.0,1355.0,endpoint
62,390.0,102.0,endpoint
63,895.0,18.0,endpoint
64,652.0,1328.0,endpoint
65,109.0,900.0,endpoint
66,1088.0,1129.0,endpoint
67,742.0,373.0,endpoint
68,964.0,38.0,endpoint
69,1464.0,577.0,endpoint
70,561.0,1081.0,endpoint
71,888.0,1421.0,endpoint
72,666.0,499.0,endpoint
73,965.0,112.0,endpoint
74,810.0,702.0,endpoint
75,638.0,1422.0,endpoint
76,620.0,367.0,endpoint
77,1476.0,672.0,endpoint
78,1284.0,230.0,endpoint
79,877.0,959.0,endpoint
80,1039.0,1357.0,endpoint
81,102.0,781.0,junction
82,105.0,896.0,junction
83,116.0,823.0,junction
84,149.0,529.0,junction
85,188.0,595.0,junction
86,189.0,482.0,junction
87,215.0,465.0,junction
88,236.0,1145.0,junction
89,252.0,405.0,junction
90,254.0,1135.0,junction
91,283.0,1140.0,junction
92,365.0,915.0,junction
93,393.0,930.0,junction
94,405.0,1398.0,junction
95,477.0,240.0,junction
96,482.0,744.0,junction
97,501.0,298.0,junction
98,536.0,1324.0,junction
99,546.0,1248.0,junction
100,550.0,134.0,junction
101,550.0,1082.0,junction
102,556.0,1143.0,junction
103,560.0,379.0,junction
104,567.0,74.0,junction
105,567.0,426.0,junction
106,570.0,84.0,junction
107,594.0,338.0,junction
108,595.0,380.0,junction
109,608.0,405.0,junction
110,618.0,337.0,junction
111,630.0,150.0,junction
112,667.0,249.0,junction
113,679.0,339.0,junction
114,692.0,336.0,junction
115,705.0,336.0,junction
116,755.0,337.0,junction
117,771.0,322.0,junction
118,782.0,367.0,junction
119,808.0,1163.0,junction
120,839.0,241.0,junction
121,868.0,301.0,junction
122,891.0,240.0,junction
123,901.0,1239.0,junction
124,907.0,1345.0,junction
125,912.0,220.0,junction
126,931.0,915.0,junction
127,932.0,1239.0,junction
128,957.0,113.0,junction
129,965.0,114.0,junction
130,965.0,42.0,junction
131,967.0,634.0,junction
132,974.0,858.0,junction
133,1001.0,1243.0,junction
134,1003.0,919.0,junction
135,1004.0,1244.0,junction
136,1010.0,845.0,junction
137,1026.0,1050.0,junction
138,1027.0,1053.0,junction
139,1044.0,1126.0,junction
140,1052.0,96.0,junction
141,1054.0,90.0,junction
142,1054.0,116.0,junction
143,1059.0,485.0,junction
144,1085.0,1237.0,junction
145,1137.0,682.0,junction
146,1146.0,635.0,junction
147,1207.0,933.0,junction
148,1220.0,1171.0,junction
149,1250.0,779.0,junction
150,1256.0,748.0,junction
151,1256.0,773.0,junction
152,1259.0,1041.0,junction
153,1262.0,1072.0,junction
154,1264.0,687.0,junction
155,1265.0,926.0,junction
156,1268.0,881.0,junction
157,1273.0,728.0,junction
158,1279.0,728.0,junction
159,1327.0,881.0,junction
160,1332.0,881.0,junction
161,1364.0,1137.0,junction
162,1365.0,1144.0,junction
163,1410.0,906.0,junction
