u,v,path_length,euclidean,tortuosity,weight
194,195,53.07106781186546,51.0098,1.0404,53.0711
1,191,66.01219330881973,60.5392,1.0904,66.0122
3,193,105.88225099390847,95.2680,1.1114,105.8823
4,126,111.87005768508877,102.1225,1.0954,111.8701
6,133,10.071067811865476,9.2195,1.0924,10.0711
12,5,91.32590180780447,83.6481,1.0918,91.3259
15,14,56.840620433565924,53.2635,1.0672,56.8406
151,149,10.899494936611667,10.6301,1.0253,10.8995
166,45,4.242640687119286,4.2426,1.0000,4.2426
18,160,87.18376618407353,73.6003,1.1846,87.1838
19,160,58.28427124746189,50.2195,1.1606,58.2843
20,60,44.65685424949238,43.0465,1.0374,44.6569
21,153,63.18376618407355,58.5918,1.0784,63.1838
157,156,22.242640687119287,21.0238,1.0580,22.2426
30,156,297.9604614807113,274.3155,1.0862,297.9605
42,97,17.313708498984763,15.2315,1.1367,17.3137
169,52,42.89949493661165,40.3113,1.0642,42.8995
128,125,17.72792206135786,16.2788,1.0890,17.7279
115,118,23.798989873223338,22.6716,1.0497,23.7990
56,0,43.48528137423857,41.0000,1.0606,43.4853
64,185,75.01219330881972,69.3542,1.0816,75.0122
103,98,20.48528137423857,18.9737,1.0797,20.4853
66,77,27.313708498984763,24.6982,1.1059,27.3137
199,25,73.56854249492375,69.4046,1.0600,73.5685
68,62,46.69848480983498,41.0488,1.1376,46.6985
74,175,160.1959594928934,142.7060,1.1226,160.1960
82,17,107.2253967444161,95.2103,1.1262,107.2254
84,173,214.52186130069822,195.0410,1.0999,214.5219
170,53,80.2132034355964,74.0608,1.0831,80.2132
7,126,124.68124086713178,115.9353,1.0754,124.6812
10,190,137.09545442950497,126.2458,1.0859,137.0955
90,41,33.213203435596434,29.8329,1.1133,33.2132
31,32,25.899494936611667,23.5372,1.1004,25.8995
39,168,157.43860018001266,138.9748,1.1329,157.4386
142,75,102.81118318204302,93.6483,1.0978,102.8112
47,108,21.72792206135786,20.1246,1.0797,21.7279
112,109,177.2253967444162,162.1882,1.0927,177.2254
63,72,355.2081528017134,282.9859,1.2552,355.2082
69,105,387.7472580451148,269.6145,1.4382,387.7473
76,203,186.12489168102798,172.7021,1.0777,186.1249
171,172,16.313708498984763,15.2643,1.0687,16.3137
