u,v,path_length,euclidean,tortuosity,weight
131,49,85.97056274847712,81.6149,1.0534,85.9706
1,13,23.0,23.0000,1.0000,23.0000
2,115,47.48528137423857,45.0000,1.0552,47.4853
238,246,40.04163056034262,36.7151,1.0906,40.0416
11,257,122.76955262170043,112.2854,1.0934,122.7696
143,125,85.01219330881972,76.4853,1.1115,85.0122
282,18,8.071067811865476,7.8102,1.0334,8.0711
225,64,1.4142135623730951,1.4142,1.0000,1.4142
225,99,1.0,1.0000,1.0000,1.0000
274,280,96.87005768508877,90.6091,1.0691,96.8701
264,24,14.899494936611667,13.8924,1.0725,14.8995
264,65,75.82842712474618,75.0267,1.0107,75.8284
196,39,95.69848480983498,87.1436,1.0982,95.6985
221,217,21.798989873223338,21.2603,1.0253,21.7990
221,219,14.071067811865477,12.0416,1.1685,14.0711
140,146,42.48528137423857,40.4475,1.0504,42.4853
59,108,22.242640687119284,21.2132,1.0485,22.2426
181,54,72.7989898732233,67.2681,1.0822,72.7990
69,275,85.52691193458115,78.7464,1.0861,85.5269
222,37,12.071067811865476,11.1803,1.0797,12.0711
214,219,11.656854249492381,10.7703,1.0823,11.6569
142,134,152.8233764908628,140.9007,1.0846,152.8234
142,68,28.45584412271572,27.6586,1.0288,28.4558
277,106,37.14213562373095,33.8378,1.0977,37.1421
86,260,66.2132034355964,61.3922,1.0785,66.2132
92,263,45.455844122715696,42.0476,1.0811,45.4558
111,117,71.21320343559641,66.7083,1.0675,71.2132
116,120,61.94112549695426,53.2353,1.1635,61.9411
121,48,109.56854249492372,95.7131,1.1448,109.5685
194,189,33.89949493661166,31.0483,1.0918,33.8995
4,29,23.313708498984763,21.0238,1.1089,23.3137
10,203,124.5979797464466,114.1271,1.0917,124.5980
191,122,91.94112549695424,82.6075,1.1130,91.9411
14,185,130.76955262170043,121.3425,1.0777,130.7696
218,211,54.21320343559642,44.5982,1.2156,54.2132
218,216,58.727922061357845,55.0091,1.0676,58.7279
218,100,248.23759005323632,229.2706,1.0827,248.2376
19,164,156.37972567696693,145.0965,1.0778,156.3797
21,230,41.21320343559643,37.5766,1.0968,41.2132
33,281,1.4142135623730951,1.4142,1.0000,1.4142
34,119,25.899494936611667,24.0416,1.0773,25.8995
40,271,103.11269837220806,95.3415,1.0815,103.1127
176,60,110.71067811865466,99.4887,1.1128,110.7107
71,211,206.91168824543155,192.0104,1.0776,206.9117
74,98,151.5807358037436,138.2317,1.0966,151.5807
76,289,149.50966799187802,132.9097,1.1249,149.5097
211,84,1.4142135623730951,1.4142,1.0000,1.4142
