u,v,path_length,euclidean,tortuosity,weight
197,187,87.4680374315354,81.3449,1.0753,87.4680
212,117,138.15432893255067,127.4402,1.0841,138.1543
212,207,194.86500705120562,175.0114,1.1134,194.8650
212,37,130.82337649086273,122.9187,1.0643,130.8234
10,116,89.38477631085021,84.0060,1.0640,89.3848
13,151,300.0660171779828,278.5678,1.0772,300.0660
15,7,109.0832611206852,96.0052,1.1362,109.0833
16,246,110.11269837220804,101.0792,1.0894,110.1127
17,199,16.142135623730955,15.6205,1.0334,16.1421
18,12,116.88225099390847,106.1744,1.1009,116.8823
21,67,88.74011537017755,78.7464,1.1269,88.7401
251,78,130.75230867899725,120.2830,1.0870,130.7523
141,146,44.94112549695427,41.8688,1.0734,44.9411
25,128,254.65180361560948,225.2820,1.1304,254.6518
30,253,224.59797974644675,214.1331,1.0489,224.5980
136,88,91.22539674441612,83.6002,1.0912,91.2254
136,68,97.39696961966995,88.5099,1.1004,97.3970
171,58,47.52691193458117,43.8292,1.0844,47.5269
133,107,117.84062043356589,107.5174,1.0960,117.8406
41,185,7.82842712474619,7.2801,1.0753,7.8284
245,243,46.31370849898475,43.7379,1.0589,46.3137
45,240,133.2964645562816,123.1666,1.0822,133.2965
46,265,1.4142135623730951,1.4142,1.0000,1.4142
48,235,225.7228714274748,203.7695,1.1077,225.7229
140,139,35.45584412271572,33.0151,1.0739,35.4558
147,95,41.698484809834994,39.1152,1.0660,41.6985
156,160,16.899494936611667,14.8661,1.1368,16.8995
54,142,1.4142135623730951,1.4142,1.0000,1.4142
143,94,90.91168824543134,79.8499,1.1385,90.9117
135,146,79.4264068711928,70.4911,1.1268,79.4264
184,74,115.78174593052013,106.0189,1.0921,115.7817
72,112,54.79898987322332,49.3660,1.1101,54.7990
75,44,75.7989898732233,70.2567,1.0789,75.7990
190,110,341.50461735799536,292.0719,1.1692,341.5046
204,34,62.556349186104036,57.5587,1.0868,62.5563
209,87,80.0416305603426,72.6911,1.1011,80.0416
160,162,16.242640687119287,15.2971,1.0618,16.2426
165,64,215.3259018078046,200.0225,1.0765,215.3259
200,198,5.656854249492381,5.6569,1.0000,5.6569
200,70,271.5807358037441,236.2795,1.1494,271.5807
200,99,61.35533905932735,56.7979,1.0802,61.3553
83,177,6.414213562373095,6.0828,1.0545,6.4142
89,134,283.92388155425164,259.6498,1.0935,283.9239
91,218,202.45079348883277,166.4332,1.2164,202.4508
199,73,70.35533905932735,62.6498,1.1230,70.3553
100,66,48.727922061357845,45.0999,1.0804,48.7279
211,109,80.94112549695426,74.9466,1.0800,80.9411
115,265,7.82842712474619,7.0000,1.1183,7.8284
0,186,60.35533905932735,53.2635,1.1331,60.3553
9,146,225.78174593052057,202.2770,1.1162,225.7817
236,238,96.14213562373094,92.0869,1.0440,96.1421
14,59,78.32590180780446,70.8378,1.1057,78.3259
23,241,199.30865786510176,167.6932,1.1885,199.3087
262,264,98.7989898732233,94.0479,1.0505,98.7990
33,172,29.384776310850246,26.4008,1.1130,29.3848
145,55,286.59797974644687,274.0018,1.0460,286.5980
35,182,149.50966799187813,137.0584,1.0908,149.5097
51,260,206.1787155501906,190.9057,1.0800,206.1787
63,138,126.75230867899724,118.2286,1.0721,126.7523
80,142,1.4142135623730951,1.4142,1.0000,1.4142
213,111,192.48023074035552,169.4019,1.1362,192.4802
