u,v,path_length,euclidean,tortuosity,weight
171,166,19.313708498984763,17.8885,1.0797,19.3137
5,127,106.05382386916227,95.0000,1.1164,106.0538
136,141,50.11269837220808,46.1411,1.0861,50.1127
8,80,20.242640687119287,19.2354,1.0524,20.2426
9,127,98.38477631085021,93.4345,1.0530,98.3848
13,55,49.52691193458117,45.0000,1.1006,49.5269
14,35,30.142135623730958,27.3130,1.1036,30.1421
232,217,100.69848480983495,94.3663,1.0671,100.6985
145,6,122.81118318204302,109.5901,1.1206,122.8112
145,146,23.899494936611667,22.1359,1.0797,23.8995
178,173,81.45584412271569,75.7100,1.0759,81.4558
159,93,50.38477631085023,46.8402,1.0757,50.3848
159,160,2.0,2.0000,1.0000,2.0000
159,72,159.05382386916244,129.5531,1.2277,159.0538
20,268,95.11269837220804,88.0568,1.0801,95.1127
21,67,117.52691193458114,109.6586,1.0718,117.5269
25,186,282.1320343559651,262.2747,1.0757,282.1320
160,153,32.55634918610405,30.0832,1.0822,32.5563
160,172,79.49747468305827,71.8471,1.1065,79.4975
29,95,171.94112549695433,162.0000,1.0614,171.9411
30,261,77.49747468305829,69.4262,1.1163,77.4975
264,50,89.49747468305827,82.2922,1.0876,89.4975
264,262,63.79898987322331,59.6657,1.0693,63.7990
264,269,46.2842712474619,41.2311,1.1226,46.2843
269,265,97.69848480983495,91.4440,1.0684,97.6985
36,195,86.49747468305827,76.6094,1.1291,86.4975
38,146,16.89949493661167,14.8661,1.1368,16.8995
39,119,25.07106781186548,23.5372,1.0652,25.0711
44,109,45.31370849898475,42.4264,1.0681,45.3137
167,108,98.36753236814705,92.6175,1.0621,98.3675
71,164,163.02438661763944,140.0036,1.1644,163.0244
73,140,265.85281374238605,241.0747,1.1028,265.8528
150,140,155.06601717798216,142.2006,1.0905,155.0660
150,165,122.69848480983495,115.9181,1.0585,122.6985
233,89,79.0416305603426,72.5603,1.0893,79.0416
195,76,87.35533905932733,72.6911,1.2017,87.3553
75,174,67.254833995939,60.9590,1.1033,67.2548
212,114,165.19595949289345,141.0886,1.1709,165.1960
266,56,136.8822509939085,122.9837,1.1130,136.8823
241,22,86.04163056034258,78.1025,1.1017,86.0416
132,1,33.62741699796953,31.3847,1.0715,33.6274
251,4,5.656854249492381,5.6569,1.0000,5.6569
97,121,9.828427124746192,9.0000,1.0920,9.8284
164,174,101.94112549695423,95.0789,1.0722,101.9411
98,151,205.75230867899757,185.0108,1.1121,205.7523
121,18,1.4142135623730951,1.4142,1.0000,1.4142
101,169,34.55634918610405,30.4138,1.1362,34.5563
211,200,269.8650070512059,239.1401,1.1285,269.8650
3,156,66.79898987322332,61.0328,1.0945,66.7990
127,129,21.485281374238575,19.9249,1.0783,21.4853
10,85,49.870057685088796,44.2832,1.1262,49.8701
139,134,278.50966799187825,254.4209,1.0947,278.5097
17,77,22.82842712474619,22.0000,1.0377,22.8284
257,46,239.06601717798233,200.6614,1.1914,239.0660
28,175,130.75230867899725,121.0372,1.0803,130.7523
40,45,92.91168824543136,83.1865,1.1169,92.9117
205,203,14.313708498984763,13.6015,1.0524,14.3137
240,242,147.11269837220811,138.5208,1.0620,147.1127
60,259,136.19595949289325,120.5695,1.1296,136.1960
66,103,67.6690475583121,63.2851,1.0693,67.6690
130,149,181.22539674441643,160.2529,1.1309,181.2254
215,88,66.97056274847712,62.0322,1.0796,66.9706
172,116,84.8406204335659,74.4648,1.1393,84.8406
